Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665001243,472,,Aggregated,0.400000,0.000000,31000,37000,40000,42000,51000,53000,54000,54000,54000,54000,54000,38,0,30000.0,31622.44433595946,7133.918832987547,53910.986952483654,160476.0
1665001244,553,,Aggregated,0.400000,0.000000,31000,37000,40000,42000,51000,53000,54000,54000,54000,54000,54000,38,0,30000.0,31622.44433595946,7133.918832987547,53910.986952483654,160476.0
1665001245,653,,Aggregated,0.600000,0.000000,31000,37000,41000,43000,52000,54000,61000,61000,61000,61000,61000,39,0,31000.0,32372.147149955614,7133.918832987547,60860.85408180952,160476.0
1665001246,453,,Aggregated,0.600000,0.000000,32000,38000,41000,43000,51000,53000,61000,61000,61000,61000,61000,45,0,32000.0,32612.95135087437,7133.918832987547,60860.85408180952,160476.0
1665001247,435,,Aggregated,0.600000,0.000000,32000,38000,41000,43000,51000,53000,61000,61000,61000,61000,61000,45,0,32000.0,32612.95135087437,7133.918832987547,60860.85408180952,160476.0
1665001248,354,,Aggregated,0.600000,0.000000,32000,38000,41000,43000,51000,53000,61000,61000,61000,61000,61000,45,0,32000.0,32612.95135087437,7133.918832987547,60860.85408180952,160476.0
1665001249,254,,Aggregated,0.900000,0.000000,34000,41000,49000,51000,60000,61000,61000,61000,61000,61000,61000,50,0,33000.0,35359.336871132255,7133.918832987547,60889.67793807387,160476.0
1665001250,254,,Aggregated,0.900000,0.000000,34000,41000,49000,51000,60000,61000,61000,61000,61000,61000,61000,50,0,33000.0,35359.336871132255,7133.918832987547,60889.67793807387,160476.0
1665001251,172,,Aggregated,1.900000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,60,0,37000.0,38051.981751186155,7133.918832987547,67905.1933772862,160476.0
1665001252,172,,Aggregated,1.900000,0.000000,37000,49000,53000,58000,61000,62000,65000,68000,68000,68000,68000,61,0,37000.0,37951.89451035418,7133.918832987547,67905.1933772862,160476.0
1665001253,172,,Aggregated,1.900000,0.000000,37000,50000,57000,59000,61000,62000,65000,68000,68000,68000,68000,64,0,37000.0,38242.75636015227,7133.918832987547,67905.1933772862,160476.0
1665001254,172,,Aggregated,1.900000,0.000000,37000,50000,57000,59000,61000,62000,65000,68000,68000,68000,68000,64,0,37000.0,38242.75636015227,7133.918832987547,67905.1933772862,160476.0
1665001255,112,,Aggregated,2.000000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,65,0,37000.0,37880.850505427676,7133.918832987547,67905.1933772862,160476.0
1665001256,112,,Aggregated,2.000000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,65,0,37000.0,37880.850505427676,7133.918832987547,67905.1933772862,160476.0
1665001257,172,,Aggregated,2.000000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,65,0,37000.0,37880.850505427676,7133.918832987547,67905.1933772862,160476.0
1665001258,201,,Aggregated,2.000000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,65,0,37000.0,37880.850505427676,7133.918832987547,67905.1933772862,160476.0
1665001259,201,,Aggregated,2.000000,0.000000,37000,49000,54000,59000,61000,62000,65000,68000,68000,68000,68000,65,0,37000.0,37880.850505427676,7133.918832987547,67905.1933772862,160476.0
1665001260,283,,Aggregated,1.600000,0.000000,37000,51000,59000,61000,62000,66000,68000,69000,69000,69000,69000,75,0,37000.0,38711.882119725145,7133.918832987547,69228.55350375175,160476.0
1665001261,283,,Aggregated,1.600000,0.000000,37000,51000,59000,61000,62000,66000,68000,69000,69000,69000,69000,75,0,37000.0,38711.882119725145,7133.918832987547,69228.55350375175,160476.0
1665001262,283,,Aggregated,1.600000,0.000000,37000,51000,59000,61000,62000,66000,68000,69000,69000,69000,69000,75,0,37000.0,38711.882119725145,7133.918832987547,69228.55350375175,160476.0
1665001263,335,,Aggregated,2.500000,0.000000,41000,56000,60000,61000,63000,66000,69000,73000,73000,73000,73000,89,0,41000.0,41100.75691187482,7133.918832987547,72636.25323027372,160476.0
1665001264,335,,Aggregated,2.500000,0.000000,41000,56000,60000,61000,63000,66000,69000,73000,73000,73000,73000,89,0,41000.0,41100.75691187482,7133.918832987547,72636.25323027372,160476.0
1665001265,335,,Aggregated,2.500000,0.000000,41000,56000,60000,61000,63000,66000,69000,73000,73000,73000,73000,89,0,41000.0,41100.75691187482,7133.918832987547,72636.25323027372,160476.0
1665001266,335,,Aggregated,1.500000,0.000000,41000,56000,60000,61000,63000,66000,69000,73000,73000,73000,73000,90,0,40000.0,40817.658948111864,7133.918832987547,72636.25323027372,160476.0
1665001267,460,,Aggregated,1.500000,0.000000,41000,56000,60000,61000,63000,66000,69000,73000,73000,73000,73000,91,0,41000.0,40834.173957315776,7133.918832987547,72636.25323027372,160476.0
1665001268,460,,Aggregated,1.700000,0.000000,42000,57000,61000,61000,64000,66000,69000,73000,73000,73000,73000,95,0,42000.0,41380.223109220206,7133.918832987547,72636.25323027372,160476.0
1665001269,460,,Aggregated,1.500000,0.000000,42000,57000,61000,61000,65000,67000,73000,75000,75000,75000,75000,99,0,42000.0,41519.09981656707,7133.918832987547,74556.06142431498,160476.0
1665001270,335,,Aggregated,1.500000,0.000000,42000,58000,61000,61000,66000,68000,73000,75000,75000,75000,75000,102,0,42000.0,42220.10915518245,7133.918832987547,74870.6366121769,160476.0
1665001271,335,,Aggregated,1.500000,0.000000,42000,58000,61000,61000,66000,68000,73000,75000,75000,75000,75000,102,0,42000.0,42220.10915518245,7133.918832987547,74870.6366121769,160476.0
1665001272,335,,Aggregated,1.500000,0.000000,42000,58000,61000,61000,66000,68000,73000,75000,75000,75000,75000,102,0,42000.0,42220.10915518245,7133.918832987547,74870.6366121769,160476.0
1665001273,335,,Aggregated,1.500000,0.000000,42000,58000,61000,61000,66000,68000,73000,75000,75000,75000,75000,102,0,42000.0,42220.10915518245,7133.918832987547,74870.6366121769,160476.0
1665001274,335,,Aggregated,1.800000,0.000000,42000,58000,61000,62000,66000,69000,73000,75000,75000,75000,75000,103,0,42000.0,42477.686170886445,7133.918832987547,74870.6366121769,160476.0
1665001275,335,,Aggregated,1.800000,0.000000,42000,58000,61000,62000,66000,69000,75000,75000,77000,77000,77000,106,0,42000.0,42375.50797851159,7133.918832987547,76765.52284136415,160476.0
1665001276,335,,Aggregated,1.300000,0.000000,43000,58000,61000,62000,66000,70000,75000,77000,94000,94000,94000,108,0,42000.0,42870.095653493925,7133.918832987547,93501.26375630498,160476.0
1665001277,335,,Aggregated,1.300000,0.000000,43000,58000,61000,62000,66000,70000,75000,77000,94000,94000,94000,108,0,42000.0,42870.095653493925,7133.918832987547,93501.26375630498,160476.0
1665001278,335,,Aggregated,1.300000,0.000000,43000,58000,61000,62000,68000,75000,79000,94000,96000,96000,96000,113,0,43000.0,43513.79089453052,7133.918832987547,96021.8239761889,160476.0
1665001279,535,,Aggregated,1.900000,0.000000,43000,59000,61000,63000,70000,77000,79000,94000,96000,96000,96000,120,0,42000.0,43842.596754897386,7133.918832987547,96021.8239761889,160476.0
1665001280,635,,Aggregated,1.900000,0.000000,43000,59000,61000,63000,70000,77000,79000,94000,96000,96000,96000,120,0,42000.0,43842.596754897386,7133.918832987547,96021.8239761889,160476.0
1665001281,735,,Aggregated,2.200000,0.000000,42000,58000,61000,63000,69000,76000,79000,94000,96000,96000,96000,121,0,42000.0,43676.39057953988,7133.918832987547,96021.8239761889,160476.0
1665001282,735,,Aggregated,2.100000,0.000000,45000,60000,62000,65000,75000,77000,94000,96000,96000,96000,96000,126,0,43000.0,44915.77267865576,7133.918832987547,96021.8239761889,160476.0
1665001283,735,,Aggregated,2.100000,0.000000,49000,60000,62000,66000,75000,79000,96000,96000,98000,98000,98000,128,0,45000.0,45725.4928748298,7133.918832987547,97711.35568246245,160476.0
1665001284,735,,Aggregated,2.300000,0.000000,49000,61000,63000,66000,76000,94000,98000,98000,101000,101000,101000,131,0,49000.0,46396.99524106415,7133.918832987547,101079.99278977513,160476.0
1665001285,735,,Aggregated,2.300000,0.000000,49000,61000,63000,66000,76000,94000,98000,98000,101000,101000,101000,131,0,49000.0,46396.99524106415,7133.918832987547,101079.99278977513,160476.0
1665001286,735,,Aggregated,2.400000,0.000000,49000,61000,63000,66000,77000,96000,98000,101000,101000,101000,101000,135,0,49000.0,46848.75953084341,7133.918832987547,101079.99278977513,160476.0
1665001287,735,,Aggregated,2.400000,0.000000,49000,61000,63000,66000,77000,96000,98000,101000,101000,101000,101000,135,0,49000.0,46848.75953084341,7133.918832987547,101079.99278977513,160476.0
1665001288,735,,Aggregated,2.700000,0.000000,50000,61000,64000,66000,77000,96000,101000,101000,105000,105000,105000,136,0,49000.0,47274.77523692719,7133.918832987547,104786.89555823803,160476.0
1665001289,735,,Aggregated,1.800000,0.000000,50000,61000,65000,68000,79000,96000,101000,101000,105000,105000,105000,140,0,49000.0,47725.6433029526,7133.918832987547,104786.89555823803,160476.0
1665001290,735,,Aggregated,1.800000,0.000000,50000,61000,65000,68000,79000,96000,101000,101000,105000,105000,105000,140,0,49000.0,47725.6433029526,7133.918832987547,104786.89555823803,160476.0
1665001291,735,,Aggregated,1.800000,0.000000,50000,61000,65000,68000,79000,96000,101000,101000,105000,105000,105000,140,0,49000.0,47725.6433029526,7133.918832987547,104786.89555823803,160476.0
1665001292,735,,Aggregated,1.800000,0.000000,49000,61000,64000,67000,78000,96000,101000,101000,105000,105000,105000,141,0,49000.0,47629.94075563888,7133.918832987547,104786.89555823803,160476.0
1665001293,860,,Aggregated,1.800000,0.000000,49000,61000,64000,67000,78000,96000,101000,101000,105000,105000,105000,141,0,49000.0,47629.94075563888,7133.918832987547,104786.89555823803,160476.0
1665001294,835,,Aggregated,1.800000,0.000000,49000,61000,64000,67000,78000,96000,101000,101000,105000,105000,105000,141,0,49000.0,47629.94075563888,7133.918832987547,104786.89555823803,160476.0
1665001295,835,,Aggregated,1.800000,0.000000,49000,61000,64000,67000,78000,96000,101000,101000,105000,105000,105000,141,0,49000.0,47629.94075563888,7133.918832987547,104786.89555823803,160476.0
1665001296,835,,Aggregated,1.100000,0.000000,51000,61000,66000,70000,86000,98000,107000,108000,109000,109000,109000,146,0,51000.0,49378.965419372675,7133.918832987547,108500.02412125468,160476.0
1665001297,835,,Aggregated,1.200000,0.000000,51000,61000,66000,70000,91000,98000,108000,109000,112000,112000,112000,147,0,51000.0,49807.62536205402,7133.918832987547,112391.97699353099,160476.0
1665001298,835,,Aggregated,1.200000,0.000000,51000,61000,66000,70000,91000,98000,108000,109000,112000,112000,112000,147,0,51000.0,49807.62536205402,7133.918832987547,112391.97699353099,160476.0
1665001299,835,,Aggregated,1.200000,0.000000,51000,61000,66000,70000,91000,101000,107000,109000,112000,112000,112000,151,0,51000.0,49887.42022270596,7133.918832987547,112391.97699353099,160476.0
1665001300,835,,Aggregated,1.200000,0.000000,51000,61000,66000,70000,91000,101000,107000,109000,112000,112000,112000,151,0,51000.0,49887.42022270596,7133.918832987547,112391.97699353099,160476.0
1665001301,835,,Aggregated,1.200000,0.000000,51000,61000,66000,70000,91000,101000,107000,109000,112000,112000,112000,151,0,51000.0,49887.42022270596,7133.918832987547,112391.97699353099,160476.0
1665001302,835,,Aggregated,1.000000,0.000000,51000,61000,66000,73000,94000,101000,108000,109000,112000,112000,112000,153,0,51000.0,50203.492980304305,7133.918832987547,112391.97699353099,160476.0
1665001303,835,,Aggregated,1.000000,0.000000,51000,61000,66000,73000,94000,101000,108000,109000,112000,112000,112000,153,0,51000.0,50203.492980304305,7133.918832987547,112391.97699353099,160476.0
1665001304,835,,Aggregated,1.000000,0.000000,51000,61000,66000,73000,94000,101000,108000,109000,112000,112000,112000,153,0,51000.0,50203.492980304305,7133.918832987547,112391.97699353099,160476.0
1665001305,835,,Aggregated,1.000000,0.000000,51000,61000,66000,75000,94000,101000,109000,112000,118000,118000,118000,154,0,51000.0,50643.398140859485,7133.918832987547,117948.88770580292,160476.0
1665001306,835,,Aggregated,1.000000,0.000000,51000,61000,66000,75000,94000,101000,109000,112000,118000,118000,118000,154,0,51000.0,50643.398140859485,7133.918832987547,117948.88770580292,160476.0
1665001307,835,,Aggregated,0.900000,0.000000,51000,61000,66000,75000,94000,101000,109000,112000,118000,118000,118000,155,0,51000.0,50716.33324257789,7133.918832987547,117948.88770580292,160476.0
1665001308,835,,Aggregated,0.800000,0.000000,51000,62000,67000,75000,96000,104000,109000,112000,118000,118000,118000,157,0,51000.0,51352.988234299955,7133.918832987547,117948.88770580292,160476.0
1665001309,835,,Aggregated,0.800000,0.000000,52000,62000,68000,75000,96000,105000,109000,115000,118000,118000,118000,158,0,51000.0,51756.58370500218,7133.918832987547,117948.88770580292,160476.0
1665001310,835,,Aggregated,0.900000,0.000000,52000,62000,69000,77000,98000,108000,116000,119000,123000,123000,123000,161,0,52000.0,53018.79391914106,7133.918832987547,123235.93788594007,160476.0
1665001311,835,,Aggregated,0.900000,0.000000,53000,62000,70000,77000,101000,109000,118000,123000,125000,125000,125000,163,0,53000.0,53806.803099011166,7133.918832987547,125236.67091876268,160476.0
1665001312,835,,Aggregated,0.900000,0.000000,53000,62000,70000,77000,101000,109000,118000,123000,125000,125000,125000,163,0,53000.0,53806.803099011166,7133.918832987547,125236.67091876268,160476.0
1665001313,835,,Aggregated,0.900000,0.000000,53000,63000,73000,79000,101000,109000,118000,123000,125000,125000,125000,165,0,53000.0,54364.20377894784,7133.918832987547,125236.67091876268,160476.0
1665001314,835,,Aggregated,1.100000,0.000000,53000,63000,73000,78000,101000,109000,118000,123000,125000,125000,125000,166,0,53000.0,54287.15106384851,7133.918832987547,125236.67091876268,160476.0
1665001315,835,,Aggregated,1.100000,0.000000,53000,63000,73000,78000,101000,109000,118000,123000,125000,125000,125000,166,0,53000.0,54287.15106384851,7133.918832987547,125236.67091876268,160476.0
1665001316,835,,Aggregated,1.100000,0.000000,53000,63000,75000,79000,101000,109000,119000,125000,125000,125000,125000,167,0,53000.0,54710.77581245207,7133.918832987547,125236.67091876268,160476.0
1665001317,835,,Aggregated,1.200000,0.000000,54000,64000,75000,84000,104000,112000,123000,125000,128000,128000,128000,169,0,54000.0,55457.3923275536,7133.918832987547,127717.81058609486,160476.0
1665001318,835,,Aggregated,1.200000,0.000000,54000,64000,75000,84000,104000,112000,123000,125000,128000,128000,128000,169,0,54000.0,55457.3923275536,7133.918832987547,127717.81058609486,160476.0
1665001319,835,,Aggregated,1.400000,0.000000,56000,65000,77000,86000,107000,118000,125000,128000,131000,131000,131000,172,0,56000.0,56702.32332424196,7133.918832987547,131318.02248582244,160476.0
1665001320,835,,Aggregated,1.400000,0.000000,57000,66000,77000,94000,109000,121000,128000,131000,133000,133000,133000,177,0,57000.0,57919.41865670395,7133.918832987547,133182.74890631437,160476.0
1665001321,835,,Aggregated,1.400000,0.000000,58000,66000,78000,96000,109000,123000,128000,131000,133000,133000,133000,179,0,58000.0,58627.470474856695,7133.918832987547,133182.74890631437,160476.0
1665001322,835,,Aggregated,1.800000,0.000000,58000,67000,79000,96000,109000,123000,131000,132000,133000,133000,133000,181,0,58000.0,59362.711254280905,7133.918832987547,133182.74890631437,160476.0
1665001323,835,,Aggregated,1.800000,0.000000,58000,68000,84000,97000,115000,125000,131000,132000,133000,133000,133000,184,0,58000.0,60192.44879579334,7133.918832987547,133182.74890631437,160476.0
1665001324,835,,Aggregated,1.800000,0.000000,58000,68000,84000,97000,115000,125000,131000,132000,133000,133000,133000,184,0,58000.0,60192.44879579334,7133.918832987547,133182.74890631437,160476.0
