Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665023548,500,,Aggregated,0.700000,0.000000,39000,46000,51000,53000,58000,60000,64000,65000,65000,65000,65000,64,0,38000.0,39830.74081398081,16896.74311876297,64549.85063523054,160476.0
1665023549,500,,Aggregated,0.700000,0.000000,39000,46000,51000,53000,58000,60000,64000,65000,65000,65000,65000,64,0,38000.0,39830.74081398081,16896.74311876297,64549.85063523054,160476.0
1665023550,500,,Aggregated,0.700000,0.000000,39000,46000,51000,53000,58000,60000,64000,65000,65000,65000,65000,64,0,38000.0,39830.74081398081,16896.74311876297,64549.85063523054,160476.0
1665023551,500,,Aggregated,0.600000,0.000000,39000,46000,51000,53000,59000,64000,65000,74000,74000,74000,74000,66,0,38000.0,40024.35493395862,16896.74311876297,74278.82209420204,160476.0
1665023552,500,,Aggregated,0.600000,0.000000,40000,46000,52000,53000,60000,65000,74000,79000,79000,79000,79000,68,0,39000.0,41022.24470800994,16896.74311876297,78717.85751730204,160476.0
1665023553,500,,Aggregated,0.600000,0.000000,40000,46000,52000,53000,60000,65000,74000,79000,79000,79000,79000,68,0,39000.0,41022.24470800994,16896.74311876297,78717.85751730204,160476.0
1665023554,500,,Aggregated,0.600000,0.000000,40000,46000,52000,53000,60000,65000,74000,79000,79000,79000,79000,68,0,39000.0,41022.24470800994,16896.74311876297,78717.85751730204,160476.0
1665023555,500,,Aggregated,0.600000,0.000000,40000,46000,52000,53000,60000,65000,74000,79000,79000,79000,79000,68,0,39000.0,41022.24470800994,16896.74311876297,78717.85751730204,160476.0
1665023556,500,,Aggregated,0.600000,0.000000,40000,46000,52000,53000,60000,65000,74000,79000,79000,79000,79000,68,0,39000.0,41022.24470800994,16896.74311876297,78717.85751730204,160476.0
1665023557,500,,Aggregated,0.500000,0.000000,40000,47000,52000,55000,64000,69000,79000,80000,80000,80000,80000,69,0,40000.0,41583.496272239994,16896.74311876297,79748.60263988376,160476.0
1665023558,500,,Aggregated,0.500000,0.000000,41000,48000,53000,58000,64000,77000,80000,89000,89000,89000,89000,72,0,40000.0,42535.21483846837,16896.74311876297,89236.09401658177,160476.0
1665023559,500,,Aggregated,0.500000,0.000000,41000,48000,53000,58000,64000,77000,80000,89000,89000,89000,89000,72,0,40000.0,42535.21483846837,16896.74311876297,89236.09401658177,160476.0
1665023560,500,,Aggregated,0.500000,0.000000,41000,49000,53000,58000,65000,78000,80000,89000,89000,89000,89000,73,0,41000.0,43023.3155764027,16896.74311876297,89236.09401658177,160476.0
1665023561,500,,Aggregated,0.900000,0.000000,41000,50000,55000,59000,77000,80000,83000,89000,89000,89000,89000,78,0,41000.0,44224.78165401098,16896.74311876297,89236.09401658177,160476.0
1665023562,500,,Aggregated,0.900000,0.000000,41000,50000,55000,59000,77000,80000,83000,89000,89000,89000,89000,78,0,41000.0,44224.78165401098,16896.74311876297,89236.09401658177,160476.0
1665023563,500,,Aggregated,0.600000,0.000000,42000,51000,58000,60000,79000,83000,89000,93000,93000,93000,93000,80,0,41000.0,45324.545777682215,16896.74311876297,93433.80675837398,160476.0
1665023564,500,,Aggregated,0.600000,0.000000,42000,51000,58000,60000,79000,83000,89000,93000,93000,93000,93000,80,0,41000.0,45324.545777682215,16896.74311876297,93433.80675837398,160476.0
1665023565,500,,Aggregated,0.600000,0.000000,42000,51000,58000,60000,79000,83000,89000,93000,93000,93000,93000,80,0,41000.0,45324.545777682215,16896.74311876297,93433.80675837398,160476.0
1665023566,500,,Aggregated,1.200000,0.000000,43000,51000,58000,60000,79000,83000,93000,99000,99000,99000,99000,84,0,42000.0,46001.73896160864,16896.74311876297,98595.59036418796,160476.0
1665023567,500,,Aggregated,1.200000,0.000000,43000,51000,58000,60000,79000,83000,93000,99000,99000,99000,99000,84,0,42000.0,46001.73896160864,16896.74311876297,98595.59036418796,160476.0
1665023568,500,,Aggregated,1.200000,0.000000,43000,51000,58000,60000,79000,83000,93000,99000,99000,99000,99000,84,0,42000.0,46001.73896160864,16896.74311876297,98595.59036418796,160476.0
1665023569,500,,Aggregated,1.700000,0.000000,44000,53000,58000,60000,79000,87000,97000,99000,99000,99000,99000,91,0,44000.0,47325.75205058514,16896.74311876297,98595.59036418796,160476.0
1665023570,500,,Aggregated,1.700000,0.000000,44000,53000,58000,64000,79000,87000,97000,99000,99000,99000,99000,93,0,44000.0,47810.30549469494,16896.74311876297,98595.59036418796,160476.0
1665023571,500,,Aggregated,1.700000,0.000000,44000,53000,58000,64000,79000,87000,97000,99000,99000,99000,99000,93,0,44000.0,47810.30549469494,16896.74311876297,98595.59036418796,160476.0
1665023572,500,,Aggregated,1.900000,0.000000,45000,53000,59000,65000,80000,89000,99000,99000,99000,99000,99000,94,0,44000.0,48356.30758019521,16896.74311876297,99134.50153172016,160476.0
1665023573,500,,Aggregated,1.900000,0.000000,46000,53000,59000,65000,83000,93000,99000,104000,104000,104000,104000,97,0,46000.0,48975.75474376838,16896.74311876297,103772.62821421027,160476.0
1665023574,500,,Aggregated,1.900000,0.000000,46000,53000,59000,65000,83000,93000,99000,104000,104000,104000,104000,97,0,46000.0,48975.75474376838,16896.74311876297,103772.62821421027,160476.0
1665023575,500,,Aggregated,1.700000,0.000000,47000,54000,60000,69000,83000,99000,105000,105000,105000,105000,105000,100,0,46000.0,50138.08922998607,16896.74311876297,105220.01780197024,160476.0
1665023576,500,,Aggregated,2.000000,0.000000,48000,56000,64000,74000,89000,99000,105000,105000,106000,106000,106000,104,0,47000.0,51703.634297690136,16896.74311876297,106409.75311398506,160476.0
1665023577,500,,Aggregated,2.000000,0.000000,48000,56000,64000,74000,89000,99000,105000,105000,106000,106000,106000,104,0,47000.0,51703.634297690136,16896.74311876297,106409.75311398506,160476.0
1665023578,500,,Aggregated,2.000000,0.000000,48000,56000,64000,77000,93000,99000,105000,105000,106000,106000,106000,105,0,48000.0,52146.006385662724,16896.74311876297,106409.75311398506,160476.0
1665023579,500,,Aggregated,2.000000,0.000000,49000,57000,69000,78000,97000,102000,105000,105000,106000,106000,106000,107,0,49000.0,53092.15839106207,16896.74311876297,106409.75311398506,160476.0
1665023580,500,,Aggregated,2.000000,0.000000,49000,57000,69000,78000,97000,102000,105000,105000,106000,106000,106000,107,0,49000.0,53092.15839106207,16896.74311876297,106409.75311398506,160476.0
1665023581,500,,Aggregated,2.000000,0.000000,49000,57000,69000,78000,97000,102000,105000,105000,106000,106000,106000,107,0,49000.0,53092.15839106207,16896.74311876297,106409.75311398506,160476.0
1665023582,500,,Aggregated,1.400000,0.000000,49000,57000,69000,78000,97000,102000,105000,105000,106000,106000,106000,109,0,49000.0,53318.90620144272,16896.74311876297,106409.75311398506,160476.0
1665023583,500,,Aggregated,1.400000,0.000000,49000,57000,69000,78000,97000,102000,105000,105000,106000,106000,106000,109,0,49000.0,53318.90620144272,16896.74311876297,106409.75311398506,160476.0
1665023584,500,,Aggregated,1.400000,0.000000,50000,58000,69000,79000,98000,103000,105000,106000,115000,115000,115000,110,0,49000.0,53877.77112492106,16896.74311876297,114794.04778406024,160476.0
1665023585,500,,Aggregated,1.400000,0.000000,50000,58000,71000,79000,98000,104000,106000,110000,115000,115000,115000,113,0,50000.0,54557.844061305565,16896.74311876297,114794.04778406024,160476.0
1665023586,500,,Aggregated,1.100000,0.000000,50000,58000,74000,80000,99000,105000,110000,115000,115000,115000,115000,114,0,50000.0,55090.835491456746,16896.74311876297,115318.86709854007,160476.0
1665023587,500,,Aggregated,1.100000,0.000000,50000,58000,77000,80000,99000,105000,115000,115000,118000,118000,118000,116,0,50000.0,55649.92099460857,16896.74311876297,118231.85422644019,160476.0
1665023588,500,,Aggregated,1.200000,0.000000,51000,60000,77000,83000,102000,106000,115000,116000,118000,118000,118000,119,0,51000.0,56489.545562719344,16896.74311876297,118231.85422644019,160476.0
1665023589,500,,Aggregated,1.200000,0.000000,52000,60000,78000,83000,102000,106000,116000,117000,118000,118000,118000,121,0,52000.0,57293.801741228126,16896.74311876297,118231.85422644019,160476.0
1665023590,500,,Aggregated,1.200000,0.000000,52000,64000,79000,83000,102000,110000,117000,118000,118000,118000,118000,122,0,52000.0,57790.17624720076,16896.74311876297,118231.85422644019,160476.0
1665023591,500,,Aggregated,1.200000,0.000000,52000,64000,80000,88000,104000,112000,117000,118000,118000,118000,118000,124,0,52000.0,58607.65959890259,16896.74311876297,118231.85422644019,160476.0
1665023592,500,,Aggregated,1.200000,0.000000,52000,64000,80000,88000,104000,112000,117000,118000,118000,118000,118000,124,0,52000.0,58607.65959890259,16896.74311876297,118231.85422644019,160476.0
1665023593,500,,Aggregated,1.300000,0.000000,53000,69000,80000,89000,105000,115000,118000,121000,123000,123000,123000,126,0,52000.0,59611.584040351096,16896.74311876297,122817.55175441504,160476.0
1665023594,500,,Aggregated,1.900000,0.000000,53000,69000,80000,89000,105000,116000,118000,121000,123000,123000,123000,131,0,53000.0,60206.77473049128,16896.74311876297,122817.55175441504,160476.0
1665023595,500,,Aggregated,2.200000,0.000000,53000,69000,80000,93000,105000,116000,118000,121000,123000,123000,123000,135,0,53000.0,60433.034985760845,16896.74311876297,122817.55175441504,160476.0
1665023596,500,,Aggregated,2.200000,0.000000,53000,69000,80000,93000,105000,116000,118000,121000,123000,123000,123000,135,0,53000.0,60433.034985760845,16896.74311876297,122817.55175441504,160476.0
1665023597,500,,Aggregated,2.200000,0.000000,53000,69000,80000,93000,105000,116000,118000,121000,123000,123000,123000,135,0,53000.0,60433.034985760845,16896.74311876297,122817.55175441504,160476.0
1665023598,500,,Aggregated,2.000000,0.000000,54000,69000,83000,93000,106000,116000,118000,121000,123000,123000,123000,139,0,54000.0,61044.49895008219,16896.74311876297,122817.55175441504,160476.0
1665023599,500,,Aggregated,2.000000,0.000000,54000,69000,83000,93000,106000,116000,118000,121000,123000,123000,123000,139,0,54000.0,61044.49895008219,16896.74311876297,122817.55175441504,160476.0
1665023600,500,,Aggregated,2.000000,0.000000,54000,70000,80000,93000,105000,116000,118000,121000,123000,123000,123000,142,0,54000.0,61308.806790012706,16896.74311876297,122817.55175441504,160476.0
1665023601,500,,Aggregated,2.000000,0.000000,54000,70000,83000,93000,106000,116000,118000,121000,123000,123000,123000,144,0,54000.0,61574.9675559863,16896.74311876297,122817.55175441504,160476.0
1665023602,500,,Aggregated,2.000000,0.000000,54000,71000,83000,97000,110000,117000,123000,124000,128000,128000,128000,146,0,54000.0,62456.774073129855,16896.74311876297,127584.00774374604,160476.0
1665023603,500,,Aggregated,2.000000,0.000000,54000,71000,83000,97000,110000,117000,123000,124000,128000,128000,128000,146,0,54000.0,62456.774073129855,16896.74311876297,127584.00774374604,160476.0
1665023604,500,,Aggregated,1.600000,0.000000,55000,77000,88000,99000,112000,118000,123000,124000,128000,128000,128000,150,0,55000.0,63679.01209140817,16896.74311876297,127584.00774374604,160476.0
1665023605,500,,Aggregated,1.600000,0.000000,55000,77000,89000,99000,113000,118000,124000,129000,132000,132000,132000,153,0,55000.0,64409.30601637932,16896.74311876297,131641.90634712577,160476.0
1665023606,500,,Aggregated,2.000000,0.000000,56000,78000,93000,102000,116000,123000,128000,132000,136000,136000,136000,156,0,56000.0,65655.09832667139,16896.74311876297,135621.13870680332,160476.0
1665023607,500,,Aggregated,2.000000,0.000000,56000,79000,97000,103000,116000,124000,129000,133000,136000,136000,136000,158,0,56000.0,66357.19869625341,16896.74311876297,135621.13870680332,160476.0
1665023608,500,,Aggregated,2.000000,0.000000,57000,79000,98000,105000,118000,124000,129000,133000,136000,136000,136000,160,0,56000.0,67063.75219256151,16896.74311876297,135621.13870680332,160476.0
1665023609,500,,Aggregated,2.500000,0.000000,59000,83000,104000,110000,124000,133000,135000,136000,136000,136000,136000,171,0,59000.0,70858.08668974024,16896.74311876297,135621.13870680332,160476.0
1665023610,500,,Aggregated,2.500000,0.000000,59000,83000,104000,110000,124000,133000,135000,136000,136000,136000,136000,171,0,59000.0,70858.08668974024,16896.74311876297,135621.13870680332,160476.0
1665023611,500,,Aggregated,2.500000,0.000000,60000,87000,105000,111000,125000,133000,135000,136000,136000,136000,136000,172,0,59000.0,71187.2267729581,16896.74311876297,135621.13870680332,160476.0
