Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665003332,167,,Aggregated,3.700000,0.000000,5000,5600,6000,6200,6900,8000,10000,10000,10000,10000,10000,49,0,5000.0,4875.109189170964,1074.1517134010792,10263.69708776474,80252.0
1665003333,176,,Aggregated,4.000000,0.000000,5000,5700,6100,6200,7100,9300,10000,11000,11000,11000,11000,51,0,5000.0,5044.715671343546,1074.1517134010792,11002.994015812874,80252.0
1665003334,187,,Aggregated,4.000000,0.000000,5500,6000,6600,7100,9300,11000,12000,13000,13000,13000,13000,60,0,5100.0,5565.6763431926565,1074.1517134010792,13134.992841631174,80252.0
1665003335,197,,Aggregated,4.000000,0.000000,5500,6200,6600,7100,8000,11000,12000,13000,13000,13000,13000,63,0,5500.0,5624.712948465631,1074.1517134010792,13134.992841631174,80252.0
1665003336,204,,Aggregated,4.000000,0.000000,5500,6200,6600,7100,8000,11000,12000,13000,13000,13000,13000,63,0,5500.0,5624.712948465631,1074.1517134010792,13134.992841631174,80252.0
1665003337,217,,Aggregated,3.900000,0.000000,5700,6600,7100,7400,10000,13000,16000,17000,17000,17000,17000,75,0,5700.0,6151.645017365615,1074.1517134010792,17031.912855803967,80252.0
1665003338,228,,Aggregated,4.000000,0.000000,6000,6800,7300,7500,11000,14000,17000,17000,17000,17000,17000,82,0,6000.0,6427.177853473439,1074.1517134010792,17031.912855803967,80252.0
1665003339,239,,Aggregated,4.000000,0.000000,6000,6800,7300,7500,11000,14000,17000,17000,17000,17000,17000,82,0,6000.0,6427.177853473439,1074.1517134010792,17031.912855803967,80252.0
1665003340,246,,Aggregated,4.500000,0.000000,6200,6800,7300,8000,13000,17000,18000,20000,20000,20000,20000,90,0,6200.0,6874.1235840237805,1074.1517134010792,20025.23522824049,80252.0
1665003341,256,,Aggregated,4.600000,0.000000,6300,6900,7400,8000,14000,18000,19000,20000,20000,20000,20000,96,0,6200.0,7101.552920493607,1074.1517134010792,20025.23522824049,80252.0
1665003342,267,,Aggregated,4.600000,0.000000,6300,6900,7400,8000,14000,18000,19000,20000,20000,20000,20000,96,0,6200.0,7101.552920493607,1074.1517134010792,20025.23522824049,80252.0
1665003343,276,,Aggregated,4.700000,0.000000,6300,6900,8000,8700,14000,18000,20000,20000,20000,20000,20000,104,0,6300.0,7388.874293519901,1074.1517134010792,20025.23522824049,80252.0
1665003344,285,,Aggregated,5.000000,0.000000,6500,7300,8600,10000,17000,20000,20000,21000,21000,21000,21000,112,0,6500.0,7813.183976071222,1074.1517134010792,21268.33175495267,80252.0
1665003345,297,,Aggregated,5.000000,0.000000,6500,7300,8600,10000,17000,20000,20000,21000,21000,21000,21000,112,0,6500.0,7813.183976071222,1074.1517134010792,21268.33175495267,80252.0
1665003346,309,,Aggregated,5.000000,0.000000,6500,7400,8700,10000,17000,20000,21000,21000,23000,23000,23000,115,0,6500.0,7978.2131308122825,1074.1517134010792,22981.13313317299,80252.0
1665003347,317,,Aggregated,5.000000,0.000000,6800,8000,9600,10000,18000,20000,24000,25000,25000,25000,25000,128,0,6700.0,8462.961778655881,1074.1517134010792,25090.038415044546,80252.0
1665003348,323,,Aggregated,5.000000,0.000000,6800,8000,9600,10000,18000,20000,24000,25000,25000,25000,25000,128,0,6700.0,8462.961778655881,1074.1517134010792,25090.038415044546,80252.0
1665003349,337,,Aggregated,4.500000,0.000000,6800,8500,9600,11000,18000,21000,25000,25000,25000,25000,25000,131,0,6800.0,8610.357474166018,1074.1517134010792,25477.682624012232,80252.0
1665003350,346,,Aggregated,4.700000,0.000000,6900,8600,10000,11000,20000,23000,25000,25000,26000,26000,26000,138,0,6900.0,8956.454498180445,1074.1517134010792,25520.44288814068,80252.0
1665003351,358,,Aggregated,5.000000,0.000000,7100,8700,10000,12000,20000,24000,25000,26000,29000,29000,29000,145,0,7100.0,9308.85187320668,1074.1517134010792,28690.84859266877,80252.0
1665003352,364,,Aggregated,5.000000,0.000000,7200,9100,11000,14000,21000,25000,28000,28000,29000,29000,29000,149,0,7200.0,9576.249555578368,1074.1517134010792,28690.84859266877,80252.0
1665003353,374,,Aggregated,5.000000,0.000000,7300,9500,11000,15000,24000,26000,28000,30000,30000,30000,30000,157,0,7300.0,10180.917065638076,1074.1517134010792,30490.005750209093,80252.0
1665003354,387,,Aggregated,5.000000,0.000000,7500,9700,14000,18000,25000,28000,30000,30000,30000,30000,30000,163,0,7500.0,10773.07534814338,1074.1517134010792,30490.005750209093,80252.0
1665003355,397,,Aggregated,5.300000,0.000000,7600,10000,14000,18000,25000,28000,30000,30000,30000,30000,30000,164,0,7500.0,10769.02893744409,1074.1517134010792,30490.005750209093,80252.0
1665003356,405,,Aggregated,5.400000,0.000000,7700,10000,14000,17000,25000,28000,30000,30000,30000,30000,30000,168,0,7700.0,10777.134781015948,1074.1517134010792,30490.005750209093,80252.0
1665003357,417,,Aggregated,5.600000,0.000000,7900,10000,14000,18000,25000,28000,30000,33000,35000,35000,35000,177,0,7900.0,11039.768411235957,1074.1517134010792,34513.11466097832,80252.0
1665003358,427,,Aggregated,5.400000,0.000000,8000,10000,14000,18000,25000,28000,30000,33000,35000,35000,35000,180,0,8000.0,11038.27762922479,1074.1517134010792,34513.11466097832,80252.0
1665003359,431,,Aggregated,5.400000,0.000000,8000,10000,14000,18000,25000,28000,30000,33000,35000,35000,35000,180,0,8000.0,11038.27762922479,1074.1517134010792,34513.11466097832,80252.0
1665003360,442,,Aggregated,4.900000,0.000000,8500,11000,15000,18000,26000,30000,35000,35000,36000,36000,36000,192,0,8500.0,11670.073712341642,1074.1517134010792,35845.55232897401,80252.0
1665003361,456,,Aggregated,5.200000,0.000000,8500,11000,15000,19000,28000,30000,35000,35000,36000,36000,36000,197,0,8500.0,11898.32188782807,1074.1517134010792,35845.55232897401,80252.0
1665003362,463,,Aggregated,5.200000,0.000000,8600,11000,15000,19000,28000,30000,35000,35000,36000,36000,36000,200,0,8500.0,11910.441314522177,1074.1517134010792,35845.55232897401,80252.0
1665003363,476,,Aggregated,6.300000,0.000000,9100,12000,16000,19000,28000,31000,35000,36000,37000,37000,37000,216,0,9100.0,12408.259356152956,1074.1517134010792,36680.23614957929,80252.0
1665003364,487,,Aggregated,5.700000,0.000000,9500,12000,17000,20000,28000,33000,36000,37000,39000,39000,39000,224,0,9500.0,12743.606148121346,1074.1517134010792,39017.66975596547,80252.0
1665003365,497,,Aggregated,6.000000,0.000000,9600,13000,18000,20000,29000,35000,37000,37000,39000,39000,39000,227,0,9600.0,13069.444146581684,1074.1517134010792,39070.49901038408,80252.0
1665003366,500,,Aggregated,5.800000,0.000000,9600,13000,17000,20000,29000,35000,37000,37000,39000,39000,39000,229,0,9600.0,13047.387018897387,1074.1517134010792,39070.49901038408,80252.0
1665003367,500,,Aggregated,5.700000,0.000000,9700,14000,18000,21000,30000,36000,37000,39000,39000,39000,39000,237,0,9700.0,13484.080836082561,1074.1517134010792,39343.745239079,80252.0
1665003368,500,,Aggregated,5.700000,0.000000,9700,14000,18000,21000,30000,36000,37000,39000,39000,39000,39000,237,0,9700.0,13484.080836082561,1074.1517134010792,39343.745239079,80252.0
1665003369,500,,Aggregated,6.000000,0.000000,10000,14000,19000,23000,31000,36000,39000,42000,43000,43000,43000,245,0,10000.0,13967.193458198893,1074.1517134010792,43041.84564203024,80252.0
1665003370,500,,Aggregated,5.700000,0.000000,10000,14000,19000,23000,33000,36000,39000,42000,43000,43000,43000,251,0,10000.0,14145.754259584315,1074.1517134010792,43041.84564203024,80252.0
1665003371,500,,Aggregated,5.700000,0.000000,10000,14000,19000,23000,33000,36000,39000,42000,43000,43000,43000,251,0,10000.0,14145.754259584315,1074.1517134010792,43041.84564203024,80252.0
1665003372,500,,Aggregated,4.800000,0.000000,10000,15000,19000,24000,33000,37000,42000,43000,45000,45000,45000,262,0,10000.0,14605.502336449523,1074.1517134010792,45250.32655149698,80252.0
1665003373,500,,Aggregated,4.600000,0.000000,11000,15000,19000,24000,35000,37000,42000,44000,45000,45000,45000,267,0,11000.0,14732.518066460274,1074.1517134010792,45250.32655149698,80252.0
1665003374,500,,Aggregated,4.600000,0.000000,11000,15000,19000,24000,35000,37000,42000,44000,45000,45000,45000,270,0,11000.0,14737.568658949049,1074.1517134010792,45250.32655149698,80252.0
1665003375,500,,Aggregated,5.100000,0.000000,11000,15000,20000,25000,35000,38000,43000,44000,45000,45000,45000,275,0,11000.0,14907.480612884869,1074.1517134010792,45250.32655149698,80252.0
1665003376,500,,Aggregated,4.900000,0.000000,11000,16000,20000,25000,35000,39000,44000,45000,47000,47000,47000,282,0,11000.0,15237.186733831433,1074.1517134010792,47333.79086479545,80252.0
1665003377,500,,Aggregated,4.900000,0.000000,11000,16000,20000,25000,35000,39000,44000,45000,47000,47000,47000,284,0,11000.0,15265.411833537297,1074.1517134010792,47333.79086479545,80252.0
1665003378,500,,Aggregated,5.100000,0.000000,11000,16000,20000,25000,36000,41000,45000,46000,55000,55000,55000,289,0,11000.0,15499.978956853436,1074.1517134010792,54651.26420557499,80252.0
1665003379,500,,Aggregated,5.000000,0.000000,11000,16000,21000,25000,36000,42000,46000,53000,55000,55000,55000,295,0,11000.0,15929.183737984147,1074.1517134010792,54651.26420557499,80252.0
1665003380,500,,Aggregated,5.100000,0.000000,11000,17000,23000,25000,36000,43000,47000,53000,55000,55000,55000,299,0,11000.0,16158.183215067638,1074.1517134010792,54651.26420557499,80252.0
1665003381,500,,Aggregated,5.000000,0.000000,12000,17000,23000,27000,36000,44000,48000,53000,55000,55000,55000,304,0,12000.0,16460.658866078837,1074.1517134010792,54651.26420557499,80252.0
1665003382,500,,Aggregated,5.000000,0.000000,12000,17000,24000,28000,37000,44000,51000,53000,55000,55000,55000,310,0,12000.0,16791.281580852887,1074.1517134010792,54651.26420557499,80252.0
1665003383,500,,Aggregated,5.000000,0.000000,12000,18000,24000,28000,36000,44000,51000,53000,55000,55000,55000,311,0,12000.0,16803.600198801883,1074.1517134010792,54651.26420557499,80252.0
1665003384,500,,Aggregated,5.600000,0.000000,12000,18000,24000,28000,36000,44000,51000,53000,55000,55000,55000,314,0,12000.0,16817.956700695642,1074.1517134010792,54651.26420557499,80252.0
1665003385,500,,Aggregated,4.600000,0.000000,12000,19000,24000,28000,37000,45000,53000,54000,57000,57000,57000,326,0,12000.0,17277.29014727784,1074.1517134010792,57015.44637605548,80252.0
1665003386,500,,Aggregated,4.800000,0.000000,12000,18000,24000,28000,37000,45000,53000,54000,57000,57000,57000,327,0,12000.0,17274.390404901555,1074.1517134010792,57015.44637605548,80252.0
1665003387,500,,Aggregated,4.800000,0.000000,12000,18000,24000,28000,37000,45000,53000,54000,57000,57000,57000,330,0,12000.0,17241.319683600555,1074.1517134010792,57015.44637605548,80252.0
1665003388,500,,Aggregated,4.600000,0.000000,13000,19000,25000,28000,37000,46000,53000,56000,57000,57000,57000,338,0,13000.0,17562.843660553972,1074.1517134010792,57015.44637605548,80252.0
1665003389,500,,Aggregated,4.700000,0.000000,13000,19000,25000,28000,37000,45000,53000,56000,57000,57000,57000,341,0,13000.0,17592.83170415378,1074.1517134010792,57015.44637605548,80252.0
1665003390,500,,Aggregated,4.900000,0.000000,13000,20000,25000,28000,39000,48000,56000,57000,62000,62000,62000,349,0,13000.0,18043.731743966186,1074.1517134010792,62208.82246270776,80252.0
1665003391,500,,Aggregated,5.000000,0.000000,13000,21000,25000,29000,41000,52000,57000,61000,65000,65000,65000,358,0,13000.0,18536.6060047322,1074.1517134010792,64706.50314167142,80252.0
1665003392,500,,Aggregated,5.000000,0.000000,13000,21000,26000,29000,42000,52000,57000,61000,65000,65000,65000,359,0,13000.0,18643.310806680274,1074.1517134010792,64706.50314167142,80252.0
1665003393,500,,Aggregated,4.700000,0.000000,14000,21000,26000,29000,42000,53000,57000,61000,65000,65000,65000,360,0,13000.0,18754.68462207872,1074.1517134010792,64706.50314167142,80252.0
1665003394,500,,Aggregated,5.100000,0.000000,14000,21000,26000,29000,43000,54000,61000,64000,65000,65000,65000,372,0,14000.0,19275.035283167756,1074.1517134010792,64706.50314167142,80252.0
1665003395,500,,Aggregated,5.100000,0.000000,14000,21000,26000,29000,43000,54000,61000,64000,65000,65000,65000,374,0,14000.0,19275.14166722602,1074.1517134010792,64706.50314167142,80252.0
1665003396,500,,Aggregated,5.100000,0.000000,14000,21000,26000,29000,43000,54000,61000,64000,65000,65000,65000,374,0,14000.0,19275.14166722602,1074.1517134010792,64706.50314167142,80252.0
1665003397,500,,Aggregated,5.200000,0.000000,14000,21000,28000,30000,43000,55000,63000,65000,73000,73000,73000,385,0,14000.0,19707.527116482906,1074.1517134010792,72576.39282569289,80252.0
1665003398,500,,Aggregated,5.100000,0.000000,14000,21000,28000,30000,44000,55000,63000,65000,73000,73000,73000,388,0,14000.0,19812.665189193925,1074.1517134010792,72576.39282569289,80252.0
1665003399,500,,Aggregated,5.100000,0.000000,14000,21000,28000,30000,44000,55000,63000,65000,73000,73000,73000,389,0,14000.0,19830.268129572312,1074.1517134010792,72576.39282569289,80252.0
1665003400,500,,Aggregated,4.800000,0.000000,14000,22000,28000,31000,44000,56000,64000,67000,73000,73000,73000,394,0,14000.0,20099.2549445083,1074.1517134010792,72576.39282569289,80252.0
1665003401,500,,Aggregated,4.800000,0.000000,14000,22000,28000,31000,44000,56000,64000,67000,73000,73000,73000,396,0,14000.0,20140.861962714956,1074.1517134010792,72576.39282569289,80252.0
1665003402,500,,Aggregated,4.800000,0.000000,14000,22000,28000,31000,44000,56000,64000,67000,73000,73000,73000,396,0,14000.0,20140.861962714956,1074.1517134010792,72576.39282569289,80252.0
1665003403,500,,Aggregated,3.800000,0.000000,15000,23000,29000,33000,47000,61000,67000,70000,75000,75000,75000,412,0,15000.0,21223.46537268169,1074.1517134010792,75333.5137963295,80252.0
1665003404,500,,Aggregated,3.800000,0.000000,15000,23000,29000,35000,48000,63000,68000,70000,75000,75000,75000,415,0,15000.0,21423.0741986758,1074.1517134010792,75333.5137963295,80252.0
1665003405,500,,Aggregated,3.800000,0.000000,15000,23000,29000,35000,48000,63000,68000,70000,75000,75000,75000,415,0,15000.0,21423.0741986758,1074.1517134010792,75333.5137963295,80252.0
1665003406,500,,Aggregated,4.300000,0.000000,16000,24000,29000,35000,52000,64000,70000,73000,75000,75000,75000,425,0,16000.0,21996.414675046417,1074.1517134010792,75483.94314199686,80252.0
1665003407,500,,Aggregated,4.400000,0.000000,16000,25000,30000,36000,53000,65000,72000,73000,79000,79000,79000,433,0,16000.0,22551.67529467003,1074.1517134010792,78906.8816229701,80252.0
1665003408,500,,Aggregated,4.400000,0.000000,16000,25000,30000,36000,53000,67000,72000,73000,79000,79000,79000,434,0,16000.0,22661.288842206934,1074.1517134010792,78906.8816229701,80252.0
1665003409,500,,Aggregated,4.800000,0.000000,16000,25000,31000,36000,55000,67000,73000,75000,79000,79000,79000,446,0,16000.0,23217.497250942237,1074.1517134010792,78906.8816229701,80252.0
1665003410,500,,Aggregated,5.000000,0.000000,17000,26000,33000,37000,57000,70000,75000,76000,79000,79000,79000,456,0,17000.0,23909.762147805865,1074.1517134010792,78906.8816229701,80252.0
1665003411,500,,Aggregated,5.000000,0.000000,17000,26000,33000,37000,57000,70000,75000,76000,79000,79000,79000,458,0,17000.0,23934.920125840206,1074.1517134010792,78906.8816229701,80252.0
1665003412,500,,Aggregated,6.600000,0.000000,18000,27000,34000,38000,62000,72000,76000,77000,79000,79000,79000,469,0,18000.0,24730.201005872124,1074.1517134010792,78906.8816229701,80252.0
1665003413,500,,Aggregated,6.700000,0.000000,18000,28000,36000,41000,64000,73000,77000,78000,81000,81000,81000,482,0,18000.0,25651.699973602637,1074.1517134010792,81385.29901579022,80252.0
1665003414,500,,Aggregated,7.000000,0.000000,18000,28000,36000,41000,64000,73000,77000,78000,81000,81000,81000,485,0,18000.0,25663.98241475378,1074.1517134010792,81385.29901579022,80252.0
1665003415,500,,Aggregated,6.800000,0.000000,19000,28000,36000,42000,65000,74000,77000,79000,81000,81000,81000,492,0,19000.0,25995.265022329077,1074.1517134010792,81385.29901579022,80252.0
1665003416,500,,Aggregated,7.500000,0.000000,19000,28000,36000,43000,68000,76000,78000,81000,84000,84000,84000,504,0,19000.0,26857.597158076092,1074.1517134010792,84194.54117119312,80252.0
1665003417,500,,Aggregated,7.300000,0.000000,20000,29000,37000,44000,70000,76000,79000,81000,84000,84000,84000,507,0,20000.0,27164.666751601697,1074.1517134010792,84194.54117119312,80252.0
1665003418,500,,Aggregated,6.900000,0.000000,20000,29000,37000,44000,70000,77000,79000,81000,84000,84000,84000,511,0,20000.0,27331.309857893073,1074.1517134010792,84194.54117119312,80252.0
1665003419,500,,Aggregated,7.400000,0.000000,21000,30000,39000,48000,73000,78000,80000,81000,84000,84000,84000,531,0,21000.0,28685.499653143004,1074.1517134010792,84194.54117119312,80252.0
1665003420,500,,Aggregated,8.300000,0.000000,21000,30000,40000,51000,74000,78000,81000,81000,84000,84000,84000,539,0,21000.0,28954.302657858672,1074.1517134010792,84194.54117119312,80252.0
1665003421,500,,Aggregated,8.400000,0.000000,21000,31000,42000,53000,76000,79000,81000,83000,84000,84000,84000,553,0,21000.0,29774.66030978677,1074.1517134010792,84194.54117119312,80252.0
1665003422,500,,Aggregated,8.900000,0.000000,22000,33000,44000,54000,76000,79000,82000,83000,86000,86000,86000,563,0,22000.0,30347.972494512003,1074.1517134010792,85504.66042384505,80252.0
1665003423,500,,Aggregated,8.800000,0.000000,22000,34000,45000,56000,76000,79000,82000,83000,86000,86000,86000,571,0,22000.0,30857.601669475098,1074.1517134010792,85504.66042384505,80252.0
1665003424,500,,Aggregated,9.600000,0.000000,23000,35000,45000,57000,77000,80000,83000,84000,88000,88000,88000,580,0,22000.0,31260.04307657994,1074.1517134010792,87651.54768899083,80252.0
1665003425,500,,Aggregated,9.700000,0.000000,23000,36000,48000,62000,78000,81000,83000,84000,88000,88000,88000,592,0,23000.0,32073.59243526652,1074.1517134010792,87651.54768899083,80252.0
1665003426,500,,Aggregated,9.200000,0.000000,24000,36000,52000,64000,79000,82000,84000,85000,88000,88000,88000,607,0,24000.0,32936.69027387728,1074.1517134010792,87651.54768899083,80252.0
1665003427,500,,Aggregated,10.300000,0.000000,24000,37000,53000,67000,79000,82000,84000,85000,88000,88000,88000,612,0,24000.0,33342.22723250247,1074.1517134010792,87651.54768899083,80252.0
1665003428,500,,Aggregated,10.300000,0.000000,24000,37000,54000,68000,79000,83000,84000,85000,88000,88000,88000,621,0,24000.0,33866.44060021317,1074.1517134010792,88132.48663023114,80252.0
1665003429,500,,Aggregated,10.000000,0.000000,25000,39000,57000,72000,80000,83000,84000,85000,88000,88000,88000,634,0,25000.0,34680.49902656359,1074.1517134010792,88132.48663023114,80252.0
1665003430,500,,Aggregated,10.400000,0.000000,25000,39000,59000,73000,80000,83000,85000,86000,88000,88000,88000,640,0,25000.0,35022.817713802215,1074.1517134010792,88132.48663023114,80252.0
1665003431,500,,Aggregated,10.400000,0.000000,25000,41000,59000,73000,80000,83000,85000,86000,88000,88000,88000,645,0,25000.0,35312.0959662132,1074.1517134010792,88132.48663023114,80252.0
1665003432,500,,Aggregated,9.900000,0.000000,26000,42000,63000,75000,81000,83000,85000,86000,88000,88000,88000,658,0,26000.0,35910.09746255823,1074.1517134010792,88132.48663023114,80252.0
1665003433,500,,Aggregated,9.400000,0.000000,26000,42000,63000,75000,81000,83000,85000,86000,88000,88000,88000,661,0,26000.0,36089.03045069748,1074.1517134010792,88132.48663023114,80252.0
1665003434,500,,Aggregated,9.900000,0.000000,26000,43000,64000,76000,81000,83000,85000,86000,88000,88000,88000,668,0,26000.0,36356.921793725676,1074.1517134010792,88132.48663023114,80252.0
1665003435,500,,Aggregated,9.400000,0.000000,27000,45000,67000,76000,82000,84000,86000,87000,88000,88000,88000,682,0,27000.0,37106.74912090853,1074.1517134010792,88305.44663593173,80252.0
1665003436,500,,Aggregated,8.800000,0.000000,28000,45000,68000,76000,82000,84000,86000,88000,91000,91000,91000,687,0,28000.0,37342.54053536548,1074.1517134010792,90967.5576761365,80252.0
1665003437,500,,Aggregated,9.400000,0.000000,28000,46000,70000,77000,82000,84000,86000,88000,95000,95000,95000,696,0,28000.0,37733.172726978,1074.1517134010792,94625.46331807971,80252.0
1665003438,500,,Aggregated,8.900000,0.000000,28000,48000,72000,78000,83000,85000,87000,88000,95000,95000,95000,710,0,28000.0,38316.70655292315,1074.1517134010792,94625.46331807971,80252.0
1665003439,500,,Aggregated,8.900000,0.000000,28000,48000,72000,78000,83000,85000,87000,88000,96000,96000,96000,712,0,28000.0,38423.85980887129,1074.1517134010792,95972.48911485076,80252.0
1665003440,500,,Aggregated,8.900000,0.000000,28000,50000,73000,78000,83000,85000,88000,88000,98000,98000,98000,721,0,28000.0,38769.05659861067,1074.1517134010792,97592.81732141972,80252.0
1665003441,500,,Aggregated,8.400000,0.000000,29000,53000,75000,79000,83000,86000,88000,91000,98000,98000,98000,738,0,29000.0,39658.47597227288,1074.1517134010792,97592.81732141972,80252.0
1665003442,500,,Aggregated,8.400000,0.000000,29000,53000,75000,79000,83000,86000,88000,91000,98000,98000,98000,740,0,29000.0,39780.35034432604,1074.1517134010792,97592.81732141972,80252.0
1665003443,500,,Aggregated,7.900000,0.000000,30000,54000,76000,79000,84000,86000,89000,94000,98000,98000,98000,753,0,30000.0,40314.309325366026,1074.1517134010792,97592.81732141972,80252.0
1665003444,500,,Aggregated,8.500000,0.000000,30000,55000,76000,79000,84000,87000,90000,94000,98000,98000,98000,763,0,30000.0,40768.48478048923,1074.1517134010792,97592.81732141972,80252.0
1665003445,500,,Aggregated,8.500000,0.000000,30000,55000,76000,79000,84000,87000,91000,94000,98000,98000,98000,771,0,30000.0,41052.5275521106,1074.1517134010792,97592.81732141972,80252.0
1665003446,500,,Aggregated,9.000000,0.000000,32000,57000,77000,80000,85000,88000,92000,95000,100000,100000,100000,790,0,31000.0,41948.72909014267,1074.1517134010792,99739.43843692541,80252.0
1665003447,500,,Aggregated,9.300000,0.000000,33000,59000,78000,80000,85000,88000,93000,95000,100000,100000,100000,799,0,33000.0,42259.32387327857,1074.1517134010792,99739.43843692541,80252.0
1665003448,500,,Aggregated,9.300000,0.000000,33000,59000,78000,80000,85000,88000,93000,95000,100000,100000,100000,807,0,33000.0,42492.468274040366,1074.1517134010792,99739.43843692541,80252.0
1665003449,500,,Aggregated,9.700000,0.000000,33000,61000,78000,81000,86000,89000,93000,95000,100000,100000,100000,816,0,33000.0,42786.0081906193,1074.1517134010792,99739.43843692541,80252.0
1665003450,500,,Aggregated,10.200000,0.000000,34000,63000,79000,81000,86000,89000,94000,95000,100000,100000,100000,832,0,34000.0,43290.423272311906,1074.1517134010792,99739.43843692541,80252.0
1665003451,500,,Aggregated,10.200000,0.000000,35000,64000,79000,82000,86000,90000,94000,95000,100000,100000,100000,841,0,35000.0,43688.27903801387,1074.1517134010792,99739.43843692541,80252.0
1665003452,500,,Aggregated,10.000000,0.000000,35000,64000,79000,82000,87000,90000,94000,95000,100000,100000,100000,843,0,35000.0,43812.18068934933,1074.1517134010792,99739.43843692541,80252.0
1665003453,500,,Aggregated,10.300000,0.000000,36000,67000,79000,82000,87000,91000,95000,97000,101000,101000,101000,866,0,36000.0,44549.33166605857,1074.1517134010792,101198.3159519732,80252.0
1665003454,500,,Aggregated,10.300000,0.000000,36000,68000,79000,82000,88000,91000,95000,97000,101000,101000,101000,877,0,36000.0,44910.91880851777,1074.1517134010792,101198.3159519732,80252.0
1665003455,500,,Aggregated,11.000000,0.000000,36000,68000,79000,82000,88000,91000,95000,97000,101000,101000,101000,879,0,36000.0,44869.3639744408,1074.1517134010792,101198.3159519732,80252.0
1665003456,500,,Aggregated,11.200000,0.000000,36000,69000,80000,83000,88000,92000,95000,97000,101000,101000,101000,884,0,36000.0,45071.865750898134,1074.1517134010792,101198.3159519732,80252.0
1665003457,500,,Aggregated,10.900000,0.000000,36000,70000,80000,83000,88000,93000,96000,97000,101000,101000,101000,909,0,36000.0,45623.74640963111,1074.1517134010792,101198.3159519732,80252.0
1665003458,500,,Aggregated,10.900000,0.000000,36000,70000,80000,83000,88000,93000,96000,97000,101000,101000,101000,909,0,36000.0,45623.74640963111,1074.1517134010792,101198.3159519732,80252.0
