Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665012265,347,,Aggregated,31.700000,0.000000,1800,2400,3100,3800,9200,11000,12000,12000,13000,13000,13000,992,0,1800.0,2949.280501489768,135.5305090546608,12827.632948756218,20056.0
1665012266,358,,Aggregated,31.700000,0.000000,1800,2400,3100,3800,9200,11000,12000,12000,13000,13000,13000,992,0,1800.0,2949.280501489768,135.5305090546608,12827.632948756218,20056.0
1665012267,369,,Aggregated,31.900000,0.000000,1900,2600,3300,4200,9800,11000,12000,13000,13000,14000,14000,1057,0,1900.0,3164.8406136389767,135.5305090546608,13647.001966834068,20056.0
1665012268,379,,Aggregated,31.900000,0.000000,1900,2600,3400,4300,10000,12000,12000,13000,13000,14000,14000,1079,0,1900.0,3236.366545075449,135.5305090546608,13647.001966834068,20056.0
1665012269,385,,Aggregated,31.900000,0.000000,1900,2600,3400,4300,10000,12000,12000,13000,13000,14000,14000,1079,0,1900.0,3236.366545075449,135.5305090546608,13647.001966834068,20056.0
1665012270,398,,Aggregated,31.200000,0.000000,2000,2800,3800,5400,11000,12000,13000,13000,14000,14000,14000,1165,0,2000.0,3577.4023806844148,135.5305090546608,14360.317453742027,20056.0
1665012271,407,,Aggregated,31.100000,0.000000,2000,2900,3900,5600,11000,13000,13000,13000,14000,14000,14000,1183,0,2000.0,3628.8662222973744,135.5305090546608,14360.317453742027,20056.0
1665012272,416,,Aggregated,31.100000,0.000000,2000,2900,3900,5600,11000,13000,13000,13000,14000,14000,14000,1183,0,2000.0,3628.8662222973744,135.5305090546608,14360.317453742027,20056.0
1665012273,429,,Aggregated,31.700000,0.000000,2200,3100,4300,6500,12000,13000,14000,14000,14000,15000,15000,1254,0,2200.0,3885.956449728263,135.5305090546608,14525.524150580168,20056.0
1665012274,436,,Aggregated,32.700000,0.000000,2200,3200,4400,7300,12000,13000,14000,14000,14000,15000,15000,1275,0,2200.0,3985.3363359880213,135.5305090546608,14525.524150580168,20056.0
1665012275,446,,Aggregated,32.700000,0.000000,2200,3200,4400,7300,12000,13000,14000,14000,14000,15000,15000,1275,0,2200.0,3985.3363359880213,135.5305090546608,14525.524150580168,20056.0
1665012276,455,,Aggregated,31.200000,0.000000,2300,3500,5500,9100,13000,14000,14000,15000,15000,15000,15000,1358,0,2300.0,4304.885705230711,135.5305090546608,15343.235787004232,20056.0
1665012277,468,,Aggregated,32.500000,0.000000,2400,3600,5700,9500,13000,14000,14000,15000,15000,15000,15000,1385,0,2400.0,4414.527411909525,135.5305090546608,15343.235787004232,20056.0
1665012278,477,,Aggregated,32.500000,0.000000,2400,3600,5700,9500,13000,14000,14000,15000,15000,15000,15000,1385,0,2400.0,4414.527411909525,135.5305090546608,15343.235787004232,20056.0
1665012279,489,,Aggregated,33.200000,0.000000,2500,3800,6400,10000,13000,14000,15000,15000,15000,16000,16000,1440,0,2500.0,4631.985131234655,135.5305090546608,15902.634412050247,20056.0
1665012280,495,,Aggregated,33.400000,0.000000,2500,3900,7100,10000,13000,14000,15000,15000,15000,16000,16000,1471,0,2500.0,4736.929586690291,135.5305090546608,15902.634412050247,20056.0
1665012281,500,,Aggregated,33.400000,0.000000,2500,3900,7100,10000,13000,14000,15000,15000,15000,16000,16000,1471,0,2500.0,4736.929586690291,135.5305090546608,15902.634412050247,20056.0
1665012282,500,,Aggregated,31.700000,0.000000,2600,4200,8100,11000,14000,15000,15000,16000,16000,16000,16000,1540,0,2600.0,4962.392540665513,135.5305090546608,16481.461755931377,20056.0
1665012283,500,,Aggregated,32.100000,0.000000,2700,4300,9000,11000,14000,15000,16000,16000,16000,16000,16000,1572,0,2700.0,5082.653910755807,135.5305090546608,16481.461755931377,20056.0
1665012284,500,,Aggregated,32.100000,0.000000,2700,4300,9000,11000,14000,15000,16000,16000,16000,16000,16000,1572,0,2700.0,5082.653910755807,135.5305090546608,16481.461755931377,20056.0
1665012285,500,,Aggregated,32.500000,0.000000,2800,4700,9800,12000,14000,15000,16000,16000,17000,17000,17000,1645,0,2800.0,5380.919843096864,135.5305090546608,16672.583755105734,20056.0
1665012286,500,,Aggregated,32.400000,0.000000,2900,5000,10000,12000,15000,16000,16000,16000,17000,17000,17000,1674,0,2900.0,5485.7304854877075,135.5305090546608,16672.583755105734,20056.0
1665012287,500,,Aggregated,32.400000,0.000000,2900,5000,10000,12000,15000,16000,16000,16000,17000,17000,17000,1674,0,2900.0,5485.7304854877075,135.5305090546608,16672.583755105734,20056.0
1665012288,500,,Aggregated,31.000000,0.000000,3000,5400,11000,13000,15000,16000,16000,16000,17000,17000,17000,1726,0,3000.0,5677.167228786739,135.5305090546608,16806.444253772497,20056.0
1665012289,500,,Aggregated,31.900000,0.000000,3100,5600,11000,13000,15000,16000,16000,17000,17000,17000,17000,1774,0,3100.0,5821.275749834928,135.5305090546608,17181.5890558064,20056.0
1665012290,500,,Aggregated,31.900000,0.000000,3100,5600,11000,13000,15000,16000,16000,17000,17000,17000,17000,1774,0,3100.0,5821.275749834928,135.5305090546608,17181.5890558064,20056.0
1665012291,500,,Aggregated,34.100000,0.000000,3200,6000,12000,13000,15000,16000,17000,17000,17000,17000,17000,1823,0,3200.0,5990.921085202802,135.5305090546608,17498.28653037548,20056.0
1665012292,500,,Aggregated,34.200000,0.000000,3300,6900,12000,14000,16000,16000,17000,17000,17000,17000,17000,1891,0,3300.0,6241.646962223594,135.5305090546608,17498.28653037548,20056.0
1665012293,500,,Aggregated,34.200000,0.000000,3300,6900,12000,14000,16000,16000,17000,17000,17000,17000,17000,1891,0,3300.0,6241.646962223594,135.5305090546608,17498.28653037548,20056.0
1665012294,500,,Aggregated,34.100000,0.000000,3300,7300,13000,14000,16000,17000,17000,17000,18000,18000,18000,1929,0,3300.0,6373.780909462211,135.5305090546608,17860.212177038193,20056.0
1665012295,500,,Aggregated,35.100000,0.000000,3600,8300,13000,14000,16000,17000,17000,17000,18000,19000,19000,2005,0,3600.0,6614.64724001333,135.5305090546608,18746.18885293603,20056.0
1665012296,500,,Aggregated,35.100000,0.000000,3600,8300,13000,14000,16000,17000,17000,17000,18000,19000,19000,2005,0,3600.0,6614.64724001333,135.5305090546608,18746.18885293603,20056.0
1665012297,500,,Aggregated,36.800000,0.000000,3600,9100,13000,14000,16000,17000,17000,18000,18000,19000,19000,2048,0,3600.0,6747.135550192979,135.5305090546608,18746.18885293603,20056.0
1665012298,500,,Aggregated,37.700000,0.000000,3900,9900,14000,15000,17000,17000,17000,18000,18000,19000,19000,2129,0,3900.0,7005.020105893719,135.5305090546608,18746.18885293603,20056.0
1665012299,500,,Aggregated,38.200000,0.000000,3900,10000,14000,15000,17000,17000,17000,18000,18000,19000,19000,2142,0,3900.0,7046.069034470035,135.5305090546608,18746.18885293603,20056.0
1665012300,500,,Aggregated,39.200000,0.000000,4000,10000,14000,15000,17000,17000,17000,18000,18000,19000,19000,2176,0,4000.0,7126.121446791598,135.5305090546608,18746.18885293603,20056.0
1665012301,500,,Aggregated,38.500000,0.000000,4100,11000,14000,15000,17000,17000,17000,18000,18000,19000,19000,2243,0,4100.0,7245.044188878723,135.5305090546608,18746.18885293603,20056.0
1665012302,500,,Aggregated,38.600000,0.000000,4100,11000,14000,15000,17000,17000,17000,18000,18000,19000,19000,2256,0,4100.0,7267.767263092563,135.5305090546608,18746.18885293603,20056.0
1665012303,500,,Aggregated,39.300000,0.000000,4200,11000,14000,16000,17000,17000,17000,18000,18000,19000,19000,2282,0,4200.0,7328.875732235121,135.5305090546608,18746.18885293603,20056.0
1665012304,500,,Aggregated,39.100000,0.000000,4200,12000,14000,16000,17000,17000,17000,18000,18000,19000,19000,2339,0,4200.0,7445.731974400775,135.5305090546608,18746.18885293603,20056.0
1665012305,500,,Aggregated,38.200000,0.000000,4300,12000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2348,0,4200.0,7468.995632619631,135.5305090546608,18746.18885293603,20056.0
1665012306,500,,Aggregated,38.100000,0.000000,4300,12000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2368,0,4300.0,7505.591311405501,135.5305090546608,18746.18885293603,20056.0
1665012307,500,,Aggregated,35.800000,0.000000,4400,12000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2445,0,4400.0,7632.298177805232,135.5305090546608,18746.18885293603,20056.0
1665012308,500,,Aggregated,35.800000,0.000000,4400,12000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2455,0,4400.0,7658.518965713786,135.5305090546608,18746.18885293603,20056.0
1665012309,500,,Aggregated,34.200000,0.000000,4500,12000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2468,0,4500.0,7686.414427291511,135.5305090546608,18746.18885293603,20056.0
1665012310,500,,Aggregated,34.300000,0.000000,4700,13000,15000,16000,17000,17000,17000,18000,18000,19000,19000,2558,0,4700.0,7860.825904002057,135.5305090546608,18746.18885293603,20056.0
1665012311,500,,Aggregated,35.900000,0.000000,4700,13000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2573,0,4700.0,7886.81990648933,135.5305090546608,18746.18885293603,20056.0
1665012312,500,,Aggregated,35.100000,0.000000,4700,13000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2582,0,4700.0,7909.408286042182,135.5305090546608,18746.18885293603,20056.0
1665012313,500,,Aggregated,35.500000,0.000000,5000,13000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2667,0,5000.0,8060.390989367026,135.5305090546608,18746.18885293603,20056.0
1665012314,500,,Aggregated,35.700000,0.000000,5000,13000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2685,0,5000.0,8101.869750736035,135.5305090546608,18746.18885293603,20056.0
1665012315,500,,Aggregated,36.000000,0.000000,5000,13000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2697,0,5000.0,8124.061812531696,135.5305090546608,18746.18885293603,20056.0
1665012316,500,,Aggregated,35.900000,0.000000,5300,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2793,0,5300.0,8287.250025339912,135.5305090546608,18746.18885293603,20056.0
1665012317,500,,Aggregated,37.200000,0.000000,5300,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2821,0,5300.0,8334.927012423534,135.5305090546608,18746.18885293603,20056.0
1665012318,500,,Aggregated,37.200000,0.000000,5300,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2821,0,5300.0,8334.927012423534,135.5305090546608,18746.18885293603,20056.0
1665012319,500,,Aggregated,37.800000,0.000000,5500,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2906,0,5500.0,8438.624345141745,135.5305090546608,18746.18885293603,20056.0
1665012320,500,,Aggregated,38.000000,0.000000,5500,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2930,0,5500.0,8473.270100461948,135.5305090546608,18746.18885293603,20056.0
1665012321,500,,Aggregated,38.000000,0.000000,5600,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,2941,0,5600.0,8494.689366614604,135.5305090546608,18746.18885293603,20056.0
1665012322,500,,Aggregated,39.800000,0.000000,5700,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3008,0,5700.0,8563.57764081529,135.5305090546608,18746.18885293603,20056.0
1665012323,500,,Aggregated,39.800000,0.000000,5700,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3016,0,5700.0,8576.171039282504,135.5305090546608,18746.18885293603,20056.0
1665012324,500,,Aggregated,38.500000,0.000000,5800,14000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3035,0,5800.0,8593.46371664615,135.5305090546608,18746.18885293603,20056.0
1665012325,500,,Aggregated,37.300000,0.000000,6000,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3115,0,6000.0,8689.692634316594,135.5305090546608,18746.18885293603,20056.0
1665012326,500,,Aggregated,37.300000,0.000000,6000,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3125,0,6000.0,8696.265075529815,135.5305090546608,18746.18885293603,20056.0
1665012327,500,,Aggregated,37.700000,0.000000,6100,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3147,0,6100.0,8732.136105645648,135.5305090546608,18746.18885293603,20056.0
1665012328,500,,Aggregated,35.200000,0.000000,6300,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3215,0,6300.0,8798.473768143642,135.5305090546608,18746.18885293603,20056.0
1665012329,500,,Aggregated,36.300000,0.000000,6400,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3242,0,6400.0,8826.12857420542,135.5305090546608,18746.18885293603,20056.0
1665012330,500,,Aggregated,36.800000,0.000000,6400,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3260,0,6400.0,8848.41564511366,135.5305090546608,18746.18885293603,20056.0
1665012331,500,,Aggregated,34.800000,0.000000,6700,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3330,0,6700.0,8926.959667353703,135.5305090546608,18746.18885293603,20056.0
1665012332,500,,Aggregated,34.700000,0.000000,6700,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3353,0,6700.0,8952.57870121666,135.5305090546608,18746.18885293603,20056.0
1665012333,500,,Aggregated,35.400000,0.000000,6900,15000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3376,0,6900.0,8982.729357329608,135.5305090546608,18746.18885293603,20056.0
1665012334,500,,Aggregated,36.200000,0.000000,7000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3418,0,7000.0,9021.016699421634,135.5305090546608,18746.18885293603,20056.0
1665012335,500,,Aggregated,36.600000,0.000000,7200,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3467,0,7200.0,9073.975129596156,135.5305090546608,18746.18885293603,20056.0
1665012336,500,,Aggregated,37.900000,0.000000,7300,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3489,0,7300.0,9098.25225165992,135.5305090546608,18746.18885293603,20056.0
1665012337,500,,Aggregated,37.000000,0.000000,7300,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3533,0,7300.0,9135.189478002761,135.5305090546608,18746.18885293603,20056.0
1665012338,500,,Aggregated,37.400000,0.000000,7500,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3583,0,7500.0,9186.428254096452,135.5305090546608,18746.18885293603,20056.0
1665012339,500,,Aggregated,37.100000,0.000000,7600,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3609,0,7600.0,9216.52266751468,135.5305090546608,18746.18885293603,20056.0
1665012340,500,,Aggregated,37.000000,0.000000,7700,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3656,0,7700.0,9244.905626871043,135.5305090546608,18746.18885293603,20056.0
1665012341,500,,Aggregated,38.300000,0.000000,7800,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3705,0,7800.0,9275.747109844015,135.5305090546608,18746.18885293603,20056.0
1665012342,500,,Aggregated,37.400000,0.000000,7800,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3726,0,7800.0,9291.92462519623,135.5305090546608,18746.18885293603,20056.0
1665012343,500,,Aggregated,37.000000,0.000000,8000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3766,0,8000.0,9330.427209400055,135.5305090546608,18746.18885293603,20056.0
1665012344,500,,Aggregated,37.200000,0.000000,8100,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3809,0,8100.0,9370.230230017929,135.5305090546608,18746.18885293603,20056.0
1665012345,500,,Aggregated,36.900000,0.000000,8200,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3826,0,8200.0,9390.12413662486,135.5305090546608,18746.18885293603,20056.0
1665012346,500,,Aggregated,36.800000,0.000000,8200,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3842,0,8200.0,9392.282403857174,135.5305090546608,18746.18885293603,20056.0
1665012347,500,,Aggregated,35.600000,0.000000,8500,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3912,0,8400.0,9445.48149703638,135.5305090546608,18746.18885293603,20056.0
1665012348,500,,Aggregated,36.200000,0.000000,8700,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3938,0,8700.0,9463.983929596383,135.5305090546608,18746.18885293603,20056.0
1665012349,500,,Aggregated,35.100000,0.000000,9000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,3951,0,9000.0,9473.491815573405,135.5305090546608,18746.18885293603,20056.0
1665012350,500,,Aggregated,35.500000,0.000000,9300,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4042,0,9300.0,9547.80053333248,135.5305090546608,18746.18885293603,20056.0
1665012351,500,,Aggregated,36.200000,0.000000,9500,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4068,0,9500.0,9568.196085955666,135.5305090546608,18746.18885293603,20056.0
1665012352,500,,Aggregated,35.800000,0.000000,9500,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4081,0,9500.0,9576.850573785368,135.5305090546608,18746.18885293603,20056.0
1665012353,500,,Aggregated,35.700000,0.000000,9700,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4147,0,9700.0,9617.41014690551,135.5305090546608,18746.18885293603,20056.0
1665012354,500,,Aggregated,37.300000,0.000000,9800,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4183,0,9800.0,9638.140518505044,135.5305090546608,18746.18885293603,20056.0
1665012355,500,,Aggregated,37.000000,0.000000,9800,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4192,0,9800.0,9637.434907567702,135.5305090546608,18746.18885293603,20056.0
1665012356,500,,Aggregated,37.800000,0.000000,10000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4260,0,10000.0,9677.5558914517,135.5305090546608,18746.18885293603,20056.0
1665012357,500,,Aggregated,38.800000,0.000000,10000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4290,0,10000.0,9702.066275344549,135.5305090546608,18746.18885293603,20056.0
1665012358,500,,Aggregated,38.800000,0.000000,10000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4290,0,10000.0,9702.066275344549,135.5305090546608,18746.18885293603,20056.0
1665012359,500,,Aggregated,38.400000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4374,0,11000.0,9759.647732289703,135.5305090546608,18746.18885293603,20056.0
1665012360,500,,Aggregated,38.200000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4394,0,11000.0,9771.243757640788,135.5305090546608,18746.18885293603,20056.0
1665012362,500,,Aggregated,38.300000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4405,0,11000.0,9770.617860866865,135.5305090546608,18746.18885293603,20056.0
1665012363,500,,Aggregated,37.400000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4474,0,11000.0,9804.451493453942,135.5305090546608,18746.18885293603,20056.0
1665012364,500,,Aggregated,36.900000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4498,0,11000.0,9818.025386601972,135.5305090546608,18746.18885293603,20056.0
1665012365,500,,Aggregated,36.100000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4507,0,11000.0,9824.990066601944,135.5305090546608,18746.18885293603,20056.0
1665012366,500,,Aggregated,35.400000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4586,0,11000.0,9865.747736037472,135.5305090546608,18746.18885293603,20056.0
1665012367,500,,Aggregated,35.000000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4607,0,11000.0,9882.693373116426,135.5305090546608,18746.18885293603,20056.0
1665012368,500,,Aggregated,34.400000,0.000000,11000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4624,0,11000.0,9894.828258514095,135.5305090546608,18746.18885293603,20056.0
1665012369,500,,Aggregated,35.500000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4706,0,12000.0,9953.861175799213,135.5305090546608,18746.18885293603,20056.0
1665012370,500,,Aggregated,35.700000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4717,0,12000.0,9960.458093982064,135.5305090546608,18746.18885293603,20056.0
1665012371,500,,Aggregated,35.700000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4734,0,12000.0,9970.416776403898,135.5305090546608,18746.18885293603,20056.0
1665012372,500,,Aggregated,36.100000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4806,0,12000.0,9993.960545339773,135.5305090546608,18746.18885293603,20056.0
1665012373,500,,Aggregated,36.500000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4834,0,12000.0,10006.575691060963,135.5305090546608,18746.18885293603,20056.0
1665012374,500,,Aggregated,36.500000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4862,0,12000.0,10025.784548072445,135.5305090546608,18746.18885293603,20056.0
1665012375,500,,Aggregated,37.000000,0.000000,12000,16000,16000,16000,17000,17000,17000,18000,18000,19000,19000,4923,0,12000.0,10055.444915961492,135.5305090546608,18746.18885293603,20056.0
