Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665002029,500,,Aggregated,67.400000,0.000000,1600,2100,2600,3300,8200,9000,9400,9600,10000,11000,11000,3400,0,1600.0,2666.249643542311,109.4457171857357,10609.148133546114,10042.0
1665002030,500,,Aggregated,69.600000,0.000000,1700,2300,2800,4500,8600,9300,9700,9800,10000,11000,11000,3602,0,1700.0,2854.0863019312374,109.4457171857357,10684.510756283998,10042.0
1665002031,500,,Aggregated,69.600000,0.000000,1700,2300,2800,4500,8600,9300,9700,9800,10000,11000,11000,3602,0,1700.0,2854.0863019312374,109.4457171857357,10684.510756283998,10042.0
1665002032,500,,Aggregated,70.700000,0.000000,1700,2300,2900,4700,8700,9400,9700,9800,10000,11000,11000,3621,0,1700.0,2869.7297053946068,109.4457171857357,10684.510756283998,10042.0
1665002033,500,,Aggregated,71.400000,0.000000,1800,2400,3100,6500,9000,9600,9800,10000,10000,11000,11000,3840,0,1800.0,3043.2937711351165,109.4457171857357,10684.510756283998,10042.0
1665002034,500,,Aggregated,71.400000,0.000000,1800,2400,3100,6500,9000,9600,9800,10000,10000,11000,11000,3840,0,1800.0,3043.2937711351165,109.4457171857357,10684.510756283998,10042.0
1665002035,500,,Aggregated,70.700000,0.000000,1800,2400,3100,6500,9000,9600,9900,10000,10000,11000,11000,3864,0,1800.0,3058.331274041833,109.4457171857357,10684.510756283998,10042.0
1665002036,500,,Aggregated,74.400000,0.000000,1800,2500,3300,7100,9200,9700,9900,10000,10000,11000,11000,4060,0,1800.0,3170.9932630202675,109.4457171857357,10684.510756283998,10042.0
1665002037,500,,Aggregated,74.400000,0.000000,1800,2500,3300,7100,9200,9700,9900,10000,10000,11000,11000,4060,0,1800.0,3170.9932630202675,109.4457171857357,10684.510756283998,10042.0
1665002038,500,,Aggregated,75.400000,0.000000,1900,2600,3300,7200,9200,9700,9900,10000,10000,11000,11000,4081,0,1900.0,3182.5861537596725,109.4457171857357,10684.510756283998,10042.0
1665002039,500,,Aggregated,75.200000,0.000000,1900,2600,3600,7500,9300,9700,9900,10000,10000,11000,11000,4274,0,1900.0,3283.4710244274147,109.4457171857357,10684.510756283998,10042.0
1665002040,500,,Aggregated,75.200000,0.000000,1900,2600,3600,7500,9300,9700,9900,10000,10000,11000,11000,4274,0,1900.0,3283.4710244274147,109.4457171857357,10684.510756283998,10042.0
1665002041,500,,Aggregated,74.400000,0.000000,1900,2600,3700,7600,9300,9700,9900,10000,10000,11000,11000,4297,0,1900.0,3296.461135702117,109.4457171857357,10684.510756283998,10042.0
1665002042,500,,Aggregated,73.700000,0.000000,2000,2700,4500,7800,9400,9700,9900,10000,10000,11000,11000,4494,0,2000.0,3407.079970076163,109.4457171857357,10684.510756283998,10042.0
1665002043,500,,Aggregated,73.700000,0.000000,2000,2700,4500,7800,9400,9700,9900,10000,10000,11000,11000,4494,0,2000.0,3407.079970076163,109.4457171857357,10684.510756283998,10042.0
1665002044,500,,Aggregated,72.900000,0.000000,2000,2800,4500,7800,9500,9700,9900,10000,11000,11000,11000,4519,0,2000.0,3419.612501077082,109.4457171857357,10957.416795194149,10042.0
1665002045,500,,Aggregated,71.000000,0.000000,2000,2800,6100,8100,9500,9700,9900,10000,11000,11000,11000,4707,0,2000.0,3524.095950439645,109.4457171857357,11011.900644749403,10042.0
1665002046,500,,Aggregated,71.900000,0.000000,2000,2800,6200,8100,9500,9800,9900,10000,11000,11000,11000,4733,0,2000.0,3537.2554308660256,109.4457171857357,11011.900644749403,10042.0
1665002047,500,,Aggregated,71.900000,0.000000,2100,2800,6300,8100,9500,9800,9900,10000,11000,11000,11000,4756,0,2100.0,3545.4099119004077,109.4457171857357,11011.900644749403,10042.0
1665002048,500,,Aggregated,72.900000,0.000000,2100,2900,6600,8300,9600,9800,9900,10000,11000,11000,11000,4935,0,2100.0,3616.1892384871944,109.4457171857357,11011.900644749403,10042.0
1665002049,500,,Aggregated,73.800000,0.000000,2100,2900,6600,8400,9600,9800,9900,10000,11000,11000,11000,4957,0,2100.0,3621.8714635366027,109.4457171857357,11011.900644749403,10042.0
1665002050,500,,Aggregated,74.100000,0.000000,2100,2900,6700,8400,9600,9800,9900,10000,11000,11000,11000,4977,0,2100.0,3632.1206389959493,109.4457171857357,11011.900644749403,10042.0
1665002051,500,,Aggregated,74.400000,0.000000,2200,3000,7100,8600,9600,9800,9900,10000,11000,11000,11000,5147,0,2200.0,3699.319768652149,109.4457171857357,11011.900644749403,10042.0
1665002052,500,,Aggregated,74.900000,0.000000,2200,3000,7200,8700,9600,9800,9900,10000,11000,11000,11000,5171,0,2200.0,3708.5949071508107,109.4457171857357,11011.900644749403,10042.0
1665002053,500,,Aggregated,73.200000,0.000000,2200,3000,7200,8700,9600,9800,9900,10000,11000,11000,11000,5195,0,2200.0,3716.6609415327334,109.4457171857357,11011.900644749403,10042.0
1665002054,500,,Aggregated,73.400000,0.000000,2200,3100,7500,8900,9600,9800,9900,10000,11000,11000,11000,5351,0,2200.0,3776.7321924981647,109.4457171857357,11011.900644749403,10042.0
1665002055,500,,Aggregated,73.200000,0.000000,2200,3100,7500,8900,9600,9800,10000,10000,11000,11000,11000,5396,0,2200.0,3791.334870500591,109.4457171857357,11011.900644749403,10042.0
1665002056,500,,Aggregated,72.500000,0.000000,2200,3100,7600,8900,9600,9800,10000,10000,11000,11000,11000,5414,0,2200.0,3798.7193103720056,109.4457171857357,11011.900644749403,10042.0
1665002057,500,,Aggregated,71.600000,0.000000,2300,3100,7700,9000,9600,9800,10000,10000,11000,11000,11000,5548,0,2300.0,3844.1668187517193,109.4457171857357,11011.900644749403,10042.0
1665002058,500,,Aggregated,74.300000,0.000000,2300,3100,7800,9100,9600,9800,10000,10000,11000,11000,11000,5626,0,2300.0,3870.914610341811,109.4457171857357,11011.900644749403,10042.0
1665002059,500,,Aggregated,72.300000,0.000000,2300,3100,7800,9100,9600,9800,10000,10000,11000,11000,11000,5652,0,2300.0,3879.8518111937206,109.4457171857357,11011.900644749403,10042.0
1665002060,500,,Aggregated,71.500000,0.000000,2300,3200,7900,9100,9600,9800,10000,10000,11000,11000,11000,5797,0,2300.0,3923.670572668124,109.4457171857357,11011.900644749403,10042.0
1665002061,500,,Aggregated,73.500000,0.000000,2300,3200,8000,9200,9600,9800,10000,10000,11000,11000,11000,5872,0,2300.0,3946.4563445818712,109.4457171857357,11011.900644749403,10042.0
1665002062,500,,Aggregated,75.400000,0.000000,2300,3200,8000,9200,9600,9800,10000,10000,11000,11000,11000,5896,0,2300.0,3951.8546485297857,109.4457171857357,11011.900644749403,10042.0
1665002063,500,,Aggregated,74.100000,0.000000,2400,3300,8100,9200,9600,9800,10000,10000,11000,11000,11000,6016,0,2400.0,3973.8951552810368,109.4457171857357,11011.900644749403,10042.0
1665002064,500,,Aggregated,75.000000,0.000000,2400,3300,8100,9200,9600,9800,10000,10000,11000,11000,11000,6075,0,2400.0,3987.5408210853734,109.4457171857357,11011.900644749403,10042.0
1665002065,500,,Aggregated,74.000000,0.000000,2400,3300,8100,9200,9600,9800,10000,10000,11000,11000,11000,6097,0,2400.0,3992.3649567634734,109.4457171857357,11011.900644749403,10042.0
1665002066,500,,Aggregated,72.400000,0.000000,2400,3300,8300,9200,9600,9800,10000,10000,11000,11000,11000,6208,0,2400.0,4027.9334834980846,109.4457171857357,11011.900644749403,10042.0
1665002067,500,,Aggregated,73.500000,0.000000,2400,3400,8400,9200,9600,9800,10000,10000,11000,11000,11000,6292,0,2400.0,4051.7179600572367,109.4457171857357,11011.900644749403,10042.0
1665002068,500,,Aggregated,73.900000,0.000000,2400,3400,8400,9200,9600,9800,10000,10000,11000,11000,11000,6313,0,2400.0,4057.8736153993455,109.4457171857357,11011.900644749403,10042.0
1665002069,500,,Aggregated,70.900000,0.000000,2400,3400,8500,9200,9600,9800,10000,10000,11000,11000,11000,6421,0,2400.0,4082.1176319339716,109.4457171857357,11011.900644749403,10042.0
1665002070,500,,Aggregated,72.800000,0.000000,2500,3500,8600,9300,9600,9800,10000,10000,11000,12000,12000,6516,0,2500.0,4111.641179245969,109.4457171857357,11646.723829209805,10042.0
1665002071,500,,Aggregated,72.400000,0.000000,2500,3500,8600,9300,9600,9800,10000,10000,11000,12000,12000,6538,0,2500.0,4117.227337355892,109.4457171857357,11646.723829209805,10042.0
1665002072,500,,Aggregated,71.100000,0.000000,2500,3600,8800,9300,9600,9800,10000,10000,11000,12000,12000,6666,0,2500.0,4147.789339935354,109.4457171857357,11646.723829209805,10042.0
1665002073,500,,Aggregated,72.400000,0.000000,2500,3600,8800,9300,9600,9800,10000,10000,11000,12000,12000,6739,0,2500.0,4161.862836995634,109.4457171857357,11646.723829209805,10042.0
1665002074,500,,Aggregated,73.600000,0.000000,2500,3600,8900,9300,9600,9800,10000,10000,11000,12000,12000,6791,0,2500.0,4172.771464903283,109.4457171857357,11646.723829209805,10042.0
1665002075,500,,Aggregated,74.100000,0.000000,2500,3700,8900,9300,9600,9800,10000,10000,11000,12000,12000,6903,0,2500.0,4198.2294875676735,109.4457171857357,11646.723829209805,10042.0
1665002076,500,,Aggregated,73.600000,0.000000,2500,3800,9000,9300,9600,9800,10000,10000,11000,12000,12000,6968,0,2500.0,4213.5076094231645,109.4457171857357,11646.723829209805,10042.0
1665002077,500,,Aggregated,74.700000,0.000000,2500,3800,9000,9300,9600,9800,10000,10000,11000,12000,12000,7007,0,2500.0,4218.882916142453,109.4457171857357,11646.723829209805,10042.0
1665002078,500,,Aggregated,73.000000,0.000000,2500,3800,9000,9300,9600,9800,10000,10000,11000,12000,12000,7109,0,2500.0,4237.407102190479,109.4457171857357,11646.723829209805,10042.0
1665002079,500,,Aggregated,73.500000,0.000000,2600,3900,9000,9300,9600,9800,10000,10000,11000,12000,12000,7176,0,2600.0,4250.657094186203,109.4457171857357,11646.723829209805,10042.0
1665002080,500,,Aggregated,73.400000,0.000000,2600,4000,9100,9300,9600,9800,10000,10000,11000,12000,12000,7225,0,2600.0,4260.89148573861,109.4457171857357,11646.723829209805,10042.0
1665002081,500,,Aggregated,73.400000,0.000000,2600,4100,9100,9300,9600,9800,10000,10000,11000,12000,12000,7270,0,2600.0,4270.4130316201845,109.4457171857357,11646.723829209805,10042.0
1665002082,500,,Aggregated,73.100000,0.000000,2600,4200,9100,9300,9600,9800,10000,10000,11000,12000,12000,7404,0,2600.0,4296.826256980978,109.4457171857357,11646.723829209805,10042.0
1665002083,500,,Aggregated,73.700000,0.000000,2600,4200,9100,9300,9600,9800,10000,10000,11000,12000,12000,7446,0,2600.0,4305.0084369661845,109.4457171857357,11646.723829209805,10042.0
1665002084,500,,Aggregated,70.800000,0.000000,2600,4300,9100,9300,9600,9800,10000,10000,11000,12000,12000,7490,0,2600.0,4315.716003675328,109.4457171857357,11646.723829209805,10042.0
1665002085,500,,Aggregated,71.800000,0.000000,2600,4400,9100,9400,9600,9800,10000,10000,11000,12000,12000,7620,0,2600.0,4333.815955042135,109.4457171857357,11646.723829209805,10042.0
1665002086,500,,Aggregated,74.600000,0.000000,2600,4400,9100,9400,9600,9800,10000,10000,11000,12000,12000,7668,0,2600.0,4337.86649752484,109.4457171857357,11646.723829209805,10042.0
1665002087,500,,Aggregated,71.900000,0.000000,2600,4400,9100,9400,9600,9800,10000,10000,11000,12000,12000,7712,0,2600.0,4346.256299549617,109.4457171857357,11646.723829209805,10042.0
1665002088,500,,Aggregated,73.600000,0.000000,2600,4500,9200,9400,9600,9800,10000,10000,11000,12000,12000,7855,0,2600.0,4371.869210423671,109.4457171857357,11646.723829209805,10042.0
1665002089,500,,Aggregated,73.800000,0.000000,2600,4500,9200,9400,9600,9800,10000,10000,11000,12000,12000,7876,0,2600.0,4374.657067621611,109.4457171857357,11646.723829209805,10042.0
1665002090,500,,Aggregated,72.400000,0.000000,2600,4600,9200,9400,9600,9800,10000,10000,11000,12000,12000,7936,0,2600.0,4384.122717598427,109.4457171857357,11646.723829209805,10042.0
1665002091,500,,Aggregated,73.100000,0.000000,2700,4700,9200,9400,9600,9800,10000,10000,11000,12000,12000,8067,0,2700.0,4408.714832721186,109.4457171857357,11646.723829209805,10042.0
1665002092,500,,Aggregated,73.600000,0.000000,2700,4700,9200,9400,9600,9800,10000,10000,11000,12000,12000,8092,0,2700.0,4412.4764498310315,109.4457171857357,11646.723829209805,10042.0
1665002093,500,,Aggregated,72.200000,0.000000,2700,4700,9200,9400,9600,9800,10000,10000,11000,12000,12000,8159,0,2700.0,4426.139563595106,109.4457171857357,11646.723829209805,10042.0
1665002094,500,,Aggregated,72.800000,0.000000,2700,4800,9200,9400,9700,9800,10000,10000,11000,12000,12000,8287,0,2700.0,4442.153691704244,109.4457171857357,11646.723829209805,10042.0
1665002095,500,,Aggregated,73.100000,0.000000,2700,4800,9200,9400,9700,9800,10000,10000,11000,12000,12000,8311,0,2700.0,4445.840395656235,109.4457171857357,11646.723829209805,10042.0
1665002096,500,,Aggregated,72.100000,0.000000,2700,5000,9200,9400,9700,9800,10000,10000,11000,12000,12000,8381,0,2700.0,4460.899506545219,109.4457171857357,11646.723829209805,10042.0
1665002097,500,,Aggregated,73.800000,0.000000,2700,5400,9200,9400,9700,9800,10000,10000,11000,12000,12000,8510,0,2700.0,4479.056767856245,109.4457171857357,11646.723829209805,10042.0
1665002098,500,,Aggregated,74.900000,0.000000,2700,5500,9200,9400,9600,9800,10000,10000,11000,12000,12000,8555,0,2700.0,4482.5568999674915,109.4457171857357,11646.723829209805,10042.0
1665002099,500,,Aggregated,74.600000,0.000000,2700,5600,9200,9400,9600,9800,10000,10000,11000,12000,12000,8581,0,2700.0,4485.548257928043,109.4457171857357,11646.723829209805,10042.0
1665002100,500,,Aggregated,73.600000,0.000000,2700,5900,9200,9400,9600,9800,10000,10000,11000,12000,12000,8735,0,2700.0,4502.4501019595145,109.4457171857357,11646.723829209805,10042.0
1665002101,500,,Aggregated,73.600000,0.000000,2700,6100,9200,9400,9600,9800,10000,10000,11000,12000,12000,8786,0,2700.0,4509.512969773307,109.4457171857357,11646.723829209805,10042.0
1665002102,500,,Aggregated,73.800000,0.000000,2700,6100,9200,9400,9600,9800,10000,10000,11000,12000,12000,8807,0,2700.0,4511.725217780322,109.4457171857357,11646.723829209805,10042.0
1665002103,500,,Aggregated,75.300000,0.000000,2700,6300,9200,9400,9600,9800,10000,10000,11000,12000,12000,8965,0,2700.0,4531.3278288334795,109.4457171857357,11646.723829209805,10042.0
1665002104,500,,Aggregated,74.100000,0.000000,2700,6400,9200,9400,9600,9800,10000,10000,11000,12000,12000,9010,0,2700.0,4537.326270454748,109.4457171857357,11646.723829209805,10042.0
1665002105,500,,Aggregated,74.500000,0.000000,2700,6400,9300,9400,9600,9800,10000,10000,11000,12000,12000,9027,0,2700.0,4539.78117662141,109.4457171857357,11646.723829209805,10042.0
1665002106,500,,Aggregated,72.200000,0.000000,2700,6500,9300,9400,9600,9800,10000,10000,11000,12000,12000,9174,0,2700.0,4558.801442791602,109.4457171857357,11646.723829209805,10042.0
1665002107,500,,Aggregated,72.200000,0.000000,2700,6500,9300,9400,9600,9800,10000,10000,11000,12000,12000,9214,0,2700.0,4561.785340933394,109.4457171857357,11646.723829209805,10042.0
1665002108,500,,Aggregated,72.800000,0.000000,2700,6600,9300,9400,9600,9800,10000,10000,11000,12000,12000,9240,0,2700.0,4567.487635072805,109.4457171857357,11646.723829209805,10042.0
1665002109,500,,Aggregated,72.100000,0.000000,2800,6700,9300,9400,9700,9800,10000,10000,11000,12000,12000,9408,0,2700.0,4587.442208149987,109.4457171857357,11646.723829209805,10042.0
1665002110,500,,Aggregated,73.500000,0.000000,2800,6800,9300,9400,9700,9800,10000,10000,11000,12000,12000,9454,0,2800.0,4592.099023259418,109.4457171857357,11646.723829209805,10042.0
1665002111,500,,Aggregated,73.600000,0.000000,2800,6800,9300,9400,9700,9800,10000,10000,11000,12000,12000,9471,0,2800.0,4592.482669054974,109.4457171857357,11646.723829209805,10042.0
1665002112,500,,Aggregated,71.500000,0.000000,2800,7000,9300,9400,9700,9800,10000,10000,11000,12000,12000,9627,0,2800.0,4613.2459960737815,109.4457171857357,11646.723829209805,10042.0
1665002113,500,,Aggregated,72.300000,0.000000,2800,7100,9300,9400,9700,9800,10000,10000,11000,12000,12000,9676,0,2800.0,4620.586219166705,109.4457171857357,11646.723829209805,10042.0
1665002114,500,,Aggregated,73.500000,0.000000,2800,7100,9300,9400,9700,9800,10000,10000,11000,12000,12000,9700,0,2800.0,4621.214815022175,109.4457171857357,11646.723829209805,10042.0
1665002115,500,,Aggregated,73.500000,0.000000,2800,7100,9300,9400,9700,9800,10000,10000,11000,12000,12000,9853,0,2800.0,4632.637413125041,109.4457171857357,11646.723829209805,10042.0
1665002116,500,,Aggregated,74.800000,0.000000,2800,7200,9300,9400,9700,9800,10000,10000,11000,12000,12000,9898,0,2800.0,4636.6128962954435,109.4457171857357,11646.723829209805,10042.0
1665002117,500,,Aggregated,75.300000,0.000000,2800,7200,9300,9400,9600,9800,10000,10000,11000,12000,12000,9924,0,2800.0,4640.426165909281,109.4457171857357,11646.723829209805,10042.0
