Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665000518,136,,Aggregated,7.500000,0.000000,2800,3000,3500,4300,5000,6000,6300,6300,6300,6300,6300,95,0,2800.0,2791.553395868916,508.0268457531929,6267.097480595112,50154.0
1665000519,148,,Aggregated,9.100000,0.000000,2800,3200,3600,4300,5000,6100,8300,8500,8500,8500,8500,99,0,2800.0,2926.6312343228346,508.0268457531929,8485.17895117402,50154.0
1665000520,153,,Aggregated,9.100000,0.000000,3000,3600,4600,5000,6300,8000,8300,8300,8500,8500,8500,119,0,3000.0,3390.320676934569,508.0268457531929,8485.17895117402,50154.0
1665000521,167,,Aggregated,9.100000,0.000000,3000,3800,4600,5000,6900,8000,8300,8500,8500,8500,8500,123,0,3000.0,3487.2527829999844,508.0268457531929,8485.17895117402,50154.0
1665000522,178,,Aggregated,9.200000,0.000000,3100,4300,4700,5100,7100,8200,8500,8500,10000,10000,10000,132,0,3100.0,3652.455782433125,508.0268457531929,10030.750881880522,50154.0
1665000523,183,,Aggregated,10.300000,0.000000,3500,4600,5400,6300,8200,8800,9500,9600,10000,10000,10000,158,0,3500.0,4118.976167297062,508.0268457531929,10030.750881880522,50154.0
1665000524,198,,Aggregated,10.300000,0.000000,3500,4600,5700,6300,8200,8800,9500,9600,10000,10000,10000,161,0,3500.0,4161.916759975764,508.0268457531929,10030.750881880522,50154.0
1665000525,202,,Aggregated,10.300000,0.000000,3500,4600,6000,6800,8300,9000,9600,9900,10000,10000,10000,163,0,3500.0,4226.68307823089,508.0268457531929,10030.750881880522,50154.0
1665000526,219,,Aggregated,10.200000,0.000000,4000,5600,7000,7600,9000,10000,11000,12000,13000,13000,13000,192,0,4000.0,4797.965988031744,508.0268457531929,13098.530791699886,50154.0
1665000527,226,,Aggregated,10.300000,0.000000,4100,5700,7100,7900,9400,10000,11000,13000,15000,15000,15000,197,0,4100.0,4904.871883863574,508.0268457531929,14655.984096229076,50154.0
1665000528,234,,Aggregated,10.700000,0.000000,4300,5800,7200,8000,9400,11000,11000,13000,15000,15000,15000,200,0,4300.0,4960.66363029182,508.0268457531929,14655.984096229076,50154.0
1665000529,248,,Aggregated,10.900000,0.000000,4400,5900,7300,8200,9600,11000,13000,13000,15000,15000,15000,212,0,4400.0,5127.280869978076,508.0268457531929,14655.984096229076,50154.0
1665000530,257,,Aggregated,11.000000,0.000000,4600,6000,7300,8300,9600,11000,13000,13000,15000,15000,15000,224,0,4600.0,5233.524975067537,508.0268457531929,14655.984096229076,50154.0
1665000531,267,,Aggregated,11.100000,0.000000,4600,6100,7500,8300,10000,11000,13000,13000,15000,15000,15000,228,0,4600.0,5287.728344531436,508.0268457531929,14655.984096229076,50154.0
1665000532,273,,Aggregated,10.500000,0.000000,4700,6300,7900,8600,10000,12000,14000,15000,16000,16000,16000,243,0,4700.0,5534.7054756472635,508.0268457531929,15601.873468607664,50154.0
1665000533,284,,Aggregated,10.900000,0.000000,5000,6900,8400,9000,11000,13000,15000,15000,16000,16000,16000,260,0,5000.0,5851.341415798435,508.0268457531929,15601.873468607664,50154.0
1665000534,296,,Aggregated,11.200000,0.000000,5000,7000,8500,9200,11000,13000,15000,16000,17000,17000,17000,269,0,5000.0,5987.552861963506,508.0268457531929,17019.33331042528,50154.0
1665000535,308,,Aggregated,10.900000,0.000000,5100,7200,8700,9400,11000,14000,15000,16000,17000,17000,17000,276,0,5100.0,6100.465078190293,508.0268457531929,17019.33331042528,50154.0
1665000536,319,,Aggregated,11.600000,0.000000,5400,7600,9000,9900,12000,14000,15000,17000,20000,20000,20000,299,0,5400.0,6360.1178923702755,508.0268457531929,19925.62310025096,50154.0
1665000537,325,,Aggregated,11.200000,0.000000,5400,7900,9000,10000,12000,14000,16000,17000,20000,20000,20000,304,0,5400.0,6484.828455581967,508.0268457531929,19925.62310025096,50154.0
1665000538,338,,Aggregated,11.000000,0.000000,5600,8000,9200,10000,13000,15000,16000,18000,20000,20000,20000,313,0,5600.0,6585.2297879517455,508.0268457531929,19925.62310025096,50154.0
1665000539,347,,Aggregated,11.300000,0.000000,5700,8200,9500,10000,13000,14000,16000,18000,20000,20000,20000,328,0,5700.0,6692.263592954543,508.0268457531929,19925.62310025096,50154.0
1665000540,356,,Aggregated,11.300000,0.000000,5700,8200,9500,10000,13000,15000,17000,18000,21000,21000,21000,334,0,5700.0,6767.652057222799,508.0268457531929,20798.148568719625,50154.0
1665000541,368,,Aggregated,11.300000,0.000000,5700,8300,9600,11000,13000,15000,17000,20000,25000,25000,25000,338,0,5700.0,6862.265778738542,508.0268457531929,24690.14309719205,50154.0
1665000542,376,,Aggregated,11.000000,0.000000,6000,8500,10000,11000,14000,15000,18000,21000,27000,27000,27000,355,0,6000.0,7184.851364759912,508.0268457531929,26554.340045899153,50154.0
1665000543,386,,Aggregated,11.000000,0.000000,6000,8600,10000,11000,14000,15000,18000,21000,27000,27000,27000,358,0,6000.0,7225.229504648284,508.0268457531929,26554.340045899153,50154.0
1665000544,399,,Aggregated,9.800000,0.000000,6100,8600,10000,11000,14000,16000,20000,25000,27000,27000,27000,364,0,6000.0,7370.02173098889,508.0268457531929,26554.340045899153,50154.0
1665000545,407,,Aggregated,9.900000,0.000000,6300,8700,10000,11000,14000,17000,24000,27000,28000,28000,28000,378,0,6300.0,7617.083893428561,508.0268457531929,28015.46598598361,50154.0
1665000546,420,,Aggregated,9.200000,0.000000,6300,8700,10000,11000,14000,16000,24000,27000,28000,28000,28000,383,0,6300.0,7635.080380409022,508.0268457531929,28015.46598598361,50154.0
1665000547,427,,Aggregated,9.200000,0.000000,6300,8800,11000,11000,15000,17000,25000,27000,31000,31000,31000,389,0,6300.0,7714.982362880652,508.0268457531929,31240.230217576027,50154.0
1665000548,434,,Aggregated,9.300000,0.000000,6700,9000,11000,12000,15000,17000,26000,27000,32000,32000,32000,401,0,6700.0,7902.874747602423,508.0268457531929,32008.938774466515,50154.0
1665000549,447,,Aggregated,8.600000,0.000000,6700,9400,11000,12000,15000,18000,26000,27000,32000,32000,32000,414,0,6700.0,8089.336410137838,508.0268457531929,32008.938774466515,50154.0
1665000550,459,,Aggregated,8.700000,0.000000,6800,9400,11000,12000,15000,18000,27000,28000,32000,32000,32000,418,0,6800.0,8249.170776376384,508.0268457531929,32008.938774466515,50154.0
1665000551,468,,Aggregated,8.600000,0.000000,6900,9600,11000,13000,16000,20000,27000,29000,32000,32000,32000,428,0,6900.0,8481.378244401487,508.0268457531929,32008.938774466515,50154.0
1665000552,476,,Aggregated,8.600000,0.000000,7100,9900,12000,13000,16000,21000,27000,30000,32000,32000,32000,440,0,7000.0,8689.107991365547,508.0268457531929,32008.938774466515,50154.0
1665000553,490,,Aggregated,8.600000,0.000000,7200,10000,12000,14000,17000,22000,30000,32000,34000,34000,34000,450,0,7200.0,8935.721746782461,508.0268457531929,33722.19257056713,50154.0
1665000554,494,,Aggregated,8.900000,0.000000,7400,10000,12000,14000,17000,22000,30000,32000,35000,35000,35000,456,0,7300.0,9039.309789108014,508.0268457531929,34714.33810517192,50154.0
1665000555,500,,Aggregated,9.000000,0.000000,7600,10000,13000,14000,18000,26000,32000,34000,36000,36000,36000,466,0,7500.0,9328.147584532464,508.0268457531929,35693.726275116205,50154.0
1665000556,500,,Aggregated,8.600000,0.000000,7700,10000,13000,15000,18000,27000,33000,35000,36000,36000,36000,478,0,7700.0,9574.916663100343,508.0268457531929,35693.726275116205,50154.0
1665000557,500,,Aggregated,8.600000,0.000000,7900,11000,13000,15000,18000,27000,34000,35000,36000,36000,36000,484,0,7900.0,9724.493774046645,508.0268457531929,35693.726275116205,50154.0
1665000558,500,,Aggregated,10.000000,0.000000,8100,11000,14000,15000,21000,30000,35000,35000,36000,36000,36000,501,0,8100.0,10153.075856348116,508.0268457531929,35980.08542135358,50154.0
1665000559,500,,Aggregated,9.900000,0.000000,8200,11000,14000,15000,21000,32000,35000,36000,37000,37000,37000,512,0,8200.0,10490.448246258893,508.0268457531929,36832.66065642238,50154.0
1665000560,500,,Aggregated,9.400000,0.000000,8300,11000,14000,16000,24000,33000,35000,36000,37000,37000,37000,520,0,8300.0,10761.177279757192,508.0268457531929,37458.084251731634,50154.0
1665000561,500,,Aggregated,9.900000,0.000000,8500,12000,15000,16000,26000,34000,36000,36000,37000,37000,37000,539,0,8500.0,11199.953477027962,508.0268457531929,37458.084251731634,50154.0
1665000562,500,,Aggregated,9.900000,0.000000,8600,12000,15000,17000,26000,35000,36000,37000,38000,38000,38000,547,0,8600.0,11472.156664863964,508.0268457531929,37884.27459448576,50154.0
1665000563,500,,Aggregated,10.500000,0.000000,8700,12000,15000,17000,27000,35000,36000,37000,38000,38000,38000,556,0,8600.0,11741.467746296268,508.0268457531929,38313.71307000518,50154.0
1665000564,500,,Aggregated,10.900000,0.000000,9000,13000,16000,18000,32000,36000,37000,38000,39000,39000,39000,576,0,9000.0,12364.51161091423,508.0268457531929,38826.78622379899,50154.0
1665000565,500,,Aggregated,11.000000,0.000000,9000,13000,16000,19000,32000,36000,38000,39000,39000,39000,39000,587,0,9000.0,12610.680170319149,508.0268457531929,39489.97609689832,50154.0
1665000566,500,,Aggregated,11.600000,0.000000,9200,14000,16000,20000,33000,36000,38000,39000,39000,39000,39000,593,0,9200.0,12809.112239170436,508.0268457531929,39489.97609689832,50154.0
1665000567,500,,Aggregated,11.900000,0.000000,9400,14000,18000,21000,34000,37000,38000,39000,40000,40000,40000,607,0,9400.0,13181.438797044597,508.0268457531929,39837.41368725896,50154.0
1665000568,500,,Aggregated,11.000000,0.000000,9600,15000,18000,22000,35000,38000,39000,39000,40000,40000,40000,624,0,9600.0,13618.633097252594,508.0268457531929,40187.43348494172,50154.0
1665000569,500,,Aggregated,11.000000,0.000000,9700,15000,18000,23000,35000,38000,39000,39000,40000,40000,40000,629,0,9700.0,13731.660806833039,508.0268457531929,40187.43348494172,50154.0
1665000570,500,,Aggregated,12.100000,0.000000,10000,15000,19000,25000,36000,38000,39000,40000,41000,41000,41000,646,0,10000.0,14168.906822466168,508.0268457531929,40782.06170722842,50154.0
1665000571,500,,Aggregated,12.000000,0.000000,10000,15000,21000,26000,36000,39000,40000,40000,41000,41000,41000,659,0,10000.0,14547.69449512586,508.0268457531929,40782.06170722842,50154.0
1665000572,500,,Aggregated,12.000000,0.000000,10000,15000,21000,26000,36000,39000,40000,40000,41000,41000,41000,659,0,10000.0,14547.69449512586,508.0268457531929,40782.06170722842,50154.0
1665000573,500,,Aggregated,12.600000,0.000000,11000,16000,22000,28000,38000,39000,40000,41000,42000,42000,42000,688,0,11000.0,15299.766404987422,508.0268457531929,41732.56939277053,50154.0
1665000574,500,,Aggregated,12.500000,0.000000,11000,17000,24000,30000,38000,39000,40000,41000,42000,42000,42000,706,0,11000.0,15708.37108086974,508.0268457531929,41732.56939277053,50154.0
1665000575,500,,Aggregated,12.500000,0.000000,11000,17000,24000,30000,38000,39000,40000,41000,42000,42000,42000,706,0,11000.0,15708.37108086974,508.0268457531929,41732.56939277053,50154.0
1665000576,500,,Aggregated,12.400000,0.000000,11000,18000,26000,32000,39000,40000,41000,41000,42000,42000,42000,731,0,11000.0,16314.782562124175,508.0268457531929,41958.38037878275,50154.0
1665000577,500,,Aggregated,12.400000,0.000000,12000,18000,27000,34000,39000,40000,41000,41000,42000,42000,42000,748,0,12000.0,16640.610243158942,508.0268457531929,41958.38037878275,50154.0
1665000578,500,,Aggregated,13.000000,0.000000,12000,18000,27000,34000,39000,40000,41000,41000,43000,43000,43000,757,0,12000.0,16794.264800846577,508.0268457531929,42985.373456031084,50154.0
1665000579,500,,Aggregated,13.800000,0.000000,12000,20000,28000,35000,39000,41000,41000,42000,43000,43000,43000,777,0,12000.0,17198.81050771479,508.0268457531929,42985.373456031084,50154.0
1665000580,500,,Aggregated,14.600000,0.000000,13000,20000,29000,36000,40000,41000,41000,42000,43000,43000,43000,797,0,13000.0,17534.752174454694,508.0268457531929,42985.373456031084,50154.0
1665000581,500,,Aggregated,14.700000,0.000000,13000,21000,30000,36000,40000,41000,41000,42000,43000,43000,43000,801,0,13000.0,17643.075284737624,508.0268457531929,43417.47257485986,50154.0
1665000582,500,,Aggregated,15.200000,0.000000,13000,21000,31000,36000,40000,41000,42000,42000,43000,43000,43000,812,0,13000.0,17865.522279385754,508.0268457531929,43417.47257485986,50154.0
1665000583,500,,Aggregated,14.000000,0.000000,14000,21000,32000,37000,40000,41000,42000,42000,43000,43000,43000,834,0,14000.0,18255.39293260776,508.0268457531929,43417.47257485986,50154.0
1665000584,500,,Aggregated,14.000000,0.000000,14000,22000,33000,37000,40000,41000,42000,43000,43000,43000,43000,845,0,14000.0,18480.945209647423,508.0268457531929,43417.47257485986,50154.0
1665000585,500,,Aggregated,14.000000,0.000000,14000,24000,34000,38000,40000,41000,42000,43000,43000,43000,43000,859,0,14000.0,18774.640729201998,508.0268457531929,43417.47257485986,50154.0
1665000586,500,,Aggregated,15.500000,0.000000,15000,25000,35000,38000,41000,41000,42000,43000,43000,43000,43000,880,0,15000.0,19171.56218698841,508.0268457531929,43417.47257485986,50154.0
1665000587,500,,Aggregated,15.000000,0.000000,15000,26000,36000,39000,41000,42000,42000,43000,43000,43000,43000,893,0,15000.0,19409.953744082908,508.0268457531929,43417.47257485986,50154.0
1665000588,500,,Aggregated,14.700000,0.000000,15000,26000,36000,39000,41000,42000,43000,43000,44000,44000,44000,900,0,15000.0,19555.22545011093,508.0268457531929,43761.79274916649,50154.0
1665000589,500,,Aggregated,14.100000,0.000000,15000,27000,36000,39000,41000,42000,43000,43000,44000,44000,44000,922,0,15000.0,19832.131294097242,508.0268457531929,43761.79274916649,50154.0
1665000590,500,,Aggregated,14.200000,0.000000,15000,27000,37000,39000,41000,42000,43000,43000,44000,44000,44000,938,0,15000.0,20079.500560666613,508.0268457531929,44376.48807838559,50154.0
1665000591,500,,Aggregated,14.100000,0.000000,15000,27000,37000,39000,41000,42000,43000,43000,44000,44000,44000,945,0,15000.0,20178.330567195302,508.0268457531929,44376.48807838559,50154.0
1665000592,500,,Aggregated,14.500000,0.000000,16000,28000,37000,39000,41000,42000,43000,43000,45000,45000,45000,959,0,16000.0,20423.21295546401,508.0268457531929,45193.87909397483,50154.0
1665000593,500,,Aggregated,15.200000,0.000000,16000,29000,38000,40000,41000,42000,43000,43000,45000,45000,45000,983,0,16000.0,20753.766147732462,508.0268457531929,45275.07188543677,50154.0
1665000594,500,,Aggregated,15.300000,0.000000,16000,29000,38000,40000,41000,42000,43000,44000,45000,45000,45000,993,0,16000.0,20889.501353104908,508.0268457531929,45275.07188543677,50154.0
1665000595,500,,Aggregated,16.000000,0.000000,17000,30000,39000,40000,41000,43000,43000,44000,45000,45000,45000,1012,0,17000.0,21157.90248515357,508.0268457531929,45275.07188543677,50154.0
1665000596,500,,Aggregated,16.100000,0.000000,17000,31000,39000,40000,42000,43000,43000,44000,45000,45000,45000,1028,0,17000.0,21419.742502837445,508.0268457531929,45275.07188543677,50154.0
1665000597,500,,Aggregated,14.700000,0.000000,18000,32000,39000,40000,42000,43000,43000,44000,45000,46000,46000,1052,0,18000.0,21744.906697978226,508.0268457531929,46362.23682388663,50154.0
1665000598,500,,Aggregated,16.000000,0.000000,18000,33000,39000,40000,42000,43000,44000,44000,45000,46000,46000,1059,0,18000.0,21843.651190681543,508.0268457531929,46362.23682388663,50154.0
1665000599,500,,Aggregated,16.000000,0.000000,18000,34000,39000,40000,42000,43000,44000,44000,45000,46000,46000,1075,0,18000.0,22033.599495309038,508.0268457531929,46362.23682388663,50154.0
1665000600,500,,Aggregated,15.800000,0.000000,18000,35000,39000,41000,42000,43000,44000,44000,46000,48000,48000,1102,0,18000.0,22314.12802970615,508.0268457531929,47886.48582994938,50154.0
1665000601,500,,Aggregated,16.700000,0.000000,18000,35000,40000,41000,42000,43000,44000,45000,46000,48000,48000,1113,0,18000.0,22450.82391302795,508.0268457531929,47886.48582994938,50154.0
1665000602,500,,Aggregated,16.900000,0.000000,19000,35000,40000,41000,42000,43000,44000,45000,47000,48000,48000,1140,0,19000.0,22671.070570992142,508.0268457531929,47886.48582994938,50154.0
1665000603,500,,Aggregated,17.500000,0.000000,19000,35000,40000,41000,42000,43000,44000,45000,48000,49000,49000,1160,0,19000.0,22751.780933967053,508.0268457531929,48951.758190989494,50154.0
1665000604,500,,Aggregated,18.100000,0.000000,19000,36000,40000,41000,42000,43000,44000,45000,48000,49000,49000,1173,0,19000.0,22845.05598754872,508.0268457531929,48951.758190989494,50154.0
1665000605,500,,Aggregated,17.600000,0.000000,19000,36000,40000,41000,42000,43000,44000,45000,48000,49000,49000,1188,0,19000.0,22905.498538131793,508.0268457531929,48951.758190989494,50154.0
1665000606,500,,Aggregated,17.900000,0.000000,20000,36000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1208,0,20000.0,23057.19150793091,508.0268457531929,49150.24461597204,50154.0
1665000607,500,,Aggregated,17.900000,0.000000,20000,36000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1217,0,20000.0,23104.71362848334,508.0268457531929,49150.24461597204,50154.0
1665000608,500,,Aggregated,17.700000,0.000000,20000,36000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1229,0,20000.0,23193.126887689286,508.0268457531929,49150.24461597204,50154.0
1665000609,500,,Aggregated,16.600000,0.000000,20000,36000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1236,0,20000.0,23216.731755644636,508.0268457531929,49150.24461597204,50154.0
1665000610,500,,Aggregated,16.000000,0.000000,20000,36000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1253,0,20000.0,23278.486800328767,508.0268457531929,49150.24461597204,50154.0
1665000611,500,,Aggregated,16.000000,0.000000,20000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1262,0,20000.0,23367.52696130159,508.0268457531929,49150.24461597204,50154.0
1665000612,500,,Aggregated,13.700000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1273,0,21000.0,23438.92495504757,508.0268457531929,49150.24461597204,50154.0
1665000613,500,,Aggregated,13.800000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1285,0,21000.0,23492.483759196006,508.0268457531929,49150.24461597204,50154.0
1665000614,500,,Aggregated,12.400000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1296,0,21000.0,23542.128413665556,508.0268457531929,49150.24461597204,50154.0
1665000615,500,,Aggregated,12.500000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1311,0,21000.0,23648.777281935098,508.0268457531929,49150.24461597204,50154.0
1665000616,500,,Aggregated,11.800000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1331,0,21000.0,23783.98815768048,508.0268457531929,49150.24461597204,50154.0
1665000617,500,,Aggregated,11.800000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1334,0,21000.0,23810.498456918875,508.0268457531929,49150.24461597204,50154.0
1665000618,500,,Aggregated,12.300000,0.000000,21000,37000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1347,0,21000.0,23882.577692491086,508.0268457531929,49150.24461597204,50154.0
1665000619,500,,Aggregated,11.600000,0.000000,22000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1373,0,22000.0,24080.01279248127,508.0268457531929,49150.24461597204,50154.0
1665000620,500,,Aggregated,12.200000,0.000000,22000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1379,0,22000.0,24132.389899348655,508.0268457531929,49150.24461597204,50154.0
1665000621,500,,Aggregated,12.200000,0.000000,23000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1389,0,23000.0,24231.497279897365,508.0268457531929,49150.24461597204,50154.0
1665000622,500,,Aggregated,13.000000,0.000000,23000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1412,0,23000.0,24330.8927495423,508.0268457531929,49150.24461597204,50154.0
1665000623,500,,Aggregated,13.000000,0.000000,23000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1412,0,23000.0,24330.8927495423,508.0268457531929,49150.24461597204,50154.0
1665000624,500,,Aggregated,12.800000,0.000000,23000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1428,0,23000.0,24421.730970650788,508.0268457531929,49150.24461597204,50154.0
1665000625,500,,Aggregated,13.200000,0.000000,23000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1442,0,23000.0,24472.590617747686,508.0268457531929,49150.24461597204,50154.0
1665000626,500,,Aggregated,13.400000,0.000000,24000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1457,0,24000.0,24525.394031968463,508.0268457531929,49150.24461597204,50154.0
1665000627,500,,Aggregated,13.000000,0.000000,24000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1481,0,24000.0,24665.958872825853,508.0268457531929,49150.24461597204,50154.0
1665000628,500,,Aggregated,12.800000,0.000000,24000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1489,0,24000.0,24724.560739906585,508.0268457531929,49150.24461597204,50154.0
1665000629,500,,Aggregated,15.000000,0.000000,25000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1516,0,25000.0,24866.708955115646,508.0268457531929,49150.24461597204,50154.0
1665000630,500,,Aggregated,14.800000,0.000000,25000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1533,0,25000.0,24973.96463250762,508.0268457531929,49150.24461597204,50154.0
1665000631,500,,Aggregated,14.800000,0.000000,25000,38000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1533,0,25000.0,24973.96463250762,508.0268457531929,49150.24461597204,50154.0
1665000632,500,,Aggregated,15.200000,0.000000,25000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1561,0,25000.0,25187.988540230464,508.0268457531929,49150.24461597204,50154.0
1665000633,500,,Aggregated,14.400000,0.000000,25000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1571,0,25000.0,25212.247783463998,508.0268457531929,49150.24461597204,50154.0
1665000634,500,,Aggregated,15.200000,0.000000,26000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1583,0,26000.0,25284.293234793073,508.0268457531929,49150.24461597204,50154.0
1665000635,500,,Aggregated,15.300000,0.000000,26000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1606,0,26000.0,25362.545539600633,508.0268457531929,49150.24461597204,50154.0
1665000636,500,,Aggregated,15.700000,0.000000,26000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1627,0,26000.0,25477.91366459093,508.0268457531929,49150.24461597204,50154.0
1665000637,500,,Aggregated,16.000000,0.000000,26000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1638,0,26000.0,25518.28522690696,508.0268457531929,49150.24461597204,50154.0
1665000638,500,,Aggregated,15.800000,0.000000,27000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1651,0,27000.0,25600.10536537161,508.0268457531929,49150.24461597204,50154.0
1665000639,500,,Aggregated,15.700000,0.000000,27000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1671,0,27000.0,25670.384695444685,508.0268457531929,49150.24461597204,50154.0
1665000640,500,,Aggregated,15.400000,0.000000,27000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1686,0,27000.0,25750.27517121493,508.0268457531929,49150.24461597204,50154.0
1665000641,500,,Aggregated,15.600000,0.000000,27000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1699,0,27000.0,25746.387230625936,508.0268457531929,49150.24461597204,50154.0
1665000642,500,,Aggregated,16.400000,0.000000,27000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1715,0,27000.0,25825.730709785883,508.0268457531929,49150.24461597204,50154.0
1665000643,500,,Aggregated,15.700000,0.000000,28000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1737,0,28000.0,25942.169376515456,508.0268457531929,49150.24461597204,50154.0
1665000644,500,,Aggregated,15.400000,0.000000,28000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1758,0,28000.0,26029.988643599925,508.0268457531929,49150.24461597204,50154.0
1665000645,500,,Aggregated,15.400000,0.000000,28000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1774,0,28000.0,26121.586665439732,508.0268457531929,49150.24461597204,50154.0
1665000646,500,,Aggregated,16.900000,0.000000,28000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1788,0,28000.0,26159.72811601831,508.0268457531929,49150.24461597204,50154.0
1665000647,500,,Aggregated,17.100000,0.000000,29000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1804,0,29000.0,26222.70665822877,508.0268457531929,49150.24461597204,50154.0
1665000648,500,,Aggregated,17.100000,0.000000,29000,39000,40000,41000,42000,43000,44000,45000,49000,49000,49000,1819,0,29000.0,26277.39892547941,508.0268457531929,49150.24461597204,50154.0
