Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665008272,116,,Aggregated,1.571429,0.000000,4900,5000,5000,5200,5500,6300,7400,7400,7400,7400,7400,22,0,4100.0,4487.536286257885,2220.9084033966064,7374.142490327358,80252.0
1665008273,128,,Aggregated,2.600000,0.000000,5000,5200,5900,6100,7000,7300,7400,7400,7400,7400,7400,36,0,5000.0,4953.122250321839,2220.9084033966064,7374.142490327358,80252.0
1665008274,139,,Aggregated,2.600000,0.000000,5000,5200,5900,6100,7000,7300,7400,7400,7400,7400,7400,36,0,5000.0,4953.122250321839,2220.9084033966064,7374.142490327358,80252.0
1665008275,148,,Aggregated,2.600000,0.000000,5000,5200,5900,6100,7000,7300,7400,7400,7400,7400,7400,36,0,5000.0,4953.122250321839,2220.9084033966064,7374.142490327358,80252.0
1665008276,154,,Aggregated,3.500000,0.000000,5000,5500,7000,7000,7700,9200,10000,10000,10000,10000,10000,40,0,5000.0,5337.036271765828,2220.9084033966064,10260.779231786728,80252.0
1665008277,166,,Aggregated,4.200000,0.000000,5200,6500,7300,7400,8500,9200,9500,10000,10000,10000,10000,51,0,5200.0,5782.42487358112,2220.9084033966064,10260.779231786728,80252.0
1665008278,178,,Aggregated,4.200000,0.000000,5200,6500,7300,7400,8500,9200,9500,10000,10000,10000,10000,51,0,5200.0,5782.42487358112,2220.9084033966064,10260.779231786728,80252.0
1665008279,187,,Aggregated,3.900000,0.000000,5800,7000,7300,7800,8500,9500,10000,13000,13000,13000,13000,57,0,5800.0,6044.28312724881,2220.9084033966064,13091.082565486431,80252.0
1665008280,196,,Aggregated,3.900000,0.000000,5900,7000,7400,7800,8500,9500,10000,13000,13000,13000,13000,60,0,5800.0,6089.82042260468,2220.9084033966064,13091.082565486431,80252.0
1665008281,206,,Aggregated,3.900000,0.000000,5900,7000,7400,7800,8500,9500,10000,13000,13000,13000,13000,60,0,5800.0,6089.82042260468,2220.9084033966064,13091.082565486431,80252.0
1665008282,217,,Aggregated,4.000000,0.000000,5900,7000,7700,7900,8500,9500,13000,17000,17000,17000,17000,63,0,5900.0,6305.25446221942,2220.9084033966064,17483.269844204187,80252.0
1665008283,225,,Aggregated,3.800000,0.000000,6400,7700,8000,8500,9600,16000,17000,18000,18000,18000,18000,73,0,6400.0,7026.0329932382665,2220.9084033966064,18174.10910502076,80252.0
1665008284,236,,Aggregated,3.900000,0.000000,6500,7700,8300,8600,10000,16000,17000,18000,18000,18000,18000,75,0,6500.0,7155.986366371314,2220.9084033966064,18174.10910502076,80252.0
1665008285,244,,Aggregated,3.900000,0.000000,6500,7700,8300,8600,10000,16000,17000,18000,18000,18000,18000,75,0,6500.0,7155.986366371314,2220.9084033966064,18174.10910502076,80252.0
1665008286,256,,Aggregated,4.200000,0.000000,7000,8000,9000,9500,16000,18000,19000,20000,20000,20000,20000,84,0,7000.0,7938.624662790625,2220.9084033966064,19726.323511451483,80252.0
1665008287,264,,Aggregated,4.600000,0.000000,7400,8500,10000,12000,17000,18000,19000,20000,20000,20000,20000,96,0,7300.0,8690.117881439315,2220.9084033966064,19726.323511451483,80252.0
1665008288,272,,Aggregated,4.500000,0.000000,7600,8500,9600,12000,17000,18000,19000,20000,20000,20000,20000,99,0,7600.0,8663.049165987306,2220.9084033966064,19726.323511451483,80252.0
1665008289,282,,Aggregated,4.500000,0.000000,7700,8500,10000,13000,18000,18000,19000,19000,20000,20000,20000,102,0,7700.0,8872.63088103603,2220.9084033966064,19726.323511451483,80252.0
1665008290,295,,Aggregated,5.300000,0.000000,7900,9400,13000,17000,19000,20000,21000,22000,23000,23000,23000,115,0,7900.0,9641.735067866419,2220.9084033966064,22678.540650755167,80252.0
1665008291,308,,Aggregated,5.600000,0.000000,8000,9500,13000,17000,19000,20000,21000,22000,23000,23000,23000,119,0,8000.0,9718.130657809372,2220.9084033966064,22678.540650755167,80252.0
1665008292,315,,Aggregated,6.000000,0.000000,8200,10000,13000,16000,19000,20000,21000,22000,23000,23000,23000,122,0,8100.0,9782.096542082116,2220.9084033966064,22678.540650755167,80252.0
1665008293,325,,Aggregated,5.900000,0.000000,8400,10000,16000,18000,20000,22000,24000,24000,24000,24000,24000,135,0,8400.0,10532.47055389263,2220.9084033966064,24140.71448519826,80252.0
1665008294,335,,Aggregated,5.900000,0.000000,8400,10000,16000,18000,20000,22000,24000,24000,24000,24000,24000,135,0,8400.0,10532.47055389263,2220.9084033966064,24140.71448519826,80252.0
1665008295,348,,Aggregated,5.900000,0.000000,8400,10000,16000,18000,20000,22000,24000,24000,24000,24000,24000,135,0,8400.0,10532.47055389263,2220.9084033966064,24140.71448519826,80252.0
1665008296,355,,Aggregated,5.400000,0.000000,8500,11000,16000,18000,20000,22000,24000,25000,28000,28000,28000,141,0,8500.0,10851.590095682348,2220.9084033966064,27991.855923086405,80252.0
1665008297,366,,Aggregated,5.700000,0.000000,8800,12000,17000,18000,21000,24000,25000,26000,28000,28000,28000,151,0,8800.0,11196.394355215181,2220.9084033966064,27991.855923086405,80252.0
1665008298,378,,Aggregated,5.700000,0.000000,8800,12000,17000,18000,21000,24000,25000,26000,28000,28000,28000,151,0,8800.0,11196.394355215181,2220.9084033966064,27991.855923086405,80252.0
1665008299,385,,Aggregated,5.200000,0.000000,9000,12000,16000,18000,21000,24000,25000,26000,28000,28000,28000,155,0,9000.0,11200.627946469092,2220.9084033966064,27991.855923086405,80252.0
1665008300,400,,Aggregated,4.600000,0.000000,9100,12000,16000,18000,21000,24000,25000,26000,28000,28000,28000,164,0,9100.0,11283.946144462721,2220.9084033966064,27991.855923086405,80252.0
1665008301,407,,Aggregated,4.400000,0.000000,9100,12000,16000,18000,22000,24000,25000,28000,33000,33000,33000,165,0,9100.0,11415.972038651958,2220.9084033966064,33068.21868568659,80252.0
1665008302,415,,Aggregated,4.300000,0.000000,9200,12000,16000,18000,22000,24000,26000,33000,34000,34000,34000,171,0,9200.0,11543.285848017324,2220.9084033966064,33508.975110948086,80252.0
1665008303,427,,Aggregated,4.000000,0.000000,9600,13000,17000,18000,22000,25000,28000,33000,34000,34000,34000,179,0,9600.0,11864.96399159871,2220.9084033966064,33508.975110948086,80252.0
1665008304,434,,Aggregated,4.000000,0.000000,9700,13000,17000,18000,22000,24000,28000,33000,34000,34000,34000,182,0,9600.0,11897.43674593558,2220.9084033966064,33508.975110948086,80252.0
1665008305,443,,Aggregated,4.300000,0.000000,10000,14000,17000,18000,22000,25000,29000,34000,34000,34000,34000,186,0,10000.0,12047.945493031093,2220.9084033966064,33607.022888958454,80252.0
1665008306,451,,Aggregated,4.700000,0.000000,10000,15000,17000,18000,24000,28000,33000,34000,34000,34000,34000,197,0,10000.0,12655.466043101955,2220.9084033966064,33607.022888958454,80252.0
1665008307,465,,Aggregated,4.900000,0.000000,11000,15000,18000,18000,24000,28000,32000,33000,34000,34000,34000,204,0,11000.0,12858.181724452652,2220.9084033966064,33607.022888958454,80252.0
1665008308,477,,Aggregated,5.200000,0.000000,11000,16000,18000,19000,24000,29000,33000,34000,36000,36000,36000,209,0,11000.0,13203.384359202317,2220.9084033966064,36041.06016084552,80252.0
1665008309,485,,Aggregated,5.500000,0.000000,11000,16000,18000,19000,24000,31000,34000,34000,37000,37000,37000,213,0,11000.0,13343.12836344883,2220.9084033966064,36517.28950440884,80252.0
1665008310,495,,Aggregated,5.500000,0.000000,12000,16000,18000,19000,25000,32000,36000,37000,38000,38000,38000,224,0,12000.0,13718.368941967909,2220.9084033966064,37561.65470927954,80252.0
1665008311,500,,Aggregated,5.800000,0.000000,12000,16000,18000,20000,27000,33000,37000,38000,38000,38000,38000,230,0,12000.0,14150.183651547717,2220.9084033966064,38131.99274986982,80252.0
1665008312,500,,Aggregated,6.600000,0.000000,12000,16000,18000,20000,27000,34000,37000,38000,42000,42000,42000,236,0,12000.0,14249.12774179257,2220.9084033966064,41944.68927010894,80252.0
1665008313,500,,Aggregated,6.600000,0.000000,12000,17000,18000,20000,28000,34000,37000,38000,42000,42000,42000,245,0,12000.0,14449.925876697715,2220.9084033966064,41944.68927010894,80252.0
1665008314,500,,Aggregated,6.500000,0.000000,12000,17000,19000,21000,29000,34000,38000,40000,42000,42000,42000,249,0,12000.0,14666.912720834156,2220.9084033966064,41944.68927010894,80252.0
1665008315,500,,Aggregated,6.500000,0.000000,12000,17000,19000,21000,28000,34000,38000,40000,42000,42000,42000,253,0,12000.0,14719.086886482983,2220.9084033966064,41944.68927010894,80252.0
1665008316,500,,Aggregated,6.000000,0.000000,13000,17000,19000,21000,28000,34000,38000,40000,42000,42000,42000,263,0,13000.0,14893.07040105018,2220.9084033966064,41944.68927010894,80252.0
1665008317,500,,Aggregated,6.000000,0.000000,13000,17000,19000,21000,29000,36000,38000,42000,45000,45000,45000,267,0,13000.0,14973.68166936136,2220.9084033966064,45303.46766486764,80252.0
1665008318,500,,Aggregated,6.100000,0.000000,13000,17000,19000,21000,29000,36000,38000,42000,45000,45000,45000,268,0,13000.0,15001.45762283077,2220.9084033966064,45303.46766486764,80252.0
1665008319,500,,Aggregated,5.600000,0.000000,13000,17000,19000,21000,29000,36000,40000,43000,46000,46000,46000,271,0,13000.0,15233.386851998383,2220.9084033966064,46172.218430787325,80252.0
1665008320,500,,Aggregated,5.500000,0.000000,13000,17000,19000,22000,31000,37000,42000,45000,49000,49000,49000,277,0,13000.0,15453.837428080584,2220.9084033966064,48590.32332524657,80252.0
1665008321,500,,Aggregated,5.500000,0.000000,13000,17000,19000,22000,31000,37000,42000,45000,49000,49000,49000,277,0,13000.0,15453.837428080584,2220.9084033966064,48590.32332524657,80252.0
1665008322,500,,Aggregated,5.300000,0.000000,13000,18000,20000,22000,32000,37000,42000,46000,49000,49000,49000,279,0,13000.0,15583.10095895095,2220.9084033966064,48930.85318431258,80252.0
1665008323,500,,Aggregated,4.300000,0.000000,13000,18000,20000,22000,32000,37000,43000,46000,49000,49000,49000,285,0,13000.0,15711.575771253883,2220.9084033966064,48930.85318431258,80252.0
1665008324,500,,Aggregated,4.200000,0.000000,13000,18000,20000,22000,32000,37000,43000,46000,49000,49000,49000,288,0,13000.0,15786.232597323962,2220.9084033966064,48930.85318431258,80252.0
1665008325,500,,Aggregated,4.200000,0.000000,14000,18000,20000,22000,31000,37000,43000,46000,49000,49000,49000,292,0,13000.0,15852.800069338553,2220.9084033966064,48930.85318431258,80252.0
1665008326,500,,Aggregated,3.900000,0.000000,14000,18000,20000,22000,32000,37000,45000,47000,49000,49000,49000,294,0,14000.0,15978.582782506131,2220.9084033966064,48930.85318431258,80252.0
1665008327,500,,Aggregated,3.300000,0.000000,14000,18000,20000,22000,32000,37000,45000,47000,49000,49000,49000,296,0,14000.0,15998.184649789757,2220.9084033966064,48930.85318431258,80252.0
1665008328,500,,Aggregated,3.300000,0.000000,14000,18000,21000,23000,32000,37000,45000,47000,50000,50000,50000,301,0,14000.0,16212.725930250068,2220.9084033966064,50328.071158379316,80252.0
1665008329,500,,Aggregated,3.200000,0.000000,14000,18000,21000,23000,32000,37000,45000,47000,50000,50000,50000,302,0,14000.0,16255.141499840858,2220.9084033966064,50328.071158379316,80252.0
1665008330,500,,Aggregated,3.100000,0.000000,14000,18000,21000,23000,32000,37000,45000,49000,52000,52000,52000,307,0,14000.0,16420.089747768856,2220.9084033966064,51780.00197187066,80252.0
1665008331,500,,Aggregated,3.100000,0.000000,14000,18000,21000,23000,32000,38000,46000,49000,54000,54000,54000,312,0,14000.0,16611.25018216001,2220.9084033966064,53726.01207718253,80252.0
1665008332,500,,Aggregated,3.200000,0.000000,15000,18000,21000,23000,33000,38000,47000,50000,57000,57000,57000,314,0,14000.0,16777.634791555298,2220.9084033966064,57064.19922038913,80252.0
1665008333,500,,Aggregated,3.500000,0.000000,15000,18000,22000,24000,33000,38000,49000,52000,57000,57000,57000,322,0,15000.0,16997.326288210308,2220.9084033966064,57064.19922038913,80252.0
1665008334,500,,Aggregated,3.900000,0.000000,15000,19000,22000,24000,33000,38000,49000,52000,57000,57000,57000,330,0,15000.0,17062.75962492959,2220.9084033966064,57064.19922038913,80252.0
1665008335,500,,Aggregated,3.900000,0.000000,15000,19000,22000,24000,33000,38000,49000,52000,57000,57000,57000,330,0,15000.0,17062.75962492959,2220.9084033966064,57064.19922038913,80252.0
1665008336,500,,Aggregated,4.000000,0.000000,15000,19000,22000,24000,33000,38000,49000,54000,57000,57000,57000,338,0,15000.0,17304.6108605285,2220.9084033966064,57064.19922038913,80252.0
1665008337,500,,Aggregated,4.200000,0.000000,16000,19000,22000,25000,33000,42000,54000,57000,62000,62000,62000,342,0,16000.0,17718.99305634767,2220.9084033966064,61526.49438008666,80252.0
1665008338,500,,Aggregated,4.400000,0.000000,16000,19000,23000,25000,34000,45000,57000,60000,66000,66000,66000,348,0,16000.0,18169.313503943125,2220.9084033966064,65806.44718930125,80252.0
1665008339,500,,Aggregated,4.500000,0.000000,16000,20000,23000,26000,36000,45000,57000,60000,66000,66000,66000,355,0,16000.0,18514.283882123484,2220.9084033966064,65806.44718930125,80252.0
1665008340,500,,Aggregated,4.500000,0.000000,16000,20000,23000,26000,36000,46000,58000,62000,66000,66000,66000,358,0,16000.0,18636.149342364355,2220.9084033966064,65806.44718930125,80252.0
1665008341,500,,Aggregated,5.100000,0.000000,16000,20000,24000,27000,36000,46000,59000,62000,66000,66000,66000,362,0,16000.0,18863.86130277829,2220.9084033966064,65806.44718930125,80252.0
1665008342,500,,Aggregated,5.400000,0.000000,16000,21000,24000,27000,36000,47000,59000,65000,69000,69000,69000,366,0,16000.0,19051.053748267597,2220.9084033966064,69306.49820715189,80252.0
1665008343,500,,Aggregated,5.400000,0.000000,17000,21000,25000,28000,37000,52000,65000,69000,72000,72000,72000,374,0,17000.0,19620.120166168414,2220.9084033966064,71853.0883975327,80252.0
1665008344,500,,Aggregated,5.400000,0.000000,17000,21000,25000,28000,37000,54000,66000,69000,72000,72000,72000,375,0,17000.0,19746.881934901077,2220.9084033966064,71853.0883975327,80252.0
1665008345,500,,Aggregated,4.700000,0.000000,17000,21000,25000,29000,38000,58000,67000,70000,72000,72000,72000,380,0,17000.0,20298.18300967546,2220.9084033966064,71929.26454544067,80252.0
1665008346,500,,Aggregated,5.200000,0.000000,17000,22000,26000,29000,39000,59000,70000,72000,74000,74000,74000,386,0,17000.0,20598.665889111286,2220.9084033966064,73567.56457686424,80252.0
1665008347,500,,Aggregated,5.200000,0.000000,17000,22000,26000,29000,39000,59000,70000,72000,74000,74000,74000,386,0,17000.0,20598.665889111286,2220.9084033966064,73567.56457686424,80252.0
1665008348,500,,Aggregated,4.900000,0.000000,17000,22000,27000,30000,45000,66000,70000,72000,74000,74000,74000,399,0,17000.0,21652.19302746213,2220.9084033966064,73567.56457686424,80252.0
1665008349,500,,Aggregated,4.900000,0.000000,18000,23000,28000,31000,47000,67000,70000,72000,74000,74000,74000,409,0,18000.0,22181.455500351043,2220.9084033966064,73790.9934297204,80252.0
1665008350,500,,Aggregated,5.300000,0.000000,18000,23000,28000,31000,46000,67000,70000,72000,74000,74000,74000,412,0,18000.0,22221.21572110223,2220.9084033966064,73790.9934297204,80252.0
1665008351,500,,Aggregated,5.500000,0.000000,18000,23000,28000,31000,49000,67000,71000,72000,74000,74000,74000,418,0,18000.0,22414.51248120178,2220.9084033966064,73790.9934297204,80252.0
1665008352,500,,Aggregated,5.400000,0.000000,18000,23000,28000,32000,50000,69000,71000,72000,77000,77000,77000,425,0,18000.0,22789.760659775315,2220.9084033966064,77002.90612131357,80252.0
1665008353,500,,Aggregated,5.400000,0.000000,18000,23000,28000,32000,50000,69000,71000,72000,77000,77000,77000,425,0,18000.0,22789.760659775315,2220.9084033966064,77002.90612131357,80252.0
1665008354,500,,Aggregated,6.200000,0.000000,18000,24000,29000,33000,56000,70000,72000,74000,78000,78000,78000,434,0,18000.0,23396.939911669302,2220.9084033966064,77694.34439018369,80252.0
1665008356,500,,Aggregated,6.200000,0.000000,18000,24000,29000,33000,57000,70000,74000,77000,78000,78000,78000,444,0,18000.0,23826.198035775607,2220.9084033966064,78124.41480904818,80252.0
1665008357,500,,Aggregated,6.300000,0.000000,18000,24000,29000,34000,59000,70000,74000,77000,79000,79000,79000,451,0,18000.0,24207.229694586968,2220.9084033966064,79082.64259621501,80252.0
1665008358,500,,Aggregated,6.500000,0.000000,19000,25000,30000,36000,65000,71000,75000,78000,79000,79000,79000,462,0,19000.0,24906.397347576367,2220.9084033966064,79082.64259621501,80252.0
1665008359,500,,Aggregated,6.800000,0.000000,19000,25000,31000,36000,66000,72000,77000,78000,79000,79000,79000,468,0,19000.0,25255.982090551883,2220.9084033966064,79082.64259621501,80252.0
1665008360,500,,Aggregated,6.800000,0.000000,19000,25000,31000,37000,67000,72000,78000,78000,83000,83000,83000,470,0,19000.0,25367.024171288977,2220.9084033966064,83249.26551058888,80252.0
1665008361,500,,Aggregated,6.500000,0.000000,19000,25000,31000,37000,67000,73000,78000,79000,83000,83000,83000,477,0,19000.0,25730.063076765593,2220.9084033966064,83249.26551058888,80252.0
1665008362,500,,Aggregated,6.500000,0.000000,19000,26000,32000,38000,70000,75000,79000,79000,83000,83000,83000,489,0,19000.0,26625.83699158882,2220.9084033966064,83450.20069926977,80252.0
1665008363,500,,Aggregated,7.600000,0.000000,20000,27000,33000,40000,70000,78000,79000,81000,85000,85000,85000,496,0,20000.0,27276.350829960596,2220.9084033966064,85019.1554017365,80252.0
1665008364,500,,Aggregated,8.200000,0.000000,20000,27000,34000,40000,71000,78000,79000,81000,85000,85000,85000,507,0,20000.0,27671.042169133823,2220.9084033966064,85019.1554017365,80252.0
1665008365,500,,Aggregated,7.600000,0.000000,20000,28000,36000,45000,72000,79000,81000,83000,90000,90000,90000,520,0,20000.0,28648.082684152403,2220.9084033966064,89939.16097283363,80252.0
1665008366,500,,Aggregated,7.600000,0.000000,21000,29000,37000,46000,74000,79000,81000,83000,90000,90000,90000,527,0,21000.0,29159.234687827342,2220.9084033966064,89939.16097283363,80252.0
1665008367,500,,Aggregated,8.600000,0.000000,21000,29000,38000,50000,75000,79000,81000,83000,90000,90000,90000,534,0,21000.0,29641.096840525388,2220.9084033966064,89939.16097283363,80252.0
1665008368,500,,Aggregated,8.000000,0.000000,21000,29000,38000,52000,76000,79000,82000,84000,90000,90000,90000,540,0,21000.0,29994.470033373822,2220.9084033966064,89939.16097283363,80252.0
1665008369,500,,Aggregated,8.800000,0.000000,22000,30000,42000,56000,78000,81000,83000,85000,90000,90000,90000,561,0,22000.0,31128.782610018836,2220.9084033966064,89939.16097283363,80252.0
1665008370,500,,Aggregated,8.800000,0.000000,22000,30000,42000,57000,78000,81000,83000,85000,90000,90000,90000,564,0,22000.0,31317.49907914047,2220.9084033966064,89939.16097283363,80252.0
1665008371,500,,Aggregated,9.100000,0.000000,22000,31000,43000,59000,78000,81000,84000,85000,90000,90000,90000,570,0,22000.0,31699.232755960864,2220.9084033966064,89939.16097283363,80252.0
1665008372,500,,Aggregated,9.300000,0.000000,22000,32000,46000,65000,79000,82000,84000,85000,90000,90000,90000,591,0,22000.0,32529.397978521443,2220.9084033966064,89939.16097283363,80252.0
1665008373,500,,Aggregated,9.300000,0.000000,23000,32000,48000,66000,79000,82000,84000,85000,90000,90000,90000,594,0,23000.0,32736.980894417422,2220.9084033966064,89939.16097283363,80252.0
1665008374,500,,Aggregated,9.700000,0.000000,23000,33000,48000,67000,79000,82000,85000,86000,90000,90000,90000,597,0,23000.0,32980.75763397605,2220.9084033966064,89939.16097283363,80252.0
1665008375,500,,Aggregated,9.600000,0.000000,23000,34000,52000,69000,80000,83000,86000,87000,90000,90000,90000,611,0,23000.0,33756.22688953303,2220.9084033966064,89939.16097283363,80252.0
1665008376,500,,Aggregated,9.700000,0.000000,24000,36000,55000,70000,80000,84000,86000,87000,90000,90000,90000,621,0,24000.0,34504.772988734425,2220.9084033966064,89939.16097283363,80252.0
1665008377,500,,Aggregated,9.900000,0.000000,24000,36000,57000,71000,81000,84000,86000,87000,90000,90000,90000,630,0,24000.0,34967.14988529446,2220.9084033966064,89939.16097283363,80252.0
1665008378,500,,Aggregated,9.000000,0.000000,24000,37000,59000,72000,81000,84000,87000,88000,91000,91000,91000,641,0,24000.0,35396.84785687468,2220.9084033966064,91229.6705134213,80252.0
1665008379,500,,Aggregated,9.600000,0.000000,24000,37000,59000,72000,81000,84000,87000,88000,91000,91000,91000,648,0,24000.0,35580.10518496258,2220.9084033966064,91229.6705134213,80252.0
1665008380,500,,Aggregated,9.500000,0.000000,25000,38000,66000,74000,82000,85000,87000,88000,91000,91000,91000,660,0,25000.0,36215.56496804185,2220.9084033966064,91229.6705134213,80252.0
1665008381,500,,Aggregated,9.600000,0.000000,25000,40000,69000,77000,83000,86000,88000,89000,92000,92000,92000,670,0,25000.0,36974.9174513868,2220.9084033966064,91960.50699800253,80252.0
1665008382,500,,Aggregated,9.600000,0.000000,26000,41000,70000,78000,83000,86000,88000,89000,92000,92000,92000,680,0,26000.0,37529.02112747816,2220.9084033966064,91960.50699800253,80252.0
1665008383,500,,Aggregated,9.500000,0.000000,26000,42000,70000,78000,84000,86000,88000,90000,92000,92000,92000,688,0,26000.0,37826.770755781814,2220.9084033966064,91960.50699800253,80252.0
1665008384,500,,Aggregated,10.100000,0.000000,26000,43000,71000,78000,84000,86000,88000,90000,93000,93000,93000,704,0,26000.0,38183.8435924358,2220.9084033966064,92627.91923061013,80252.0
1665008385,500,,Aggregated,10.100000,0.000000,26000,43000,71000,78000,84000,86000,89000,90000,93000,93000,93000,707,0,26000.0,38393.54315783191,2220.9084033966064,92627.91923061013,80252.0
1665008386,500,,Aggregated,9.600000,0.000000,27000,47000,73000,79000,84000,87000,89000,90000,93000,93000,93000,722,0,27000.0,39240.424375083305,2220.9084033966064,92627.91923061013,80252.0
1665008387,500,,Aggregated,10.200000,0.000000,27000,48000,74000,79000,85000,87000,90000,92000,95000,95000,95000,730,0,27000.0,39717.628537593024,2220.9084033966064,94723.86587411165,80252.0
1665008388,500,,Aggregated,9.600000,0.000000,28000,50000,76000,80000,85000,88000,90000,92000,95000,95000,95000,741,0,28000.0,40127.5607328133,2220.9084033966064,94723.86587411165,80252.0
1665008389,500,,Aggregated,9.700000,0.000000,28000,55000,78000,80000,85000,88000,90000,92000,95000,95000,95000,764,0,28000.0,41064.29924378025,2220.9084033966064,94723.86587411165,80252.0
1665008390,500,,Aggregated,9.700000,0.000000,28000,55000,78000,80000,85000,88000,90000,92000,95000,95000,95000,768,0,28000.0,41129.33530452816,2220.9084033966064,94723.86587411165,80252.0
1665008391,500,,Aggregated,9.800000,0.000000,29000,56000,78000,81000,85000,88000,91000,93000,95000,95000,95000,774,0,28000.0,41362.95359081153,2220.9084033966064,95294.89114508033,80252.0
1665008392,500,,Aggregated,9.800000,0.000000,29000,57000,78000,81000,86000,88000,91000,93000,100000,100000,100000,780,0,29000.0,41602.56349028399,2220.9084033966064,99764.85043391585,80252.0
1665008393,500,,Aggregated,10.200000,0.000000,29000,59000,79000,81000,86000,89000,92000,94000,100000,100000,100000,801,0,29000.0,42382.039849877765,2220.9084033966064,99764.85043391585,80252.0
1665008394,500,,Aggregated,10.600000,0.000000,29000,59000,79000,81000,86000,89000,92000,94000,100000,100000,100000,802,0,29000.0,42445.59047092449,2220.9084033966064,99764.85043391585,80252.0
1665008395,500,,Aggregated,10.600000,0.000000,29000,62000,79000,82000,87000,90000,93000,96000,100000,100000,100000,809,0,29000.0,42807.385384612826,2220.9084033966064,99764.85043391585,80252.0
1665008396,500,,Aggregated,10.400000,0.000000,30000,67000,79000,82000,87000,90000,94000,96000,100000,100000,100000,826,0,30000.0,43449.87940351247,2220.9084033966064,99764.85043391585,80252.0
1665008397,500,,Aggregated,10.400000,0.000000,30000,67000,80000,83000,87000,91000,94000,96000,100000,100000,100000,832,0,30000.0,43711.35944600862,2220.9084033966064,99764.85043391585,80252.0
1665008398,500,,Aggregated,10.700000,0.000000,31000,70000,80000,83000,88000,92000,94000,96000,100000,100000,100000,852,0,30000.0,44455.254133563365,2220.9084033966064,99764.85043391585,80252.0
1665008399,500,,Aggregated,10.800000,0.000000,31000,70000,81000,84000,88000,92000,94000,96000,100000,100000,100000,863,0,31000.0,44878.598609492445,2220.9084033966064,99764.85043391585,80252.0
1665008400,500,,Aggregated,10.200000,0.000000,31000,71000,81000,84000,88000,92000,95000,96000,101000,101000,101000,873,0,31000.0,45236.73689276628,2220.9084033966064,100749.48546662927,80252.0
1665008401,500,,Aggregated,11.400000,0.000000,32000,71000,81000,84000,89000,92000,95000,97000,101000,101000,101000,882,0,32000.0,45423.51674982463,2220.9084033966064,100749.48546662927,80252.0
1665008402,500,,Aggregated,10.600000,0.000000,33000,71000,81000,84000,89000,92000,95000,98000,102000,102000,102000,894,0,33000.0,45702.32706205707,2220.9084033966064,101501.12136825919,80252.0
1665008403,500,,Aggregated,10.900000,0.000000,34000,72000,82000,84000,89000,93000,96000,98000,102000,102000,102000,906,0,34000.0,46201.70212280474,2220.9084033966064,102015.43554663658,80252.0
1665008404,500,,Aggregated,10.600000,0.000000,34000,73000,82000,85000,90000,93000,96000,99000,107000,107000,107000,919,0,34000.0,46450.11850523887,2220.9084033966064,106538.62492367625,80252.0
