Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665000169,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1665000170,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1665000171,20,,Aggregated,0.000000,0.000000,990,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,6,0,700.0,773.74178233246,399.08968284726143,1019.8264569044113,40140.0
1665000172,35,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,1000.0,891.6439414024353,399.08968284726143,1049.495242536068,40140.0
1665000173,42,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,1000.0,891.6439414024353,399.08968284726143,1049.495242536068,40140.0
1665000174,58,,Aggregated,3.666667,0.000000,1000,1000,1200,1500,1800,2200,2400,2400,2400,2400,2400,24,0,1000.0,1095.7513626975317,360.6532886624336,2352.53432020545,40140.0
1665000175,67,,Aggregated,5.750000,0.000000,1200,1300,1700,1800,2200,2300,2400,2400,2400,2400,2400,44,0,1100.0,1277.5606950744987,360.6532886624336,2353.9995327591896,40140.0
1665000176,78,,Aggregated,5.750000,0.000000,1200,1300,1700,1800,2200,2300,2400,2400,2400,2400,2400,44,0,1100.0,1277.5606950744987,360.6532886624336,2353.9995327591896,40140.0
1665000177,85,,Aggregated,7.000000,0.000000,1300,1700,2000,2100,2500,2600,3000,3000,3000,3000,3000,60,0,1300.0,1495.1212498669822,360.6532886624336,3005.5025219917297,40140.0
1665000178,94,,Aggregated,7.857143,0.000000,1700,2100,2300,2400,3000,3400,3500,3600,3600,3600,3600,87,0,1700.0,1774.8224671030866,360.6532886624336,3558.902818709612,40140.0
1665000179,108,,Aggregated,7.857143,0.000000,1700,2100,2300,2400,3000,3400,3500,3600,3600,3600,3600,87,0,1700.0,1774.8224671030866,360.6532886624336,3558.902818709612,40140.0
1665000180,118,,Aggregated,9.555556,0.000000,1700,2200,2400,2600,3200,3500,3600,6400,6400,6400,6400,95,0,1700.0,1903.2896163824357,360.6532886624336,6447.817906737328,40140.0
1665000181,125,,Aggregated,9.700000,0.000000,2100,2500,2700,3000,3500,4200,5700,5800,6400,6400,6400,127,0,2100.0,2216.7512465004374,360.6532886624336,6447.817906737328,40140.0
1665000182,138,,Aggregated,9.700000,0.000000,2100,2500,2700,3000,3500,4200,5700,5800,6400,6400,6400,127,0,2100.0,2216.7512465004374,360.6532886624336,6447.817906737328,40140.0
