Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665017876,257,,Aggregated,10.800000,0.000000,3800,4600,5500,6800,9200,11000,14000,15000,16000,16000,16000,217,0,3800.0,4650.09139569193,1007.7124089002609,16389.524646103382,50154.0
1665017877,267,,Aggregated,10.800000,0.000000,3800,4600,5500,6800,9200,11000,14000,15000,16000,16000,16000,217,0,3800.0,4650.09139569193,1007.7124089002609,16389.524646103382,50154.0
1665017878,275,,Aggregated,9.900000,0.000000,4000,4900,6300,7100,9500,11000,15000,16000,19000,19000,19000,243,0,4000.0,4960.671913829237,1007.7124089002609,19086.102213710546,50154.0
1665017879,287,,Aggregated,9.900000,0.000000,4200,5100,6300,7200,9500,12000,15000,16000,19000,19000,19000,253,0,4200.0,5053.749470445125,1007.7124089002609,19086.102213710546,50154.0
1665017880,294,,Aggregated,9.900000,0.000000,4200,5100,6300,7200,9500,12000,15000,16000,19000,19000,19000,253,0,4200.0,5053.749470445125,1007.7124089002609,19086.102213710546,50154.0
1665017881,306,,Aggregated,9.900000,0.000000,4300,5400,6700,7500,10000,14000,19000,21000,22000,22000,22000,275,0,4300.0,5458.566373532469,1007.7124089002609,22360.287368297577,50154.0
1665017882,315,,Aggregated,11.000000,0.000000,4400,5600,6800,7700,10000,14000,19000,21000,22000,22000,22000,288,0,4400.0,5544.137406162918,1007.7124089002609,22360.287368297577,50154.0
1665017883,329,,Aggregated,11.000000,0.000000,4400,5600,6800,7700,10000,14000,19000,21000,22000,22000,22000,288,0,4400.0,5544.137406162918,1007.7124089002609,22360.287368297577,50154.0
1665017884,334,,Aggregated,11.200000,0.000000,4400,5600,6800,7700,10000,15000,20000,21000,22000,22000,22000,296,0,4400.0,5600.566941326031,1007.7124089002609,22360.287368297577,50154.0
1665017885,348,,Aggregated,10.300000,0.000000,4500,5700,6900,8100,11000,15000,20000,21000,25000,25000,25000,317,0,4500.0,5782.12600888843,1007.7124089002609,24536.91953793168,50154.0
1665017886,358,,Aggregated,10.300000,0.000000,4500,5700,6900,8100,11000,15000,20000,21000,25000,25000,25000,317,0,4500.0,5782.12600888843,1007.7124089002609,24536.91953793168,50154.0
1665017887,367,,Aggregated,10.600000,0.000000,4600,5700,7000,8500,11000,15000,20000,21000,25000,25000,25000,322,0,4600.0,5825.989849414237,1007.7124089002609,24536.91953793168,50154.0
1665017888,379,,Aggregated,10.500000,0.000000,4700,6100,7300,8700,12000,17000,22000,24000,26000,26000,26000,345,0,4700.0,6179.986239397439,1007.7124089002609,26491.502836346626,50154.0
1665017889,385,,Aggregated,10.500000,0.000000,4700,6100,7300,8700,12000,17000,22000,24000,26000,26000,26000,345,0,4700.0,6179.986239397439,1007.7124089002609,26491.502836346626,50154.0
1665017890,395,,Aggregated,10.200000,0.000000,4700,6200,7500,8700,12000,18000,22000,25000,29000,29000,29000,352,0,4700.0,6302.207118228332,1007.7124089002609,28979.46533933282,50154.0
1665017891,408,,Aggregated,10.100000,0.000000,5100,6500,8100,9100,14000,21000,26000,28000,29000,29000,29000,380,0,5000.0,6726.213027693723,1007.7124089002609,28979.46533933282,50154.0
1665017892,415,,Aggregated,10.100000,0.000000,5100,6500,8100,9100,14000,21000,26000,28000,29000,29000,29000,380,0,5000.0,6726.213027693723,1007.7124089002609,28979.46533933282,50154.0
1665017893,427,,Aggregated,9.800000,0.000000,5100,6600,8300,9300,14000,21000,27000,28000,30000,30000,30000,385,0,5100.0,6871.401162435869,1007.7124089002609,30341.71400219202,50154.0
1665017894,439,,Aggregated,9.000000,0.000000,5100,6800,8600,9400,14000,21000,27000,28000,31000,31000,31000,401,0,5100.0,7029.5475242273915,1007.7124089002609,30964.51247856021,50154.0
1665017895,448,,Aggregated,9.200000,0.000000,5100,6800,8600,9400,14000,21000,27000,28000,31000,31000,31000,407,0,5100.0,7099.4667142940825,1007.7124089002609,30964.51247856021,50154.0
1665017896,457,,Aggregated,9.300000,0.000000,5100,6800,8600,9400,14000,21000,27000,28000,31000,31000,31000,409,0,5100.0,7090.348532692072,1007.7124089002609,30964.51247856021,50154.0
1665017897,468,,Aggregated,9.500000,0.000000,5400,7000,8800,9900,15000,24000,29000,31000,35000,35000,35000,428,0,5400.0,7485.248746985796,1007.7124089002609,35270.90468630195,50154.0
1665017898,475,,Aggregated,9.500000,0.000000,5400,7100,8800,9900,15000,24000,29000,31000,35000,35000,35000,429,0,5400.0,7489.720200759409,1007.7124089002609,35270.90468630195,50154.0
1665017899,486,,Aggregated,9.500000,0.000000,5400,7100,8900,9900,15000,25000,29000,31000,35000,35000,35000,432,0,5400.0,7556.162066559342,1007.7124089002609,35270.90468630195,50154.0
1665017900,497,,Aggregated,9.200000,0.000000,5600,7600,9200,10000,17000,27000,32000,37000,39000,39000,39000,457,0,5600.0,8117.978887180075,1007.7124089002609,39243.88137832284,50154.0
1665017901,500,,Aggregated,9.200000,0.000000,5600,7600,9300,10000,18000,27000,32000,37000,39000,39000,39000,459,0,5600.0,8141.643035361515,1007.7124089002609,39243.88137832284,50154.0
1665017902,500,,Aggregated,8.700000,0.000000,5700,7700,9300,10000,18000,27000,32000,37000,39000,39000,39000,460,0,5600.0,8208.0103981997,1007.7124089002609,39243.88137832284,50154.0
1665017903,500,,Aggregated,8.600000,0.000000,5800,8200,9500,11000,20000,30000,37000,39000,40000,40000,40000,481,0,5800.0,8800.137292980962,1007.7124089002609,39844.364047050476,50154.0
1665017904,500,,Aggregated,8.600000,0.000000,5900,8200,9600,11000,20000,30000,37000,39000,40000,40000,40000,484,0,5900.0,8800.41792683211,1007.7124089002609,39844.364047050476,50154.0
1665017905,500,,Aggregated,8.200000,0.000000,6000,8200,9700,12000,21000,31000,38000,40000,40000,40000,40000,489,0,6000.0,8978.074674713587,1007.7124089002609,39911.217983812094,50154.0
1665017906,500,,Aggregated,8.300000,0.000000,6300,8500,10000,12000,22000,33000,39000,40000,42000,42000,42000,511,0,6300.0,9346.631477453879,1007.7124089002609,41543.337896466255,50154.0
1665017907,500,,Aggregated,8.300000,0.000000,6300,8500,10000,12000,22000,35000,39000,40000,42000,42000,42000,513,0,6300.0,9402.904185018053,1007.7124089002609,41543.337896466255,50154.0
1665017908,500,,Aggregated,8.300000,0.000000,6300,8500,10000,12000,22000,35000,39000,40000,42000,42000,42000,513,0,6300.0,9402.904185018053,1007.7124089002609,41543.337896466255,50154.0
1665017909,500,,Aggregated,9.100000,0.000000,6400,8800,11000,14000,27000,38000,42000,42000,43000,43000,43000,532,0,6400.0,10289.850086148801,1007.7124089002609,43036.8876196444,50154.0
1665017910,500,,Aggregated,8.900000,0.000000,6500,9000,11000,14000,28000,39000,42000,42000,43000,43000,43000,537,0,6500.0,10428.557744717964,1007.7124089002609,43119.77727338672,50154.0
1665017911,500,,Aggregated,8.900000,0.000000,6500,9000,11000,14000,28000,39000,42000,42000,43000,43000,43000,537,0,6500.0,10428.557744717964,1007.7124089002609,43119.77727338672,50154.0
1665017912,500,,Aggregated,8.500000,0.000000,6800,9400,13000,16000,33000,41000,42000,43000,44000,44000,44000,567,0,6800.0,11458.374303241624,1007.7124089002609,44222.17244282365,50154.0
1665017913,500,,Aggregated,8.900000,0.000000,6800,9400,13000,16000,35000,42000,43000,43000,45000,45000,45000,577,0,6800.0,11684.200810155537,1007.7124089002609,44646.15077152848,50154.0
1665017914,500,,Aggregated,8.900000,0.000000,6900,9500,13000,16000,35000,42000,43000,43000,45000,45000,45000,580,0,6800.0,11733.926897181262,1007.7124089002609,44646.15077152848,50154.0
1665017915,500,,Aggregated,10.100000,0.000000,7100,10000,14000,19000,38000,42000,43000,44000,46000,46000,46000,599,0,7100.0,12313.493580378605,1007.7124089002609,46249.29245188832,50154.0
1665017916,500,,Aggregated,10.800000,0.000000,7300,11000,15000,21000,40000,43000,44000,45000,46000,46000,46000,619,0,7300.0,12952.162462604114,1007.7124089002609,46249.29245188832,50154.0
1665017917,500,,Aggregated,11.400000,0.000000,7500,11000,15000,22000,40000,43000,44000,45000,47000,47000,47000,629,0,7500.0,13155.542319945529,1007.7124089002609,46864.22203481197,50154.0
1665017918,500,,Aggregated,11.900000,0.000000,8000,12000,17000,25000,42000,43000,44000,45000,47000,47000,47000,655,0,8000.0,13931.588405564085,1007.7124089002609,46864.22203481197,50154.0
1665017919,500,,Aggregated,12.700000,0.000000,8200,12000,18000,26000,42000,44000,45000,45000,47000,47000,47000,673,0,8200.0,14297.436966473599,1007.7124089002609,47298.23261126876,50154.0
1665017920,500,,Aggregated,12.800000,0.000000,8200,12000,19000,26000,42000,44000,45000,45000,47000,47000,47000,678,0,8200.0,14381.811136242475,1007.7124089002609,47298.23261126876,50154.0
1665017921,500,,Aggregated,14.400000,0.000000,8400,13000,20000,28000,43000,44000,45000,45000,47000,47000,47000,692,0,8400.0,14653.004070130215,1007.7124089002609,47298.23261126876,50154.0
1665017922,500,,Aggregated,15.000000,0.000000,8500,13000,22000,30000,43000,44000,45000,45000,47000,47000,47000,713,0,8500.0,15125.6968661056,1007.7124089002609,47298.23261126876,50154.0
1665017923,500,,Aggregated,15.000000,0.000000,8500,13000,22000,30000,43000,44000,45000,45000,47000,47000,47000,713,0,8500.0,15125.6968661056,1007.7124089002609,47298.23261126876,50154.0
1665017924,500,,Aggregated,14.800000,0.000000,8600,14000,24000,34000,43000,45000,45000,46000,49000,49000,49000,730,0,8600.0,15638.448109033785,1007.7124089002609,48627.87748500705,50154.0
1665017925,500,,Aggregated,14.600000,0.000000,8800,15000,26000,37000,44000,45000,46000,47000,49000,49000,49000,752,0,8800.0,16146.202331963688,1007.7124089002609,48627.87748500705,50154.0
1665017926,500,,Aggregated,14.600000,0.000000,8800,15000,26000,37000,44000,45000,46000,47000,49000,49000,49000,757,0,8800.0,16216.156464015949,1007.7124089002609,48627.87748500705,50154.0
1665017927,500,,Aggregated,14.500000,0.000000,9000,15000,27000,38000,44000,45000,46000,47000,49000,49000,49000,773,0,9000.0,16518.539182133347,1007.7124089002609,48627.87748500705,50154.0
1665017928,500,,Aggregated,14.200000,0.000000,9100,16000,30000,40000,44000,45000,47000,47000,49000,49000,49000,791,0,9100.0,16949.54086977673,1007.7124089002609,48627.87748500705,50154.0
1665017929,500,,Aggregated,14.200000,0.000000,9200,16000,31000,40000,44000,45000,47000,48000,49000,49000,49000,800,0,9200.0,17211.554833343253,1007.7124089002609,48627.87748500705,50154.0
1665017930,500,,Aggregated,14.400000,0.000000,9400,16000,32000,41000,45000,46000,47000,48000,51000,51000,51000,816,0,9300.0,17517.841778627102,1007.7124089002609,50766.50036871433,50154.0
1665017931,500,,Aggregated,13.200000,0.000000,9600,18000,36000,42000,45000,46000,48000,48000,51000,51000,51000,843,0,9600.0,18145.379176825143,1007.7124089002609,50766.50036871433,50154.0
1665017932,500,,Aggregated,13.600000,0.000000,9700,19000,37000,42000,45000,46000,48000,48000,51000,51000,51000,849,0,9700.0,18250.383553190597,1007.7124089002609,50766.50036871433,50154.0
1665017933,500,,Aggregated,13.900000,0.000000,9800,19000,38000,42000,45000,46000,48000,48000,51000,51000,51000,860,0,9800.0,18439.734955669144,1007.7124089002609,50766.50036871433,50154.0
1665017934,500,,Aggregated,14.700000,0.000000,10000,20000,38000,43000,45000,47000,48000,49000,51000,51000,51000,881,0,10000.0,18757.49049306119,1007.7124089002609,50766.50036871433,50154.0
1665017935,500,,Aggregated,14.900000,0.000000,10000,22000,39000,43000,45000,47000,48000,49000,51000,51000,51000,904,0,10000.0,19066.642258823147,1007.7124089002609,50766.50036871433,50154.0
1665017936,500,,Aggregated,15.200000,0.000000,10000,22000,40000,43000,45000,47000,48000,49000,51000,51000,51000,907,0,10000.0,19153.52185244252,1007.7124089002609,50766.50036871433,50154.0
1665017937,500,,Aggregated,15.000000,0.000000,11000,23000,40000,43000,46000,47000,48000,49000,51000,51000,51000,928,0,11000.0,19448.714648566114,1007.7124089002609,50916.844222694635,50154.0
1665017938,500,,Aggregated,16.100000,0.000000,11000,25000,41000,43000,46000,47000,48000,49000,51000,51000,51000,962,0,11000.0,19980.980326365407,1007.7124089002609,50916.844222694635,50154.0
1665017939,500,,Aggregated,16.200000,0.000000,11000,26000,42000,44000,46000,47000,48000,49000,51000,51000,51000,971,0,11000.0,20079.338397542982,1007.7124089002609,50916.844222694635,50154.0
1665017940,500,,Aggregated,16.300000,0.000000,11000,27000,42000,44000,46000,48000,49000,50000,52000,52000,52000,997,0,11000.0,20453.2172597175,1007.7124089002609,51569.99830901623,50154.0
1665017941,500,,Aggregated,17.700000,0.000000,12000,29000,42000,44000,46000,48000,49000,50000,51000,52000,52000,1020,0,12000.0,20820.153688873146,1007.7124089002609,51569.99830901623,50154.0
1665017942,500,,Aggregated,17.700000,0.000000,12000,29000,42000,44000,46000,48000,49000,50000,51000,52000,52000,1020,0,12000.0,20820.153688873146,1007.7124089002609,51569.99830901623,50154.0
1665017943,500,,Aggregated,17.600000,0.000000,12000,30000,43000,44000,47000,48000,49000,50000,51000,52000,52000,1041,0,12000.0,20981.20432432587,1007.7124089002609,51569.99830901623,50154.0
1665017944,500,,Aggregated,17.800000,0.000000,12000,31000,43000,45000,47000,48000,49000,50000,51000,52000,52000,1074,0,12000.0,21394.653318692657,1007.7124089002609,51569.99830901623,50154.0
1665017945,500,,Aggregated,17.800000,0.000000,12000,31000,43000,45000,47000,48000,49000,50000,51000,52000,52000,1074,0,12000.0,21394.653318692657,1007.7124089002609,51569.99830901623,50154.0
1665017946,500,,Aggregated,17.700000,0.000000,13000,34000,43000,45000,47000,48000,49000,50000,51000,52000,52000,1096,0,13000.0,21712.40283475414,1007.7124089002609,51569.99830901623,50154.0
1665017947,500,,Aggregated,17.900000,0.000000,13000,37000,44000,45000,47000,48000,49000,51000,52000,53000,53000,1115,0,13000.0,22052.108618546896,1007.7124089002609,53029.21340987086,50154.0
1665017948,500,,Aggregated,17.400000,0.000000,13000,37000,44000,45000,47000,48000,49000,51000,52000,53000,53000,1127,0,13000.0,22164.650190862914,1007.7124089002609,53029.21340987086,50154.0
1665017949,500,,Aggregated,17.600000,0.000000,13000,38000,44000,45000,47000,48000,50000,51000,53000,53000,53000,1140,0,13000.0,22247.565437840265,1007.7124089002609,53029.21340987086,50154.0
1665017950,500,,Aggregated,17.200000,0.000000,13000,38000,44000,45000,47000,48000,50000,51000,53000,53000,53000,1177,0,13000.0,22504.87192737899,1007.7124089002609,53029.21340987086,50154.0
1665017951,500,,Aggregated,17.200000,0.000000,14000,38000,44000,45000,47000,48000,50000,51000,53000,53000,53000,1185,0,14000.0,22546.226362535093,1007.7124089002609,53029.21340987086,50154.0
1665017952,500,,Aggregated,17.600000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1189,0,14000.0,22636.62689098034,1007.7124089002609,53869.396191090345,50154.0
1665017953,500,,Aggregated,17.300000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1203,0,14000.0,22689.459467738718,1007.7124089002609,53869.396191090345,50154.0
1665017954,500,,Aggregated,16.300000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1223,0,14000.0,22649.670368750394,1007.7124089002609,53869.396191090345,50154.0
1665017955,500,,Aggregated,17.000000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1232,0,14000.0,22723.599071756562,1007.7124089002609,53869.396191090345,50154.0
1665017956,500,,Aggregated,14.900000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1241,0,14000.0,22806.356641722843,1007.7124089002609,53869.396191090345,50154.0
1665017957,500,,Aggregated,15.700000,0.000000,14000,39000,44000,45000,47000,49000,50000,51000,53000,54000,54000,1258,0,14000.0,22894.783122124467,1007.7124089002609,53869.396191090345,50154.0
1665017958,500,,Aggregated,15.700000,0.000000,14000,39000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1265,0,14000.0,22840.246440455496,1007.7124089002609,53869.396191090345,50154.0
1665017959,500,,Aggregated,13.600000,0.000000,14000,39000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1269,0,14000.0,22845.55034934476,1007.7124089002609,53869.396191090345,50154.0
1665017960,500,,Aggregated,13.900000,0.000000,14000,39000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1292,0,14000.0,22983.30199255409,1007.7124089002609,53869.396191090345,50154.0
1665017961,500,,Aggregated,11.700000,0.000000,14000,39000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1296,0,14000.0,22970.47273735056,1007.7124089002609,53869.396191090345,50154.0
1665017962,500,,Aggregated,11.700000,0.000000,14000,39000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1301,0,14000.0,22979.397901925877,1007.7124089002609,53869.396191090345,50154.0
1665017963,500,,Aggregated,11.000000,0.000000,14000,40000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1325,0,14000.0,23108.276502982062,1007.7124089002609,53869.396191090345,50154.0
1665017964,500,,Aggregated,11.200000,0.000000,14000,40000,44000,45000,47000,48000,50000,51000,53000,54000,54000,1327,0,14000.0,23122.529968616538,1007.7124089002609,53869.396191090345,50154.0
1665017965,500,,Aggregated,10.000000,0.000000,15000,40000,44000,46000,47000,49000,50000,51000,53000,54000,54000,1340,0,15000.0,23271.729329792754,1007.7124089002609,53869.396191090345,50154.0
1665017966,500,,Aggregated,10.200000,0.000000,15000,40000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1357,0,15000.0,23393.511292795727,1007.7124089002609,53869.396191090345,50154.0
1665017967,500,,Aggregated,10.900000,0.000000,15000,40000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1372,0,15000.0,23454.9310119638,1007.7124089002609,53869.396191090345,50154.0
1665017968,500,,Aggregated,11.400000,0.000000,15000,40000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1386,0,15000.0,23548.90746664132,1007.7124089002609,53869.396191090345,50154.0
1665017969,500,,Aggregated,12.000000,0.000000,15000,40000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1395,0,15000.0,23602.193410374144,1007.7124089002609,53869.396191090345,50154.0
1665017970,500,,Aggregated,12.200000,0.000000,15000,41000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1416,0,15000.0,23711.41659227163,1007.7124089002609,53869.396191090345,50154.0
1665017971,500,,Aggregated,13.300000,0.000000,15000,41000,45000,46000,47000,49000,50000,51000,53000,54000,54000,1434,0,15000.0,23841.404040610338,1007.7124089002609,53869.396191090345,50154.0
1665017972,500,,Aggregated,13.400000,0.000000,15000,41000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1445,0,15000.0,23951.101907164786,1007.7124089002609,53869.396191090345,50154.0
1665017973,500,,Aggregated,13.500000,0.000000,16000,41000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1469,0,16000.0,24022.725576241966,1007.7124089002609,53869.396191090345,50154.0
1665017974,500,,Aggregated,13.400000,0.000000,16000,41000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1479,0,16000.0,24089.326906709997,1007.7124089002609,53869.396191090345,50154.0
1665017975,500,,Aggregated,13.400000,0.000000,16000,41000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1486,0,16000.0,24099.014650172932,1007.7124089002609,53869.396191090345,50154.0
1665017976,500,,Aggregated,14.900000,0.000000,16000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1500,0,16000.0,24210.490686210494,1007.7124089002609,53869.396191090345,50154.0
1665017977,500,,Aggregated,14.300000,0.000000,16000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1520,0,16000.0,24326.1308482603,1007.7124089002609,53869.396191090345,50154.0
1665017978,500,,Aggregated,14.800000,0.000000,16000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1536,0,16000.0,24419.395976197848,1007.7124089002609,53869.396191090345,50154.0
1665017979,500,,Aggregated,14.800000,0.000000,16000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1543,0,16000.0,24472.618907844564,1007.7124089002609,53869.396191090345,50154.0
1665017980,500,,Aggregated,14.200000,0.000000,16000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1566,0,16000.0,24597.86401527528,1007.7124089002609,53869.396191090345,50154.0
1665017981,500,,Aggregated,14.700000,0.000000,17000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1580,0,17000.0,24699.90432269494,1007.7124089002609,53869.396191090345,50154.0
1665017982,500,,Aggregated,14.300000,0.000000,17000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1589,0,17000.0,24767.73858594118,1007.7124089002609,53869.396191090345,50154.0
1665017983,500,,Aggregated,15.200000,0.000000,17000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1614,0,17000.0,24965.31110953267,1007.7124089002609,53869.396191090345,50154.0
1665017984,500,,Aggregated,15.300000,0.000000,17000,42000,45000,46000,48000,49000,50000,51000,53000,54000,54000,1627,0,17000.0,25039.813716475153,1007.7124089002609,53869.396191090345,50154.0
1665017985,500,,Aggregated,14.400000,0.000000,18000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1640,0,17000.0,25109.056914163888,1007.7124089002609,53869.396191090345,50154.0
1665017986,500,,Aggregated,14.400000,0.000000,18000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1664,0,18000.0,25229.48256203045,1007.7124089002609,53869.396191090345,50154.0
1665017987,500,,Aggregated,14.500000,0.000000,18000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1675,0,18000.0,25288.265341751612,1007.7124089002609,53869.396191090345,50154.0
1665017988,500,,Aggregated,14.100000,0.000000,18000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1679,0,18000.0,25291.663190140265,1007.7124089002609,53869.396191090345,50154.0
1665017989,500,,Aggregated,14.900000,0.000000,18000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1701,0,18000.0,25383.52138871247,1007.7124089002609,53869.396191090345,50154.0
1665017990,500,,Aggregated,15.100000,0.000000,19000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1727,0,19000.0,25518.56727434347,1007.7124089002609,53869.396191090345,50154.0
1665017991,500,,Aggregated,15.800000,0.000000,19000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1745,0,19000.0,25616.10684430915,1007.7124089002609,53869.396191090345,50154.0
1665017992,500,,Aggregated,15.500000,0.000000,19000,43000,46000,46000,48000,49000,50000,51000,53000,54000,54000,1758,0,19000.0,25656.59546856138,1007.7124089002609,53869.396191090345,50154.0
