Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665021810,245,,Aggregated,68.200000,0.000000,800,950,1100,1200,1500,1900,4800,5000,5400,5500,5500,1255,0,800.0,988.109184350388,287.3526029288769,5468.123592436314,10042.0
1665021811,258,,Aggregated,68.200000,0.000000,800,950,1100,1200,1500,1900,4800,5000,5400,5500,5500,1255,0,800.0,988.109184350388,287.3526029288769,5468.123592436314,10042.0
1665021812,266,,Aggregated,68.200000,0.000000,800,950,1100,1200,1500,1900,4800,5000,5400,5500,5500,1255,0,800.0,988.109184350388,287.3526029288769,5468.123592436314,10042.0
1665021813,276,,Aggregated,67.800000,0.000000,870,1000,1200,1300,1800,4200,5100,5300,5800,6200,6200,1469,0,870.0,1143.9532787368523,287.3526029288769,6163.145925849676,10042.0
1665021814,286,,Aggregated,67.800000,0.000000,870,1000,1200,1300,1800,4200,5100,5300,5800,6200,6200,1469,0,870.0,1143.9532787368523,287.3526029288769,6163.145925849676,10042.0
1665021815,297,,Aggregated,67.800000,0.000000,870,1000,1200,1300,1800,4200,5100,5300,5800,6200,6200,1469,0,870.0,1143.9532787368523,287.3526029288769,6163.145925849676,10042.0
1665021816,308,,Aggregated,68.100000,0.000000,920,1200,1300,1500,2100,5000,5700,6100,6500,6500,6500,1671,0,920.0,1307.8521649653615,287.3526029288769,6521.702595055103,10042.0
1665021817,316,,Aggregated,68.100000,0.000000,920,1200,1300,1500,2100,5000,5700,6100,6500,6500,6500,1671,0,920.0,1307.8521649653615,287.3526029288769,6521.702595055103,10042.0
1665021818,326,,Aggregated,68.100000,0.000000,920,1200,1300,1500,2100,5000,5700,6100,6500,6500,6500,1671,0,920.0,1307.8521649653615,287.3526029288769,6521.702595055103,10042.0
1665021819,338,,Aggregated,67.400000,0.000000,990,1300,1500,1600,3300,5600,6200,6400,7100,7100,7100,1886,0,990.0,1483.9558491398395,287.3526029288769,7126.128230243921,10042.0
1665021820,345,,Aggregated,67.400000,0.000000,990,1300,1500,1600,3300,5600,6200,6400,7100,7100,7100,1886,0,990.0,1483.9558491398395,287.3526029288769,7126.128230243921,10042.0
1665021821,357,,Aggregated,67.400000,0.000000,990,1300,1500,1600,3300,5600,6200,6400,7100,7100,7100,1886,0,990.0,1483.9558491398395,287.3526029288769,7126.128230243921,10042.0
1665021822,366,,Aggregated,68.400000,0.000000,1100,1400,1600,1800,4900,6100,6500,6700,7200,7300,7300,2089,0,1100.0,1647.5279834290877,287.3526029288769,7349.63108971715,10042.0
1665021823,377,,Aggregated,68.400000,0.000000,1100,1400,1600,1800,4900,6100,6500,6700,7200,7300,7300,2089,0,1100.0,1647.5279834290877,287.3526029288769,7349.63108971715,10042.0
1665021824,384,,Aggregated,68.400000,0.000000,1100,1400,1600,1800,4900,6100,6500,6700,7200,7300,7300,2089,0,1100.0,1647.5279834290877,287.3526029288769,7349.63108971715,10042.0
1665021825,396,,Aggregated,68.400000,0.000000,1200,1500,1800,2100,5600,6400,7100,7200,7600,8100,8100,2298,0,1200.0,1834.0873482634677,287.3526029288769,8137.623142451048,10042.0
1665021826,407,,Aggregated,68.400000,0.000000,1200,1500,1800,2100,5600,6400,7100,7200,7600,8100,8100,2298,0,1200.0,1834.0873482634677,287.3526029288769,8137.623142451048,10042.0
1665021827,417,,Aggregated,68.400000,0.000000,1200,1500,1800,2100,5600,6400,7100,7200,7600,8100,8100,2298,0,1200.0,1834.0873482634677,287.3526029288769,8137.623142451048,10042.0
1665021828,429,,Aggregated,69.800000,0.000000,1200,1600,2000,2500,6100,7100,7400,7600,8000,8300,8300,2514,0,1200.0,2034.1573529265518,287.3526029288769,8285.550087690353,10042.0
1665021829,436,,Aggregated,69.800000,0.000000,1200,1600,2000,2500,6100,7100,7400,7600,8000,8300,8300,2514,0,1200.0,2034.1573529265518,287.3526029288769,8285.550087690353,10042.0
1665021830,448,,Aggregated,69.800000,0.000000,1200,1600,2000,2500,6100,7100,7400,7600,8000,8300,8300,2514,0,1200.0,2034.1573529265518,287.3526029288769,8285.550087690353,10042.0
1665021831,458,,Aggregated,68.300000,0.000000,1300,1700,2200,3000,6400,7300,7600,7800,8200,8300,8300,2698,0,1300.0,2175.699576600182,287.3526029288769,8298.78319427371,10042.0
1665021832,468,,Aggregated,69.100000,0.000000,1300,1700,2200,3000,6500,7300,7600,7800,8300,8400,8400,2722,0,1300.0,2195.52567209241,287.3526029288769,8391.645390540361,10042.0
1665021833,480,,Aggregated,69.100000,0.000000,1300,1700,2200,3000,6500,7300,7600,7800,8300,8400,8400,2722,0,1300.0,2195.52567209241,287.3526029288769,8391.645390540361,10042.0
1665021834,487,,Aggregated,68.200000,0.000000,1400,1800,2500,3800,7000,7600,7900,8100,8900,9200,9200,2908,0,1400.0,2359.1984372849906,287.3526029288769,9153.124798089266,10042.0
1665021835,495,,Aggregated,68.400000,0.000000,1400,1800,2500,3900,7000,7600,8000,8200,8900,9200,9200,2928,0,1400.0,2377.592833618547,287.3526029288769,9153.124798089266,10042.0
1665021836,500,,Aggregated,68.400000,0.000000,1400,1800,2500,3900,7000,7600,8000,8200,8900,9200,9200,2928,0,1400.0,2377.592833618547,287.3526029288769,9153.124798089266,10042.0
1665021837,500,,Aggregated,67.700000,0.000000,1500,2000,2900,4900,7300,7900,8400,8700,9100,9200,9200,3115,0,1500.0,2554.296561814904,287.3526029288769,9239.213347434998,10042.0
1665021838,500,,Aggregated,68.200000,0.000000,1500,2000,3000,5000,7300,7900,8400,8700,9100,9200,9200,3134,0,1500.0,2570.2858879227947,287.3526029288769,9239.213347434998,10042.0
1665021839,500,,Aggregated,68.200000,0.000000,1500,2000,3000,5000,7300,7900,8400,8700,9100,9200,9200,3134,0,1500.0,2570.2858879227947,287.3526029288769,9239.213347434998,10042.0
1665021840,500,,Aggregated,67.200000,0.000000,1600,2200,3500,5800,7600,8400,8800,9000,9500,10000,10000,3335,0,1600.0,2757.4088526440078,287.3526029288769,9994.384810328484,10042.0
1665021841,500,,Aggregated,67.800000,0.000000,1600,2200,3600,5900,7600,8400,8800,9100,9500,10000,10000,3358,0,1600.0,2781.151525469906,287.3526029288769,9994.384810328484,10042.0
1665021842,500,,Aggregated,67.800000,0.000000,1600,2200,3600,5900,7600,8400,8800,9100,9500,10000,10000,3358,0,1600.0,2781.151525469906,287.3526029288769,9994.384810328484,10042.0
1665021843,500,,Aggregated,69.800000,0.000000,1600,2400,4400,6300,8000,8600,8900,9200,9500,10000,10000,3556,0,1600.0,2938.054146431596,287.3526029288769,9994.384810328484,10042.0
1665021844,500,,Aggregated,70.300000,0.000000,1700,2400,4500,6300,8000,8600,9000,9200,9500,10000,10000,3578,0,1700.0,2953.269784553773,287.3526029288769,9994.384810328484,10042.0
1665021845,500,,Aggregated,70.300000,0.000000,1700,2400,4500,6300,8000,8600,9000,9200,9500,10000,10000,3578,0,1700.0,2953.269784553773,287.3526029288769,9994.384810328484,10042.0
1665021846,500,,Aggregated,71.100000,0.000000,1700,2600,5100,6600,8400,8700,9100,9300,9900,10000,10000,3757,0,1700.0,3084.732817875116,287.3526029288769,10240.115601569414,10042.0
1665021847,500,,Aggregated,72.100000,0.000000,1700,2600,5300,6700,8400,8800,9100,9300,9900,10000,10000,3805,0,1700.0,3120.786607333027,287.3526029288769,10240.115601569414,10042.0
1665021848,500,,Aggregated,72.100000,0.000000,1700,2600,5300,6700,8400,8800,9100,9300,9900,10000,10000,3805,0,1700.0,3120.786607333027,287.3526029288769,10240.115601569414,10042.0
1665021849,500,,Aggregated,73.100000,0.000000,1800,2700,5800,7100,8500,8900,9200,9400,9900,10000,10000,3983,0,1800.0,3234.839690285668,287.3526029288769,10240.115601569414,10042.0
1665021850,500,,Aggregated,73.900000,0.000000,1800,2800,5900,7100,8600,8900,9200,9400,9900,10000,10000,4030,0,1800.0,3260.715907740016,287.3526029288769,10240.115601569414,10042.0
1665021851,500,,Aggregated,73.900000,0.000000,1800,2800,5900,7100,8600,8900,9200,9400,9900,10000,10000,4030,0,1800.0,3260.715907740016,287.3526029288769,10240.115601569414,10042.0
1665021852,500,,Aggregated,72.900000,0.000000,1900,2900,6200,7300,8600,8900,9200,9400,9900,10000,10000,4210,0,1900.0,3363.486160811329,287.3526029288769,10240.115601569414,10042.0
1665021853,500,,Aggregated,73.800000,0.000000,1900,3000,6200,7400,8600,8900,9300,9400,9900,10000,10000,4253,0,1900.0,3384.9293006009884,287.3526029288769,10240.115601569414,10042.0
1665021854,500,,Aggregated,73.800000,0.000000,1900,3000,6200,7400,8600,8900,9300,9400,9900,10000,10000,4253,0,1900.0,3384.9293006009884,287.3526029288769,10240.115601569414,10042.0
1665021855,500,,Aggregated,72.700000,0.000000,2000,3200,6400,7500,8700,9000,9300,9500,9900,10000,10000,4426,0,2000.0,3481.356882132923,287.3526029288769,10240.115601569414,10042.0
1665021856,500,,Aggregated,72.800000,0.000000,2000,3300,6500,7600,8700,9000,9300,9500,9900,10000,10000,4474,0,2000.0,3506.002945957017,287.3526029288769,10240.115601569414,10042.0
1665021857,500,,Aggregated,72.800000,0.000000,2000,3300,6500,7600,8700,9000,9300,9500,9900,10000,10000,4474,0,2000.0,3506.002945957017,287.3526029288769,10240.115601569414,10042.0
1665021858,500,,Aggregated,72.300000,0.000000,2000,3500,6800,7800,8700,9000,9300,9500,9900,10000,10000,4636,0,2000.0,3581.6385088596135,287.3526029288769,10240.115601569414,10042.0
1665021859,500,,Aggregated,73.100000,0.000000,2100,3500,6900,7900,8800,9000,9300,9500,9900,10000,10000,4706,0,2100.0,3612.8033443009326,287.3526029288769,10240.115601569414,10042.0
1665021860,500,,Aggregated,73.100000,0.000000,2100,3500,6900,7900,8800,9000,9300,9500,9900,10000,10000,4706,0,2100.0,3612.8033443009326,287.3526029288769,10240.115601569414,10042.0
1665021861,500,,Aggregated,72.800000,0.000000,2100,3700,7100,8100,8800,9000,9300,9500,10000,10000,10000,4846,0,2100.0,3666.846710366008,287.3526029288769,10240.115601569414,10042.0
1665021862,500,,Aggregated,74.400000,0.000000,2100,3800,7200,8200,8800,9000,9300,9500,10000,10000,10000,4930,0,2100.0,3701.8688345928704,287.3526029288769,10240.115601569414,10042.0
1665021863,500,,Aggregated,74.400000,0.000000,2100,3800,7200,8200,8800,9000,9300,9500,10000,10000,10000,4930,0,2100.0,3701.8688345928704,287.3526029288769,10240.115601569414,10042.0
1665021864,500,,Aggregated,72.300000,0.000000,2100,4000,7300,8300,8800,9000,9300,9500,9900,10000,10000,5037,0,2100.0,3740.81701935092,287.3526029288769,10240.115601569414,10042.0
1665021865,500,,Aggregated,73.600000,0.000000,2200,4200,7400,8300,8800,9000,9300,9500,10000,10000,10000,5147,0,2200.0,3783.5733053208046,287.3526029288769,10351.402912288904,10042.0
1665021866,500,,Aggregated,73.600000,0.000000,2200,4200,7400,8300,8800,9000,9300,9500,10000,10000,10000,5147,0,2200.0,3783.5733053208046,287.3526029288769,10351.402912288904,10042.0
1665021867,500,,Aggregated,72.100000,0.000000,2200,4400,7500,8400,8800,9100,9300,9500,10000,10000,10000,5281,0,2200.0,3831.067053924578,287.3526029288769,10351.402912288904,10042.0
1665021868,500,,Aggregated,73.200000,0.000000,2200,4500,7500,8400,8800,9100,9400,9600,10000,10000,10000,5369,0,2200.0,3863.2588625220665,287.3526029288769,10351.402912288904,10042.0
1665021869,500,,Aggregated,73.200000,0.000000,2200,4500,7500,8400,8800,9100,9400,9600,10000,10000,10000,5369,0,2200.0,3863.2588625220665,287.3526029288769,10351.402912288904,10042.0
1665021870,500,,Aggregated,70.500000,0.000000,2200,4800,7600,8400,8800,9100,9400,9600,10000,10000,10000,5462,0,2200.0,3894.286429360154,287.3526029288769,10351.402912288904,10042.0
1665021871,500,,Aggregated,72.500000,0.000000,2300,5000,7800,8500,8900,9100,9400,9600,10000,10000,10000,5598,0,2300.0,3943.003839423541,287.3526029288769,10351.402912288904,10042.0
1665021872,500,,Aggregated,72.500000,0.000000,2300,5000,7800,8500,8900,9100,9400,9600,10000,10000,10000,5598,0,2300.0,3943.003839423541,287.3526029288769,10351.402912288904,10042.0
1665021873,500,,Aggregated,71.800000,0.000000,2300,5100,7900,8500,8900,9100,9400,9600,10000,10000,10000,5691,0,2300.0,3971.0064087717014,287.3526029288769,10351.402912288904,10042.0
1665021874,500,,Aggregated,74.000000,0.000000,2300,5400,8000,8500,8900,9100,9400,9600,10000,10000,10000,5831,0,2300.0,4013.984424144009,287.3526029288769,10351.402912288904,10042.0
1665021875,500,,Aggregated,74.000000,0.000000,2300,5400,8000,8500,8900,9100,9400,9600,10000,10000,10000,5831,0,2300.0,4013.984424144009,287.3526029288769,10351.402912288904,10042.0
1665021876,500,,Aggregated,72.400000,0.000000,2300,5500,8100,8500,8900,9100,9400,9600,10000,10000,10000,5892,0,2300.0,4028.996158145287,287.3526029288769,10351.402912288904,10042.0
1665021877,500,,Aggregated,73.400000,0.000000,2400,5700,8200,8500,8900,9100,9400,9600,10000,10000,10000,6039,0,2400.0,4060.9222260257684,287.3526029288769,10351.402912288904,10042.0
1665021878,500,,Aggregated,73.400000,0.000000,2400,5700,8200,8500,8900,9100,9400,9600,10000,10000,10000,6039,0,2400.0,4060.9222260257684,287.3526029288769,10351.402912288904,10042.0
1665021879,500,,Aggregated,71.700000,0.000000,2400,5800,8200,8500,8900,9100,9400,9600,10000,10000,10000,6108,0,2400.0,4078.066791142456,287.3526029288769,10351.402912288904,10042.0
1665021880,500,,Aggregated,74.300000,0.000000,2400,6100,8300,8600,8900,9200,9400,9600,10000,10000,10000,6268,0,2400.0,4126.029400911536,287.3526029288769,10441.363651305437,10042.0
1665021881,500,,Aggregated,74.300000,0.000000,2400,6100,8300,8600,8900,9200,9400,9600,10000,10000,10000,6268,0,2400.0,4126.029400911536,287.3526029288769,10441.363651305437,10042.0
1665021882,500,,Aggregated,72.200000,0.000000,2400,6100,8300,8600,8900,9200,9400,9600,10000,10000,10000,6337,0,2400.0,4146.880176910066,287.3526029288769,10441.363651305437,10042.0
1665021883,500,,Aggregated,73.300000,0.000000,2500,6200,8400,8600,8900,9200,9400,9700,10000,10000,10000,6498,0,2500.0,4180.658972191789,287.3526029288769,10441.363651305437,10042.0
1665021884,500,,Aggregated,73.300000,0.000000,2500,6200,8400,8600,8900,9200,9400,9700,10000,10000,10000,6498,0,2500.0,4180.658972191789,287.3526029288769,10441.363651305437,10042.0
1665021885,500,,Aggregated,73.000000,0.000000,2500,6200,8400,8600,8900,9200,9400,9700,10000,10000,10000,6562,0,2500.0,4193.874941366143,287.3526029288769,10441.363651305437,10042.0
1665021886,500,,Aggregated,73.500000,0.000000,2500,6300,8400,8600,8900,9200,9400,9600,10000,10000,10000,6712,0,2500.0,4229.555718248867,287.3526029288769,10441.363651305437,10042.0
1665021887,500,,Aggregated,73.500000,0.000000,2500,6300,8400,8600,8900,9200,9400,9600,10000,10000,10000,6712,0,2500.0,4229.555718248867,287.3526029288769,10441.363651305437,10042.0
1665021888,500,,Aggregated,72.500000,0.000000,2500,6400,8400,8600,8900,9200,9400,9600,10000,10000,10000,6783,0,2500.0,4241.340471078745,287.3526029288769,10441.363651305437,10042.0
1665021889,500,,Aggregated,73.700000,0.000000,2500,6400,8400,8600,8900,9200,9400,9600,10000,10000,10000,6948,0,2500.0,4273.484480308308,287.3526029288769,10441.363651305437,10042.0
1665021890,500,,Aggregated,73.700000,0.000000,2500,6400,8400,8600,8900,9200,9400,9600,10000,10000,10000,6948,0,2500.0,4273.484480308308,287.3526029288769,10441.363651305437,10042.0
1665021891,500,,Aggregated,73.800000,0.000000,2500,6500,8400,8600,8900,9200,9400,9600,10000,10000,10000,6995,0,2500.0,4282.860124702855,287.3526029288769,10441.363651305437,10042.0
1665021892,500,,Aggregated,72.800000,0.000000,2600,6600,8500,8600,8900,9200,9400,9600,10000,10000,10000,7161,0,2600.0,4313.946760710729,287.3526029288769,10441.363651305437,10042.0
1665021893,500,,Aggregated,72.800000,0.000000,2600,6600,8500,8600,8900,9200,9400,9600,10000,10000,10000,7161,0,2600.0,4313.946760710729,287.3526029288769,10441.363651305437,10042.0
1665021894,500,,Aggregated,72.400000,0.000000,2600,6600,8500,8600,8900,9200,9400,9600,10000,10000,10000,7209,0,2600.0,4324.931645540337,287.3526029288769,10441.363651305437,10042.0
1665021895,500,,Aggregated,73.100000,0.000000,2600,6800,8500,8600,8900,9200,9400,9700,10000,10000,10000,7382,0,2600.0,4358.718359171214,287.3526029288769,10441.363651305437,10042.0
1665021896,500,,Aggregated,74.200000,0.000000,2600,6800,8500,8600,8900,9200,9400,9700,10000,10000,10000,7405,0,2600.0,4363.783556394465,287.3526029288769,10441.363651305437,10042.0
1665021897,500,,Aggregated,73.700000,0.000000,2600,6800,8500,8600,8900,9200,9400,9700,10000,10000,10000,7443,0,2600.0,4366.038330682108,287.3526029288769,10441.363651305437,10042.0
1665021898,500,,Aggregated,74.400000,0.000000,2600,7000,8500,8700,9000,9200,9500,9700,10000,11000,11000,7593,0,2600.0,4390.449575009309,287.3526029288769,10576.28345489502,10042.0
1665021899,500,,Aggregated,74.800000,0.000000,2600,7000,8500,8700,9000,9200,9400,9700,10000,11000,11000,7612,0,2600.0,4393.141534313055,287.3526029288769,10576.28345489502,10042.0
1665021900,500,,Aggregated,72.500000,0.000000,2600,7000,8500,8700,9000,9200,9500,9700,10000,11000,11000,7656,0,2600.0,4402.422504973488,287.3526029288769,10576.28345489502,10042.0
1665021901,500,,Aggregated,72.500000,0.000000,2700,7100,8500,8700,9000,9200,9500,9700,10000,11000,11000,7811,0,2700.0,4426.935527247624,287.3526029288769,10576.28345489502,10042.0
1665021902,500,,Aggregated,72.900000,0.000000,2700,7100,8500,8700,9000,9200,9500,9700,10000,11000,11000,7836,0,2700.0,4430.6270171279175,287.3526029288769,10576.28345489502,10042.0
1665021903,500,,Aggregated,73.600000,0.000000,2700,7100,8500,8700,9000,9200,9500,9700,10000,11000,11000,7882,0,2700.0,4439.230545292769,287.3526029288769,10576.28345489502,10042.0
1665021904,500,,Aggregated,73.800000,0.000000,2700,7200,8500,8700,9000,9200,9500,9700,10000,11000,11000,8041,0,2700.0,4466.331716000982,287.3526029288769,10576.28345489502,10042.0
1665021905,500,,Aggregated,74.200000,0.000000,2700,7300,8500,8700,9000,9200,9500,9700,10000,11000,11000,8064,0,2700.0,4470.62348734471,287.3526029288769,10576.28345489502,10042.0
1665021906,500,,Aggregated,72.100000,0.000000,2700,7300,8500,8700,9000,9200,9500,9700,10000,11000,11000,8108,0,2700.0,4477.282735159814,287.3526029288769,10576.28345489502,10042.0
1665021907,500,,Aggregated,72.900000,0.000000,2700,7400,8600,8700,9000,9200,9500,9700,10000,11000,11000,8270,0,2700.0,4499.682672704235,287.3526029288769,10576.28345489502,10042.0
1665021908,500,,Aggregated,73.300000,0.000000,2700,7400,8600,8700,9000,9200,9500,9700,10000,11000,11000,8291,0,2700.0,4501.451224566294,287.3526029288769,10576.28345489502,10042.0
1665021909,500,,Aggregated,73.000000,0.000000,2700,7400,8600,8700,9000,9200,9500,9700,10000,11000,11000,8315,0,2700.0,4503.940169164218,287.3526029288769,10576.28345489502,10042.0
1665021910,500,,Aggregated,74.000000,0.000000,2700,7500,8600,8700,9000,9200,9500,9700,10000,11000,11000,8491,0,2700.0,4529.735439112264,287.3526029288769,10576.28345489502,10042.0
1665021911,500,,Aggregated,74.200000,0.000000,2700,7500,8600,8700,9000,9200,9500,9600,10000,11000,11000,8518,0,2700.0,4534.286261535525,287.3526029288769,10576.28345489502,10042.0
1665021912,500,,Aggregated,73.400000,0.000000,2700,7500,8600,8700,9000,9200,9500,9700,10000,11000,11000,8539,0,2700.0,4537.034826142693,287.3526029288769,10576.28345489502,10042.0
1665021913,500,,Aggregated,73.800000,0.000000,2800,7600,8600,8700,9000,9200,9500,9600,10000,11000,11000,8726,0,2800.0,4560.137389067227,287.3526029288769,10576.28345489502,10042.0
1665021914,500,,Aggregated,74.000000,0.000000,2800,7600,8600,8700,9000,9200,9500,9600,10000,11000,11000,8745,0,2800.0,4562.012366494276,287.3526029288769,10576.28345489502,10042.0
1665021915,500,,Aggregated,73.400000,0.000000,2800,7600,8600,8700,9000,9200,9500,9700,10000,11000,11000,8770,0,2800.0,4567.3482299381985,287.3526029288769,10576.28345489502,10042.0
1665021916,500,,Aggregated,73.500000,0.000000,2800,7800,8600,8700,9000,9200,9500,9600,10000,11000,11000,8949,0,2800.0,4587.5084921559455,287.3526029288769,10576.28345489502,10042.0
1665021917,500,,Aggregated,73.600000,0.000000,2800,7800,8600,8700,9000,9200,9500,9600,10000,11000,11000,8969,0,2800.0,4589.463438101886,287.3526029288769,10576.28345489502,10042.0
1665021918,500,,Aggregated,74.100000,0.000000,2800,7800,8600,8700,9000,9200,9500,9600,10000,11000,11000,8991,0,2800.0,4590.320127895913,287.3526029288769,10576.28345489502,10042.0
1665021919,500,,Aggregated,73.100000,0.000000,2800,7900,8600,8700,9000,9200,9500,9600,10000,11000,11000,9167,0,2800.0,4610.805500577516,287.3526029288769,10576.28345489502,10042.0
1665021920,500,,Aggregated,73.100000,0.000000,2800,7900,8600,8700,9000,9200,9500,9600,10000,11000,11000,9189,0,2800.0,4613.70922040832,287.3526029288769,10576.28345489502,10042.0
1665021921,500,,Aggregated,73.400000,0.000000,2800,7900,8600,8700,9000,9200,9500,9600,10000,11000,11000,9207,0,2800.0,4616.053072657374,287.3526029288769,10576.28345489502,10042.0
1665021922,500,,Aggregated,73.900000,0.000000,2800,8000,8600,8700,9000,9200,9500,9600,10000,11000,11000,9373,0,2800.0,4634.992411301521,287.3526029288769,10576.28345489502,10042.0
1665021923,500,,Aggregated,74.200000,0.000000,2800,8000,8600,8700,9000,9200,9500,9600,10000,11000,11000,9397,0,2800.0,4636.755458138447,287.3526029288769,10576.28345489502,10042.0
1665021924,500,,Aggregated,73.300000,0.000000,2800,8000,8600,8700,9000,9200,9500,9600,10000,11000,11000,9424,0,2800.0,4640.463927401789,287.3526029288769,10576.28345489502,10042.0
1665021925,500,,Aggregated,73.700000,0.000000,2900,8100,8600,8700,9000,9200,9500,9600,10000,11000,11000,9608,0,2900.0,4659.5529310093525,287.3526029288769,10576.28345489502,10042.0
1665021926,500,,Aggregated,73.500000,0.000000,2900,8100,8600,8700,9000,9200,9500,9600,10000,11000,11000,9632,0,2900.0,4663.460179851267,287.3526029288769,10576.28345489502,10042.0
1665021927,500,,Aggregated,73.500000,0.000000,2900,8100,8600,8700,9000,9200,9500,9600,10000,11000,11000,9632,0,2900.0,4663.460179851267,287.3526029288769,10576.28345489502,10042.0
1665021928,500,,Aggregated,73.000000,0.000000,2900,8200,8600,8700,9000,9200,9500,9600,10000,11000,11000,9839,0,2900.0,4686.282839467051,287.3526029288769,10576.28345489502,10042.0
1665021929,500,,Aggregated,74.400000,0.000000,2900,8200,8600,8700,9000,9200,9500,9600,10000,11000,11000,9858,0,2900.0,4687.82801958824,287.3526029288769,10576.28345489502,10042.0
1665021930,500,,Aggregated,74.400000,0.000000,2900,8200,8600,8700,9000,9200,9500,9600,10000,11000,11000,9858,0,2900.0,4687.82801958824,287.3526029288769,10576.28345489502,10042.0
