Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665011657,500,,Aggregated,147.500000,0.000000,1100,1600,2800,3500,4200,4300,4400,4500,4900,5200,5700,12628,0,1100.0,1713.6008368977923,51.39215290546417,5651.632457971573,5035.0
1665011658,500,,Aggregated,147.500000,0.000000,1100,1600,2800,3500,4200,4300,4400,4500,4900,5200,5700,12628,0,1100.0,1713.6008368977923,51.39215290546417,5651.632457971573,5035.0
1665011659,500,,Aggregated,147.100000,0.000000,1100,1700,2900,3600,4200,4300,4400,4500,4900,5200,5700,13087,0,1100.0,1735.9575500370638,51.39215290546417,5651.632457971573,5035.0
1665011660,500,,Aggregated,147.100000,0.000000,1100,1700,2900,3600,4200,4300,4400,4500,4900,5200,5700,13087,0,1100.0,1735.9575500370638,51.39215290546417,5651.632457971573,5035.0
1665011661,500,,Aggregated,147.100000,0.000000,1100,1700,2900,3600,4200,4300,4400,4500,4900,5200,5700,13087,0,1100.0,1735.9575500370638,51.39215290546417,5651.632457971573,5035.0
1665011662,500,,Aggregated,147.800000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13520,0,1200.0,1754.3076743785093,51.39215290546417,5651.632457971573,5035.0
1665011663,500,,Aggregated,147.800000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13520,0,1200.0,1754.3076743785093,51.39215290546417,5651.632457971573,5035.0
1665011664,500,,Aggregated,147.800000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13520,0,1200.0,1754.3076743785093,51.39215290546417,5651.632457971573,5035.0
1665011665,500,,Aggregated,147.700000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13964,0,1200.0,1769.1514049124467,51.39215290546417,5651.632457971573,5035.0
1665011666,500,,Aggregated,147.700000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13964,0,1200.0,1769.1514049124467,51.39215290546417,5651.632457971573,5035.0
1665011667,500,,Aggregated,147.700000,0.000000,1200,1700,3000,3700,4200,4300,4400,4500,4900,5200,5700,13964,0,1200.0,1769.1514049124467,51.39215290546417,5651.632457971573,5035.0
1665011668,500,,Aggregated,148.400000,0.000000,1200,1800,3100,3700,4200,4300,4400,4500,4900,5200,5700,14405,0,1200.0,1788.2023264621332,51.39215290546417,5651.632457971573,5035.0
1665011669,500,,Aggregated,148.400000,0.000000,1200,1800,3100,3700,4200,4300,4400,4500,4900,5200,5700,14405,0,1200.0,1788.2023264621332,51.39215290546417,5651.632457971573,5035.0
1665011670,500,,Aggregated,148.400000,0.000000,1200,1800,3100,3700,4200,4300,4400,4500,4900,5200,5700,14405,0,1200.0,1788.2023264621332,51.39215290546417,5651.632457971573,5035.0
1665011671,500,,Aggregated,146.800000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,14876,0,1200.0,1805.0179675281045,51.39215290546417,5651.632457971573,5035.0
1665011672,500,,Aggregated,146.800000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,14876,0,1200.0,1805.0179675281045,51.39215290546417,5651.632457971573,5035.0
1665011673,500,,Aggregated,146.800000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,14876,0,1200.0,1805.0179675281045,51.39215290546417,5651.632457971573,5035.0
1665011674,500,,Aggregated,146.700000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,15321,0,1200.0,1816.115807881205,51.39215290546417,5651.632457971573,5035.0
1665011675,500,,Aggregated,146.700000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,15321,0,1200.0,1816.115807881205,51.39215290546417,5651.632457971573,5035.0
1665011676,500,,Aggregated,146.700000,0.000000,1200,1800,3100,3800,4200,4300,4500,4500,4900,5200,5700,15321,0,1200.0,1816.115807881205,51.39215290546417,5651.632457971573,5035.0
1665011677,500,,Aggregated,148.200000,0.000000,1200,1800,3200,3800,4200,4300,4500,4500,4900,5200,5700,15765,0,1200.0,1829.8722498055076,51.39215290546417,5651.632457971573,5035.0
1665011678,500,,Aggregated,148.200000,0.000000,1200,1800,3200,3800,4200,4300,4500,4500,4900,5200,5700,15765,0,1200.0,1829.8722498055076,51.39215290546417,5651.632457971573,5035.0
1665011679,500,,Aggregated,148.200000,0.000000,1200,1800,3200,3800,4200,4300,4500,4500,4900,5200,5700,15765,0,1200.0,1829.8722498055076,51.39215290546417,5651.632457971573,5035.0
1665011680,500,,Aggregated,148.300000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16163,0,1200.0,1842.8995166399602,51.39215290546417,5651.632457971573,5035.0
1665011681,500,,Aggregated,148.300000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16204,0,1200.0,1843.8636263866015,51.39215290546417,5651.632457971573,5035.0
1665011682,500,,Aggregated,148.300000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16204,0,1200.0,1843.8636263866015,51.39215290546417,5651.632457971573,5035.0
1665011683,500,,Aggregated,146.700000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16613,0,1200.0,1853.4456059800389,51.39215290546417,5651.632457971573,5035.0
1665011684,500,,Aggregated,148.300000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16666,0,1200.0,1854.411262960506,51.39215290546417,5651.632457971573,5035.0
1665011685,500,,Aggregated,148.300000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,16666,0,1200.0,1854.411262960506,51.39215290546417,5651.632457971573,5035.0
1665011686,500,,Aggregated,146.900000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17050,0,1200.0,1863.7174344558782,51.39215290546417,5651.632457971573,5035.0
1665011687,500,,Aggregated,147.400000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17088,0,1200.0,1864.6858803023608,51.39215290546417,5651.632457971573,5035.0
1665011688,500,,Aggregated,147.400000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17088,0,1200.0,1864.6858803023608,51.39215290546417,5651.632457971573,5035.0
1665011689,500,,Aggregated,143.500000,0.000000,1200,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17464,0,1200.0,1875.7262855586462,51.39215290546417,5651.632457971573,5035.0
1665011690,500,,Aggregated,146.300000,0.000000,1300,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17554,0,1200.0,1878.905370886242,51.39215290546417,5651.632457971573,5035.0
1665011691,500,,Aggregated,146.300000,0.000000,1300,1900,3200,3900,4200,4300,4500,4600,4900,5200,5700,17554,0,1200.0,1878.905370886242,51.39215290546417,5651.632457971573,5035.0
1665011692,500,,Aggregated,143.100000,0.000000,1300,2000,3200,3900,4200,4300,4500,4600,4900,5200,5700,17871,0,1300.0,1884.614106368791,51.39215290546417,5651.632457971573,5035.0
1665011693,500,,Aggregated,146.900000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18010,0,1300.0,1887.4991063150612,51.39215290546417,5651.632457971573,5035.0
1665011694,500,,Aggregated,146.900000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18010,0,1300.0,1887.4991063150612,51.39215290546417,5651.632457971573,5035.0
1665011695,500,,Aggregated,143.700000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18320,0,1300.0,1895.0582869767768,51.39215290546417,5651.632457971573,5035.0
1665011696,500,,Aggregated,146.600000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18459,0,1300.0,1897.8857623471831,51.39215290546417,5651.632457971573,5035.0
1665011697,500,,Aggregated,146.600000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18459,0,1300.0,1897.8857623471831,51.39215290546417,5651.632457971573,5035.0
1665011698,500,,Aggregated,142.500000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18720,0,1300.0,1902.2918838526034,51.39215290546417,5651.632457971573,5035.0
1665011699,500,,Aggregated,147.600000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18903,0,1300.0,1905.3051495733528,51.39215290546417,5651.632457971573,5035.0
1665011700,500,,Aggregated,147.600000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,18903,0,1300.0,1905.3051495733528,51.39215290546417,5651.632457971573,5035.0
1665011701,500,,Aggregated,140.700000,0.000000,1300,2000,3300,3900,4200,4300,4500,4600,4900,5200,5700,19038,0,1300.0,1907.3499901978842,51.39215290546417,5651.632457971573,5035.0
1665011702,500,,Aggregated,147.400000,0.000000,1300,2000,3300,4000,4200,4300,4500,4600,4900,5200,5700,19354,0,1300.0,1914.9076866238718,51.39215290546417,5651.632457971573,5035.0
1665011703,500,,Aggregated,147.400000,0.000000,1300,2000,3300,4000,4200,4300,4500,4600,4900,5200,5700,19354,0,1300.0,1914.9076866238718,51.39215290546417,5651.632457971573,5035.0
1665011704,500,,Aggregated,139.800000,0.000000,1300,2000,3300,4000,4200,4300,4500,4600,4900,5200,5700,19483,0,1300.0,1918.9910963910004,51.39215290546417,5651.632457971573,5035.0
1665011705,500,,Aggregated,146.700000,0.000000,1300,2000,3300,4000,4200,4300,4500,4600,4900,5200,5700,19802,0,1300.0,1924.5538248804414,51.39215290546417,5651.632457971573,5035.0
