Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665015737,266,,Aggregated,4.700000,0.000000,6100,7200,8300,9700,15000,16000,18000,18000,18000,18000,18000,95,0,6100.0,7200.941488931054,1112.9448264837265,18020.23110166192,80252.0
1665015738,278,,Aggregated,4.800000,0.000000,6300,7400,8500,10000,15000,17000,18000,19000,21000,21000,21000,103,0,6300.0,7465.425243438448,1112.9448264837265,20811.8977509439,80252.0
1665015739,287,,Aggregated,5.100000,0.000000,6400,7400,8500,10000,16000,18000,21000,22000,22000,22000,22000,107,0,6400.0,7719.318681161537,1112.9448264837265,22327.371317893267,80252.0
1665015740,295,,Aggregated,5.100000,0.000000,6700,8000,9200,11000,16000,18000,21000,22000,22000,22000,22000,112,0,6500.0,7895.764208930944,1112.9448264837265,22327.371317893267,80252.0
1665015741,305,,Aggregated,5.300000,0.000000,6700,8100,10000,13000,17000,20000,22000,22000,22000,22000,22000,119,0,6700.0,8329.17155535156,1112.9448264837265,22410.605296492577,80252.0
1665015742,318,,Aggregated,5.100000,0.000000,7000,8200,10000,13000,18000,21000,22000,22000,26000,26000,26000,125,0,7000.0,8580.859738647938,1112.9448264837265,25965.41364490986,80252.0
1665015743,324,,Aggregated,4.700000,0.000000,7000,8300,10000,13000,18000,21000,22000,22000,26000,26000,26000,128,0,7000.0,8666.131148667773,1112.9448264837265,25965.41364490986,80252.0
1665015744,337,,Aggregated,5.000000,0.000000,7200,8800,12000,15000,20000,22000,25000,26000,27000,27000,27000,140,0,7200.0,9313.99541614311,1112.9448264837265,27460.316631942987,80252.0
1665015745,347,,Aggregated,5.000000,0.000000,7300,9400,13000,15000,22000,23000,27000,27000,29000,29000,29000,145,0,7300.0,9701.911972077756,1112.9448264837265,28958.356145769358,80252.0
1665015746,352,,Aggregated,5.000000,0.000000,7300,9400,13000,15000,22000,23000,27000,27000,29000,29000,29000,145,0,7300.0,9701.911972077756,1112.9448264837265,28958.356145769358,80252.0
1665015747,365,,Aggregated,5.100000,0.000000,7500,9700,13000,15000,22000,25000,27000,28000,29000,29000,29000,153,0,7500.0,10065.569715002199,1112.9448264837265,28958.356145769358,80252.0
1665015748,375,,Aggregated,5.500000,0.000000,8100,10000,14000,16000,22000,25000,27000,29000,32000,32000,32000,164,0,8000.0,10410.68483359839,1112.9448264837265,32156.84099122882,80252.0
1665015749,382,,Aggregated,5.500000,0.000000,8100,10000,14000,16000,22000,25000,28000,29000,32000,32000,32000,168,0,8100.0,10513.33735694754,1112.9448264837265,32156.84099122882,80252.0
1665015750,394,,Aggregated,5.300000,0.000000,8100,10000,14000,16000,23000,26000,29000,29000,32000,32000,32000,174,0,8100.0,10765.230926931246,1112.9448264837265,32156.84099122882,80252.0
1665015751,404,,Aggregated,6.300000,0.000000,8300,12000,15000,17000,25000,27000,29000,32000,33000,33000,33000,187,0,8300.0,11284.720209730978,1112.9448264837265,32678.980603814125,80252.0
1665015752,415,,Aggregated,6.600000,0.000000,8400,13000,15000,18000,25000,28000,31000,33000,33000,33000,33000,193,0,8400.0,11496.355969941369,1112.9448264837265,32678.980603814125,80252.0
1665015753,428,,Aggregated,6.600000,0.000000,8500,13000,15000,18000,25000,28000,31000,33000,33000,33000,33000,194,0,8400.0,11489.656920688822,1112.9448264837265,32678.980603814125,80252.0
1665015754,435,,Aggregated,6.400000,0.000000,8600,13000,15000,17000,25000,28000,31000,33000,33000,33000,33000,201,0,8600.0,11627.599853447717,1112.9448264837265,33358.253583312035,80252.0
1665015755,447,,Aggregated,6.300000,0.000000,8800,13000,15000,17000,25000,28000,31000,33000,33000,33000,33000,203,0,8800.0,11628.345345353406,1112.9448264837265,33358.253583312035,80252.0
1665015756,456,,Aggregated,6.300000,0.000000,8800,13000,15000,17000,25000,28000,31000,33000,33000,33000,33000,203,0,8800.0,11628.345345353406,1112.9448264837265,33358.253583312035,80252.0
1665015757,470,,Aggregated,5.900000,0.000000,9200,13000,15000,17000,25000,28000,32000,33000,34000,34000,34000,211,0,9200.0,11744.617243390088,1112.9448264837265,33963.32474052906,80252.0
1665015758,477,,Aggregated,5.600000,0.000000,9300,13000,15000,18000,26000,30000,33000,35000,38000,38000,38000,216,0,9200.0,12175.123519919536,1112.9448264837265,38060.52001193166,80252.0
1665015759,484,,Aggregated,5.600000,0.000000,9300,13000,15000,18000,26000,30000,33000,35000,38000,38000,38000,216,0,9200.0,12175.123519919536,1112.9448264837265,38060.52001193166,80252.0
1665015760,495,,Aggregated,5.500000,0.000000,9700,13000,15000,19000,27000,32000,35000,37000,38000,38000,38000,226,0,9700.0,12521.06676392455,1112.9448264837265,38060.52001193166,80252.0
1665015761,500,,Aggregated,5.500000,0.000000,10000,13000,16000,20000,28000,33000,37000,38000,39000,39000,39000,232,0,9800.0,12919.32774057355,1112.9448264837265,39053.49215865135,80252.0
1665015762,500,,Aggregated,5.500000,0.000000,10000,13000,16000,20000,28000,33000,37000,38000,39000,39000,39000,232,0,9800.0,12919.32774057355,1112.9448264837265,39053.49215865135,80252.0
1665015763,500,,Aggregated,4.200000,0.000000,10000,14000,18000,21000,28000,34000,38000,38000,39000,39000,39000,243,0,10000.0,13304.142541922782,1112.9448264837265,39053.49215865135,80252.0
1665015764,500,,Aggregated,4.400000,0.000000,10000,14000,18000,21000,29000,35000,38000,39000,39000,39000,39000,253,0,10000.0,13561.29612645554,1112.9448264837265,39053.49215865135,80252.0
1665015765,500,,Aggregated,4.400000,0.000000,11000,15000,18000,22000,29000,36000,38000,39000,43000,43000,43000,256,0,10000.0,13777.711455913959,1112.9448264837265,42580.230589956045,80252.0
1665015766,500,,Aggregated,5.500000,0.000000,11000,15000,18000,22000,31000,37000,39000,43000,45000,45000,45000,265,0,11000.0,14197.03446469217,1112.9448264837265,44602.363273501396,80252.0
1665015767,500,,Aggregated,5.500000,0.000000,11000,15000,18000,22000,32000,37000,39000,43000,45000,45000,45000,266,0,11000.0,14307.206045598128,1112.9448264837265,44602.363273501396,80252.0
1665015768,500,,Aggregated,5.500000,0.000000,11000,15000,19000,22000,32000,37000,42000,43000,45000,45000,45000,274,0,11000.0,14466.522987714432,1112.9448264837265,44602.363273501396,80252.0
1665015769,500,,Aggregated,5.800000,0.000000,12000,16000,20000,23000,33000,39000,43000,45000,47000,47000,47000,286,0,12000.0,15113.5601638914,1112.9448264837265,47215.840835124254,80252.0
1665015770,500,,Aggregated,5.800000,0.000000,12000,16000,20000,23000,33000,39000,43000,45000,47000,47000,47000,289,0,12000.0,15138.040695171867,1112.9448264837265,47215.840835124254,80252.0
1665015771,500,,Aggregated,6.100000,0.000000,12000,17000,20000,23000,33000,39000,45000,46000,47000,47000,47000,295,0,12000.0,15379.752307195784,1112.9448264837265,47215.840835124254,80252.0
1665015772,500,,Aggregated,6.100000,0.000000,12000,17000,20000,24000,35000,41000,45000,47000,49000,49000,49000,301,0,12000.0,15720.113674481941,1112.9448264837265,48713.19092810154,80252.0
1665015773,500,,Aggregated,6.500000,0.000000,13000,17000,21000,24000,35000,42000,45000,47000,53000,53000,53000,306,0,12000.0,15851.668582096989,1112.9448264837265,52725.73217749596,80252.0
1665015774,500,,Aggregated,6.500000,0.000000,13000,17000,21000,24000,35000,42000,45000,47000,53000,53000,53000,309,0,13000.0,15962.921198746822,1112.9448264837265,52725.73217749596,80252.0
1665015775,500,,Aggregated,5.800000,0.000000,13000,17000,22000,25000,36000,43000,47000,49000,53000,53000,53000,316,0,13000.0,16209.666524377144,1112.9448264837265,52725.73217749596,80252.0
1665015776,500,,Aggregated,5.800000,0.000000,13000,18000,22000,25000,36000,43000,47000,49000,53000,53000,53000,320,0,13000.0,16238.393388967961,1112.9448264837265,52725.73217749596,80252.0
1665015777,500,,Aggregated,5.800000,0.000000,13000,18000,22000,24000,35000,43000,47000,49000,53000,53000,53000,321,0,13000.0,16248.194654550507,1112.9448264837265,52725.73217749596,80252.0
1665015778,500,,Aggregated,5.400000,0.000000,13000,18000,22000,24000,36000,43000,47000,49000,54000,54000,54000,327,0,13000.0,16380.112096690074,1112.9448264837265,53630.9659704566,80252.0
1665015779,500,,Aggregated,6.000000,0.000000,13000,18000,22000,25000,36000,43000,47000,51000,54000,54000,54000,331,0,13000.0,16565.250377145418,1112.9448264837265,53630.9659704566,80252.0
1665015780,500,,Aggregated,6.000000,0.000000,13000,18000,22000,25000,36000,43000,47000,51000,54000,54000,54000,332,0,13000.0,16616.8395893379,1112.9448264837265,53630.9659704566,80252.0
1665015781,500,,Aggregated,5.300000,0.000000,13000,18000,22000,25000,37000,44000,49000,51000,58000,58000,58000,335,0,13000.0,16724.25429422909,1112.9448264837265,58496.95206806064,80252.0
1665015782,500,,Aggregated,4.400000,0.000000,14000,18000,22000,25000,37000,44000,49000,53000,58000,58000,58000,342,0,13000.0,16919.71452403487,1112.9448264837265,58496.95206806064,80252.0
1665015783,500,,Aggregated,4.400000,0.000000,14000,18000,22000,25000,37000,44000,49000,53000,58000,58000,58000,342,0,13000.0,16919.71452403487,1112.9448264837265,58496.95206806064,80252.0
1665015784,500,,Aggregated,4.300000,0.000000,14000,18000,22000,25000,37000,44000,49000,53000,58000,58000,58000,343,0,14000.0,16919.088189938153,1112.9448264837265,58496.95206806064,80252.0
1665015785,500,,Aggregated,3.600000,0.000000,14000,19000,23000,26000,37000,45000,53000,58000,61000,61000,61000,353,0,14000.0,17538.590917907255,1112.9448264837265,60861.935175955296,80252.0
1665015786,500,,Aggregated,3.600000,0.000000,14000,19000,23000,26000,37000,45000,53000,58000,61000,61000,61000,353,0,14000.0,17538.590917907255,1112.9448264837265,60861.935175955296,80252.0
1665015787,500,,Aggregated,3.700000,0.000000,14000,19000,23000,27000,38000,45000,54000,58000,64000,64000,64000,358,0,14000.0,17696.12906366462,1112.9448264837265,64124.00997430086,80252.0
1665015788,500,,Aggregated,3.700000,0.000000,14000,20000,24000,27000,38000,45000,56000,58000,64000,64000,64000,367,0,14000.0,17937.491865468284,1112.9448264837265,64124.00997430086,80252.0
1665015789,500,,Aggregated,3.400000,0.000000,14000,20000,24000,27000,38000,45000,56000,58000,64000,64000,64000,368,0,14000.0,17944.343462373818,1112.9448264837265,64124.00997430086,80252.0
1665015790,500,,Aggregated,3.400000,0.000000,14000,20000,24000,27000,38000,45000,56000,58000,64000,64000,64000,369,0,14000.0,17923.219497429163,1112.9448264837265,64124.00997430086,80252.0
1665015791,500,,Aggregated,3.800000,0.000000,15000,20000,24000,27000,39000,49000,61000,62000,67000,67000,67000,377,0,15000.0,18587.654575053355,1112.9448264837265,66965.69116413593,80252.0
1665015792,500,,Aggregated,3.500000,0.000000,15000,20000,25000,28000,39000,51000,61000,64000,67000,67000,67000,380,0,15000.0,18831.716316546266,1112.9448264837265,66965.69116413593,80252.0
1665015793,500,,Aggregated,3.500000,0.000000,15000,20000,25000,28000,41000,51000,62000,65000,73000,73000,73000,383,0,15000.0,19156.3097614474,1112.9448264837265,72663.53496164083,80252.0
1665015794,500,,Aggregated,3.900000,0.000000,15000,21000,26000,29000,43000,58000,65000,67000,73000,73000,73000,393,0,15000.0,19843.831443547748,1112.9448264837265,72663.53496164083,80252.0
1665015795,500,,Aggregated,4.300000,0.000000,15000,21000,26000,30000,44000,58000,65000,67000,73000,73000,73000,396,0,15000.0,20103.512787325966,1112.9448264837265,72663.53496164083,80252.0
1665015796,500,,Aggregated,4.800000,0.000000,15000,22000,26000,31000,44000,61000,65000,68000,73000,73000,73000,403,0,15000.0,20405.815386622406,1112.9448264837265,72663.53496164083,80252.0
1665015797,500,,Aggregated,5.000000,0.000000,15000,22000,27000,33000,46000,62000,67000,68000,75000,75000,75000,413,0,15000.0,21067.587530226887,1112.9448264837265,75183.4469139576,80252.0
1665015798,500,,Aggregated,5.000000,0.000000,16000,23000,27000,33000,47000,63000,67000,68000,75000,75000,75000,416,0,15000.0,21296.50130121109,1112.9448264837265,75183.4469139576,80252.0
1665015799,500,,Aggregated,5.600000,0.000000,16000,23000,28000,33000,47000,64000,68000,70000,75000,75000,75000,422,0,16000.0,21549.391756178502,1112.9448264837265,75183.4469139576,80252.0
1665015800,500,,Aggregated,6.100000,0.000000,17000,24000,29000,34000,51000,65000,69000,73000,75000,75000,75000,441,0,17000.0,22427.72970857973,1112.9448264837265,75293.82703080773,80252.0
1665015801,500,,Aggregated,6.100000,0.000000,17000,24000,29000,34000,51000,65000,69000,73000,75000,75000,75000,442,0,17000.0,22439.84277255631,1112.9448264837265,75293.82703080773,80252.0
1665015802,500,,Aggregated,6.400000,0.000000,17000,24000,29000,35000,51000,65000,70000,74000,75000,75000,75000,446,0,17000.0,22590.16717008979,1112.9448264837265,75293.82703080773,80252.0
1665015803,500,,Aggregated,6.600000,0.000000,18000,25000,31000,36000,58000,68000,75000,76000,79000,79000,79000,462,0,18000.0,23610.455661326712,1112.9448264837265,79173.41152578592,80252.0
1665015804,500,,Aggregated,6.600000,0.000000,18000,25000,31000,36000,58000,68000,75000,76000,79000,79000,79000,463,0,18000.0,23581.16152910737,1112.9448264837265,79173.41152578592,80252.0
1665015805,500,,Aggregated,6.600000,0.000000,18000,25000,32000,36000,58000,68000,75000,76000,79000,79000,79000,465,0,18000.0,23734.122782224607,1112.9448264837265,79173.41152578592,80252.0
1665015806,500,,Aggregated,7.100000,0.000000,18000,26000,33000,38000,63000,69000,76000,78000,80000,80000,80000,481,0,18000.0,24796.16224961723,1112.9448264837265,79578.06305587292,80252.0
1665015807,500,,Aggregated,7.100000,0.000000,18000,26000,33000,38000,63000,69000,76000,78000,80000,80000,80000,481,0,18000.0,24796.16224961723,1112.9448264837265,79578.06305587292,80252.0
1665015808,500,,Aggregated,7.100000,0.000000,19000,26000,33000,38000,63000,69000,76000,78000,80000,80000,80000,487,0,19000.0,24824.459773100134,1112.9448264837265,79578.06305587292,80252.0
1665015809,500,,Aggregated,6.900000,0.000000,19000,27000,34000,39000,64000,71000,77000,79000,80000,80000,80000,497,0,19000.0,25246.76740463351,1112.9448264837265,80276.22650936246,80252.0
1665015810,500,,Aggregated,6.900000,0.000000,19000,27000,34000,39000,65000,72000,77000,79000,80000,80000,80000,500,0,19000.0,25458.141584225,1112.9448264837265,80276.22650936246,80252.0
1665015811,500,,Aggregated,6.900000,0.000000,19000,27000,34000,39000,65000,72000,77000,79000,81000,81000,81000,503,0,19000.0,25652.720137030836,1112.9448264837265,81217.88335591555,80252.0
1665015812,500,,Aggregated,6.300000,0.000000,19000,27000,35000,39000,65000,74000,78000,79000,81000,81000,81000,508,0,19000.0,25959.09114300794,1112.9448264837265,81217.88335591555,80252.0
1665015813,500,,Aggregated,6.500000,0.000000,20000,28000,36000,42000,68000,76000,79000,80000,82000,82000,82000,524,0,20000.0,26896.51448663523,1112.9448264837265,81652.88028493524,80252.0
1665015814,500,,Aggregated,7.200000,0.000000,20000,29000,37000,44000,68000,77000,81000,82000,83000,83000,83000,537,0,20000.0,27765.79095790201,1112.9448264837265,83039.02941569686,80252.0
1665015815,500,,Aggregated,7.200000,0.000000,20000,29000,37000,44000,68000,77000,81000,82000,83000,83000,83000,541,0,20000.0,27858.231184195018,1112.9448264837265,83039.02941569686,80252.0
1665015816,500,,Aggregated,7.600000,0.000000,21000,31000,39000,47000,73000,80000,81000,82000,84000,84000,84000,557,0,21000.0,29015.89020498137,1112.9448264837265,84298.20303991437,80252.0
1665015817,500,,Aggregated,7.700000,0.000000,21000,31000,39000,49000,75000,80000,82000,83000,85000,85000,85000,566,0,21000.0,29371.704029419554,1112.9448264837265,84988.3290156722,80252.0
1665015818,500,,Aggregated,8.400000,0.000000,22000,32000,42000,52000,76000,80000,82000,83000,85000,85000,85000,576,0,22000.0,30098.777713926716,1112.9448264837265,84988.3290156722,80252.0
1665015819,500,,Aggregated,8.700000,0.000000,22000,33000,44000,56000,77000,81000,83000,83000,85000,85000,85000,584,0,22000.0,30689.44462084479,1112.9448264837265,84988.3290156722,80252.0
1665015820,500,,Aggregated,8.700000,0.000000,22000,34000,45000,61000,78000,81000,83000,84000,87000,87000,87000,595,0,22000.0,31465.517194349977,1112.9448264837265,86692.04457104206,80252.0
1665015821,500,,Aggregated,8.900000,0.000000,22000,34000,46000,61000,79000,82000,83000,84000,87000,87000,87000,603,0,22000.0,31714.395669895915,1112.9448264837265,86692.04457104206,80252.0
1665015822,500,,Aggregated,9.200000,0.000000,23000,35000,48000,63000,80000,82000,83000,84000,87000,87000,87000,616,0,23000.0,32319.117104229455,1112.9448264837265,86692.04457104206,80252.0
1665015823,500,,Aggregated,10.000000,0.000000,23000,35000,49000,64000,80000,82000,84000,84000,87000,87000,87000,621,0,23000.0,32683.395321650398,1112.9448264837265,86692.04457104206,80252.0
1665015824,500,,Aggregated,10.500000,0.000000,23000,37000,52000,67000,81000,83000,84000,85000,89000,89000,89000,632,0,23000.0,33502.682962955885,1112.9448264837265,88678.55729907751,80252.0
1665015825,500,,Aggregated,9.600000,0.000000,24000,37000,56000,68000,81000,83000,84000,85000,89000,89000,89000,644,0,24000.0,34238.12913532537,1112.9448264837265,88678.55729907751,80252.0
1665015826,500,,Aggregated,9.700000,0.000000,24000,38000,57000,68000,81000,83000,85000,85000,89000,89000,89000,654,0,24000.0,34539.794487536914,1112.9448264837265,88678.55729907751,80252.0
1665015827,500,,Aggregated,10.300000,0.000000,25000,39000,61000,72000,82000,83000,85000,87000,89000,89000,89000,673,0,25000.0,35430.16404428839,1112.9448264837265,88678.55729907751,80252.0
1665015828,500,,Aggregated,10.400000,0.000000,25000,39000,64000,75000,82000,84000,85000,87000,89000,89000,89000,680,0,25000.0,35851.581383595134,1112.9448264837265,88678.55729907751,80252.0
1665015829,500,,Aggregated,10.600000,0.000000,26000,42000,65000,76000,82000,84000,85000,88000,89000,89000,89000,689,0,26000.0,36406.64081153269,1112.9448264837265,88678.55729907751,80252.0
1665015830,500,,Aggregated,10.800000,0.000000,26000,43000,67000,77000,82000,84000,86000,88000,90000,90000,90000,705,0,26000.0,37093.87500913325,1112.9448264837265,89828.31324264407,80252.0
1665015831,500,,Aggregated,10.900000,0.000000,26000,44000,68000,77000,83000,84000,86000,88000,90000,90000,90000,716,0,26000.0,37465.97032608496,1112.9448264837265,89828.31324264407,80252.0
1665015832,500,,Aggregated,10.900000,0.000000,26000,45000,68000,78000,83000,84000,86000,88000,90000,90000,90000,720,0,26000.0,37672.20340715721,1112.9448264837265,89828.31324264407,80252.0
1665015833,500,,Aggregated,11.200000,0.000000,27000,47000,69000,79000,83000,85000,87000,88000,91000,91000,91000,740,0,27000.0,38403.01069653517,1112.9448264837265,90510.30900329351,80252.0
1665015834,500,,Aggregated,11.300000,0.000000,27000,48000,71000,80000,83000,85000,88000,88000,91000,91000,91000,744,0,27000.0,38667.04701611732,1112.9448264837265,90510.30900329351,80252.0
1665015835,500,,Aggregated,11.400000,0.000000,27000,48000,72000,80000,83000,85000,88000,88000,91000,91000,91000,750,0,27000.0,38853.737742275,1112.9448264837265,90510.30900329351,80252.0
1665015836,500,,Aggregated,10.500000,0.000000,28000,52000,76000,80000,84000,85000,88000,89000,92000,92000,92000,770,0,28000.0,39838.2744624098,1112.9448264837265,91561.01574376225,80252.0
1665015837,500,,Aggregated,11.400000,0.000000,29000,54000,77000,81000,84000,86000,88000,89000,94000,94000,94000,786,0,29000.0,40375.572300324115,1112.9448264837265,93704.16516438127,80252.0
1665015838,500,,Aggregated,11.400000,0.000000,29000,55000,77000,81000,84000,86000,88000,89000,94000,94000,94000,792,0,29000.0,40539.23773092002,1112.9448264837265,93704.16516438127,80252.0
1665015839,500,,Aggregated,10.400000,0.000000,30000,57000,78000,81000,84000,86000,88000,89000,94000,94000,94000,804,0,29000.0,40963.77545710542,1112.9448264837265,93704.16516438127,80252.0
1665015840,500,,Aggregated,10.600000,0.000000,31000,58000,78000,81000,84000,87000,89000,91000,95000,95000,95000,818,0,30000.0,41531.49334315329,1112.9448264837265,94784.6988774836,80252.0
1665015841,500,,Aggregated,11.200000,0.000000,31000,61000,79000,81000,84000,87000,89000,91000,95000,95000,95000,829,0,31000.0,41837.60106905989,1112.9448264837265,94784.6988774836,80252.0
1665015842,500,,Aggregated,11.000000,0.000000,31000,62000,79000,81000,85000,87000,89000,91000,95000,95000,95000,837,0,31000.0,42140.28392459756,1112.9448264837265,94784.6988774836,80252.0
1665015843,500,,Aggregated,11.500000,0.000000,32000,64000,80000,82000,85000,88000,90000,92000,95000,95000,95000,864,0,32000.0,42872.60841783481,1112.9448264837265,94784.6988774836,80252.0
1665015844,500,,Aggregated,10.800000,0.000000,32000,64000,80000,82000,85000,88000,90000,92000,95000,95000,95000,867,0,32000.0,42899.38327762478,1112.9448264837265,94784.6988774836,80252.0
1665015845,500,,Aggregated,12.500000,0.000000,33000,65000,80000,82000,85000,88000,91000,92000,99000,99000,99000,877,0,33000.0,43171.787797181336,1112.9448264837265,98975.00213235617,80252.0
1665015846,500,,Aggregated,12.500000,0.000000,33000,65000,80000,82000,85000,88000,91000,92000,99000,99000,99000,880,0,33000.0,43247.98739036037,1112.9448264837265,98975.00213235617,80252.0
1665015847,500,,Aggregated,10.900000,0.000000,33000,65000,80000,82000,85000,88000,91000,92000,99000,99000,99000,895,0,33000.0,43467.39103600133,1112.9448264837265,98975.00213235617,80252.0
1665015848,500,,Aggregated,11.400000,0.000000,34000,66000,80000,82000,85000,88000,91000,93000,100000,100000,100000,912,0,34000.0,44001.522830691545,1112.9448264837265,99992.24142730236,80252.0
1665015849,500,,Aggregated,11.400000,0.000000,34000,66000,80000,82000,86000,88000,91000,93000,100000,100000,100000,916,0,34000.0,44092.10125716021,1112.9448264837265,99992.24142730236,80252.0
1665015850,500,,Aggregated,11.400000,0.000000,35000,67000,81000,82000,86000,89000,92000,94000,100000,100000,100000,940,0,35000.0,44525.90958999193,1112.9448264837265,99992.24142730236,80252.0
1665015851,500,,Aggregated,11.500000,0.000000,35000,67000,81000,82000,86000,89000,92000,95000,100000,100000,100000,952,0,35000.0,44738.11948836288,1112.9448264837265,100409.78471934795,80252.0
1665015852,500,,Aggregated,11.500000,0.000000,36000,68000,81000,83000,87000,90000,93000,96000,100000,100000,100000,958,0,35000.0,45020.116213071386,1112.9448264837265,100409.78471934795,80252.0
1665015853,500,,Aggregated,12.300000,0.000000,36000,68000,81000,83000,87000,90000,93000,96000,100000,100000,100000,975,0,36000.0,45219.13780111151,1112.9448264837265,100409.78471934795,80252.0
