Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665014716,137,,Aggregated,22.000000,0.000000,850,1100,1300,1500,1700,1900,2400,3100,3500,3500,3500,284,0,840.0,984.2279472086631,193.15382838249207,3492.5804659724236,20056.0
1665014717,144,,Aggregated,26.700000,0.000000,910,1200,1400,1500,1800,2200,3100,3500,4400,4400,4400,306,0,910.0,1064.663794342112,193.15382838249207,4406.952675431967,20056.0
1665014718,156,,Aggregated,29.600000,0.000000,1100,1500,1700,1800,2300,3100,3800,4000,4800,4800,4800,390,0,1100.0,1298.8184730307414,193.15382838249207,4782.80134126544,20056.0
1665014719,167,,Aggregated,29.600000,0.000000,1100,1500,1700,1800,2300,3100,3800,4000,4800,4800,4800,390,0,1100.0,1298.8184730307414,193.15382838249207,4782.80134126544,20056.0
1665014720,176,,Aggregated,29.600000,0.000000,1100,1500,1700,1800,2300,3100,3800,4000,4800,4800,4800,390,0,1100.0,1298.8184730307414,193.15382838249207,4782.80134126544,20056.0
1665014721,185,,Aggregated,32.300000,0.000000,1400,1700,2000,2200,2800,3600,4500,4800,6000,6000,6000,492,0,1400.0,1534.0440059383589,193.15382838249207,6008.12016800046,20056.0
1665014722,196,,Aggregated,32.300000,0.000000,1400,1700,2000,2200,2800,3600,4500,4800,6000,6000,6000,492,0,1400.0,1534.0440059383589,193.15382838249207,6008.12016800046,20056.0
1665014723,205,,Aggregated,32.300000,0.000000,1400,1700,2000,2200,2800,3600,4500,4800,6000,6000,6000,492,0,1400.0,1534.0440059383589,193.15382838249207,6008.12016800046,20056.0
1665014724,218,,Aggregated,32.500000,0.000000,1600,1900,2200,2400,3300,4100,5000,5700,7100,7100,7100,586,0,1600.0,1746.0796186325392,193.15382838249207,7144.5534862577915,20056.0
1665014725,226,,Aggregated,32.500000,0.000000,1600,1900,2200,2400,3300,4100,5000,5700,7100,7100,7100,586,0,1600.0,1746.0796186325392,193.15382838249207,7144.5534862577915,20056.0
1665014726,234,,Aggregated,32.500000,0.000000,1600,1900,2200,2400,3300,4100,5000,5700,7100,7100,7100,586,0,1600.0,1746.0796186325392,193.15382838249207,7144.5534862577915,20056.0
1665014727,245,,Aggregated,33.300000,0.000000,1700,2200,2500,2800,3900,5500,7800,8500,10000,10000,10000,691,0,1700.0,2057.9578135318934,193.15382838249207,10194.887951016426,20056.0
1665014728,256,,Aggregated,33.300000,0.000000,1700,2200,2500,2800,3900,5500,7800,8500,10000,10000,10000,691,0,1700.0,2057.9578135318934,193.15382838249207,10194.887951016426,20056.0
1665014729,269,,Aggregated,33.300000,0.000000,1700,2200,2500,2800,3900,5500,7800,8500,10000,10000,10000,691,0,1700.0,2057.9578135318934,193.15382838249207,10194.887951016426,20056.0
1665014730,278,,Aggregated,32.600000,0.000000,1800,2300,2700,3000,4700,5800,8600,9200,12000,12000,12000,780,0,1800.0,2276.286453151932,193.15382838249207,12021.179657429457,20056.0
1665014731,284,,Aggregated,32.600000,0.000000,1800,2300,2700,3000,4700,5800,8600,9200,12000,12000,12000,780,0,1800.0,2276.286453151932,193.15382838249207,12021.179657429457,20056.0
1665014732,298,,Aggregated,32.600000,0.000000,1800,2300,2700,3000,4700,5800,8600,9200,12000,12000,12000,780,0,1800.0,2276.286453151932,193.15382838249207,12021.179657429457,20056.0
1665014733,307,,Aggregated,31.500000,0.000000,1900,2500,2900,3400,5400,8200,11000,12000,13000,13000,13000,874,0,1900.0,2578.0584251921564,193.15382838249207,12995.76921761036,20056.0
1665014734,317,,Aggregated,31.500000,0.000000,1900,2500,2900,3400,5400,8200,11000,12000,13000,13000,13000,874,0,1900.0,2578.0584251921564,193.15382838249207,12995.76921761036,20056.0
1665014735,327,,Aggregated,31.500000,0.000000,1900,2500,2900,3400,5400,8200,11000,12000,13000,13000,13000,874,0,1900.0,2578.0584251921564,193.15382838249207,12995.76921761036,20056.0
1665014736,334,,Aggregated,32.200000,0.000000,2000,2600,3200,3600,5800,8900,12000,13000,13000,13000,13000,945,0,2000.0,2832.3898065421317,193.15382838249207,13309.946846216917,20056.0
1665014737,346,,Aggregated,32.800000,0.000000,2100,2700,3300,3800,6600,10000,13000,13000,14000,14000,14000,978,0,2100.0,2968.067895407752,193.15382838249207,13570.323769003153,20056.0
1665014738,355,,Aggregated,32.800000,0.000000,2100,2700,3300,3800,6600,10000,13000,13000,14000,14000,14000,978,0,2100.0,2968.067895407752,193.15382838249207,13570.323769003153,20056.0
1665014739,369,,Aggregated,30.900000,0.000000,2200,2800,3500,4000,7900,12000,13000,13000,14000,14000,14000,1042,0,2200.0,3198.565779160887,193.15382838249207,14031.377386301756,20056.0
1665014740,377,,Aggregated,31.400000,0.000000,2200,2900,3600,4200,8200,12000,13000,13000,14000,14000,14000,1073,0,2200.0,3292.752521680208,193.15382838249207,14414.011240005493,20056.0
1665014741,386,,Aggregated,31.400000,0.000000,2200,2900,3600,4200,8200,12000,13000,13000,14000,14000,14000,1073,0,2200.0,3292.752521680208,193.15382838249207,14414.011240005493,20056.0
1665014742,396,,Aggregated,31.900000,0.000000,2300,3100,3900,4900,9200,13000,14000,14000,14000,14000,14000,1149,0,2300.0,3583.2190125421976,193.15382838249207,14451.05829834938,20056.0
1665014743,408,,Aggregated,31.700000,0.000000,2400,3200,3900,4900,10000,13000,14000,14000,14000,15000,15000,1177,0,2400.0,3669.526485040999,193.15382838249207,14773.009646683931,20056.0
1665014744,419,,Aggregated,31.700000,0.000000,2400,3200,3900,4900,10000,13000,14000,14000,14000,15000,15000,1177,0,2400.0,3669.526485040999,193.15382838249207,14773.009646683931,20056.0
1665014745,426,,Aggregated,33.000000,0.000000,2500,3400,4300,5600,12000,14000,14000,14000,15000,15000,15000,1249,0,2500.0,3959.3195052052424,193.15382838249207,15110.027223825455,20056.0
1665014746,439,,Aggregated,32.300000,0.000000,2500,3500,4500,5800,13000,14000,14000,15000,15000,15000,15000,1278,0,2500.0,4075.2039192672905,193.15382838249207,15284.342210739851,20056.0
1665014747,445,,Aggregated,32.300000,0.000000,2500,3500,4500,5800,13000,14000,14000,15000,15000,15000,15000,1278,0,2500.0,4075.2039192672905,193.15382838249207,15284.342210739851,20056.0
1665014748,458,,Aggregated,32.300000,0.000000,2600,3600,4800,6200,13000,14000,15000,15000,15000,15000,15000,1327,0,2600.0,4228.361640114284,193.15382838249207,15369.145061820745,20056.0
1665014749,466,,Aggregated,32.000000,0.000000,2600,3800,5000,6700,13000,14000,15000,15000,16000,16000,16000,1362,0,2600.0,4367.031374358176,193.15382838249207,15992.792140692472,20056.0
1665014750,476,,Aggregated,32.000000,0.000000,2600,3800,5000,6700,13000,14000,15000,15000,16000,16000,16000,1362,0,2600.0,4367.031374358176,193.15382838249207,15992.792140692472,20056.0
1665014751,485,,Aggregated,31.600000,0.000000,2700,3900,5500,7500,13000,15000,15000,16000,16000,16000,16000,1415,0,2700.0,4594.218689319102,193.15382838249207,16318.102225661278,20056.0
1665014752,496,,Aggregated,32.900000,0.000000,2800,4000,5700,8200,14000,15000,16000,16000,17000,17000,17000,1469,0,2800.0,4773.246452924932,193.15382838249207,16973.605003207922,20056.0
1665014753,500,,Aggregated,32.900000,0.000000,2800,4000,5700,8200,14000,15000,16000,16000,17000,17000,17000,1469,0,2800.0,4773.246452924932,193.15382838249207,16973.605003207922,20056.0
1665014754,500,,Aggregated,32.300000,0.000000,2900,4100,6000,8600,14000,15000,16000,16000,17000,17000,17000,1518,0,2900.0,4927.357628936627,193.15382838249207,16973.605003207922,20056.0
1665014755,500,,Aggregated,30.900000,0.000000,2900,4300,6500,9400,14000,15000,16000,16000,17000,17000,17000,1564,0,2900.0,5093.788831580497,193.15382838249207,16973.605003207922,20056.0
1665014756,500,,Aggregated,30.900000,0.000000,2900,4300,6500,9400,14000,15000,16000,16000,17000,17000,17000,1564,0,2900.0,5093.788831580497,193.15382838249207,16973.605003207922,20056.0
1665014757,500,,Aggregated,32.000000,0.000000,3100,4500,7100,11000,15000,16000,16000,17000,17000,17000,17000,1614,0,3000.0,5310.388025782698,193.15382838249207,17126.282546669245,20056.0
1665014758,500,,Aggregated,31.200000,0.000000,3200,4900,7900,12000,15000,16000,17000,17000,17000,17000,17000,1669,0,3200.0,5524.68350198881,193.15382838249207,17398.91132339835,20056.0
1665014759,500,,Aggregated,31.200000,0.000000,3200,4900,7900,12000,15000,16000,17000,17000,17000,17000,17000,1669,0,3200.0,5524.68350198881,193.15382838249207,17398.91132339835,20056.0
1665014760,500,,Aggregated,33.300000,0.000000,3300,5000,8600,13000,15000,16000,17000,17000,17000,17000,17000,1724,0,3300.0,5724.489540019421,193.15382838249207,17412.43564337492,20056.0
1665014761,500,,Aggregated,33.800000,0.000000,3400,5300,9200,13000,16000,17000,17000,17000,18000,18000,18000,1773,0,3400.0,5902.890643568208,193.15382838249207,17923.612989485264,20056.0
1665014762,500,,Aggregated,33.800000,0.000000,3400,5300,9200,13000,16000,17000,17000,17000,18000,18000,18000,1773,0,3400.0,5902.890643568208,193.15382838249207,17923.612989485264,20056.0
1665014763,500,,Aggregated,33.600000,0.000000,3400,5500,10000,13000,16000,17000,17000,17000,18000,18000,18000,1817,0,3400.0,6059.649952791373,193.15382838249207,17923.612989485264,20056.0
1665014764,500,,Aggregated,32.900000,0.000000,3600,5900,12000,14000,16000,17000,17000,18000,18000,18000,18000,1879,0,3600.0,6272.738755833776,193.15382838249207,18315.004717558622,20056.0
1665014765,500,,Aggregated,33.000000,0.000000,3600,6000,12000,14000,16000,17000,17000,18000,18000,18000,18000,1893,0,3600.0,6323.022995018181,193.15382838249207,18315.004717558622,20056.0
1665014766,500,,Aggregated,35.700000,0.000000,3600,6300,12000,14000,16000,17000,17000,18000,18000,18000,18000,1926,0,3600.0,6431.91146596624,193.15382838249207,18315.004717558622,20056.0
1665014767,500,,Aggregated,36.000000,0.000000,3700,6700,13000,14000,17000,17000,18000,18000,18000,19000,19000,1991,0,3700.0,6622.756729225218,193.15382838249207,18588.361863046885,20056.0
1665014768,500,,Aggregated,36.000000,0.000000,3800,6700,13000,14000,17000,17000,18000,18000,18000,19000,19000,2004,0,3800.0,6654.377717262658,193.15382838249207,18588.361863046885,20056.0
1665014769,500,,Aggregated,36.200000,0.000000,3800,6800,13000,15000,17000,17000,18000,18000,18000,19000,19000,2040,0,3800.0,6759.727085465748,193.15382838249207,18588.361863046885,20056.0
1665014770,500,,Aggregated,37.300000,0.000000,3900,7600,14000,15000,17000,17000,18000,18000,19000,19000,19000,2116,0,3900.0,6997.025995951899,193.15382838249207,18768.048841506243,20056.0
1665014771,500,,Aggregated,37.400000,0.000000,4000,7800,14000,15000,17000,17000,18000,18000,19000,19000,19000,2126,0,4000.0,7034.2584156666935,193.15382838249207,18768.048841506243,20056.0
1665014772,500,,Aggregated,37.400000,0.000000,4000,8100,14000,15000,17000,17000,18000,18000,19000,19000,19000,2164,0,4000.0,7128.013540379524,193.15382838249207,18855.400014668703,20056.0
1665014773,500,,Aggregated,38.200000,0.000000,4200,8600,14000,16000,17000,17000,18000,18000,19000,19000,19000,2229,0,4200.0,7294.545318107399,193.15382838249207,18906.234730035067,20056.0
1665014774,500,,Aggregated,38.200000,0.000000,4200,8600,14000,16000,17000,17000,18000,18000,19000,19000,19000,2241,0,4200.0,7317.539308564251,193.15382838249207,18906.234730035067,20056.0
1665014775,500,,Aggregated,37.400000,0.000000,4200,8700,14000,16000,17000,17000,18000,18000,19000,19000,19000,2269,0,4200.0,7362.173714671315,193.15382838249207,18906.234730035067,20056.0
1665014776,500,,Aggregated,38.000000,0.000000,4400,9600,15000,16000,17000,17000,18000,18000,19000,19000,19000,2335,0,4400.0,7490.084619896697,193.15382838249207,18906.234730035067,20056.0
1665014777,500,,Aggregated,38.000000,0.000000,4400,9600,15000,16000,17000,17000,18000,18000,19000,19000,19000,2344,0,4400.0,7498.83271490443,193.15382838249207,18906.234730035067,20056.0
1665014778,500,,Aggregated,35.900000,0.000000,4500,10000,15000,16000,17000,17000,18000,18000,19000,19000,19000,2368,0,4400.0,7556.011032780343,193.15382838249207,18906.234730035067,20056.0
1665014779,500,,Aggregated,36.400000,0.000000,4600,11000,15000,16000,17000,17000,18000,18000,19000,19000,19000,2441,0,4600.0,7696.141177870025,193.15382838249207,18906.234730035067,20056.0
1665014780,500,,Aggregated,36.200000,0.000000,4600,11000,15000,16000,17000,18000,18000,18000,19000,19000,19000,2450,0,4600.0,7720.28476282346,193.15382838249207,18906.234730035067,20056.0
1665014781,500,,Aggregated,36.000000,0.000000,4600,11000,15000,16000,17000,17000,18000,18000,19000,19000,19000,2462,0,4600.0,7739.836513359102,193.15382838249207,18906.234730035067,20056.0
1665014782,500,,Aggregated,36.300000,0.000000,4800,12000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2547,0,4800.0,7904.663017331899,193.15382838249207,18906.234730035067,20056.0
1665014783,500,,Aggregated,35.700000,0.000000,4900,12000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2573,0,4900.0,7947.344489373901,193.15382838249207,18906.234730035067,20056.0
1665014784,500,,Aggregated,35.800000,0.000000,4900,12000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2582,0,4900.0,7965.429443513973,193.15382838249207,18906.234730035067,20056.0
1665014785,500,,Aggregated,35.800000,0.000000,5000,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2665,0,5000.0,8066.608545966936,193.15382838249207,18906.234730035067,20056.0
1665014786,500,,Aggregated,35.900000,0.000000,5000,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2691,0,5000.0,8115.437779826154,193.15382838249207,18906.234730035067,20056.0
1665014787,500,,Aggregated,36.900000,0.000000,5000,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2701,0,5000.0,8133.347334267805,193.15382838249207,18906.234730035067,20056.0
1665014788,500,,Aggregated,37.300000,0.000000,5100,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2765,0,5100.0,8255.883796371614,193.15382838249207,18906.234730035067,20056.0
1665014789,500,,Aggregated,37.600000,0.000000,5100,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2788,0,5100.0,8289.042143938179,193.15382838249207,18906.234730035067,20056.0
1665014790,500,,Aggregated,36.900000,0.000000,5100,13000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2801,0,5100.0,8309.980021659996,193.15382838249207,18906.234730035067,20056.0
1665014791,500,,Aggregated,36.600000,0.000000,5300,14000,16000,17000,17000,18000,18000,18000,19000,19000,19000,2882,0,5300.0,8432.189900190217,193.15382838249207,18906.234730035067,20056.0
1665014792,500,,Aggregated,37.200000,0.000000,5400,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,2921,0,5400.0,8489.845159948536,193.15382838249207,18906.234730035067,20056.0
1665014793,500,,Aggregated,37.200000,0.000000,5400,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,2921,0,5400.0,8489.845159948536,193.15382838249207,18906.234730035067,20056.0
1665014794,500,,Aggregated,37.500000,0.000000,5500,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,2998,0,5500.0,8592.394963195118,193.15382838249207,18993.452593684196,20056.0
1665014795,500,,Aggregated,37.500000,0.000000,5600,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3023,0,5600.0,8617.078754386679,193.15382838249207,18993.452593684196,20056.0
1665014796,500,,Aggregated,37.500000,0.000000,5600,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3023,0,5600.0,8617.078754386679,193.15382838249207,18993.452593684196,20056.0
1665014797,500,,Aggregated,35.800000,0.000000,5800,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3100,0,5800.0,8716.162849043405,193.15382838249207,18993.452593684196,20056.0
1665014799,500,,Aggregated,36.100000,0.000000,5800,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3133,0,5800.0,8754.997451036712,193.15382838249207,18993.452593684196,20056.0
1665014800,500,,Aggregated,36.100000,0.000000,5800,14000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3133,0,5800.0,8754.997451036712,193.15382838249207,18993.452593684196,20056.0
1665014801,500,,Aggregated,36.700000,0.000000,6100,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3215,0,6100.0,8846.684667402023,193.15382838249207,18993.452593684196,20056.0
1665014802,500,,Aggregated,36.600000,0.000000,6200,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3248,0,6200.0,8889.745975164422,193.15382838249207,18993.452593684196,20056.0
1665014803,500,,Aggregated,36.600000,0.000000,6200,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3248,0,6200.0,8889.745975164422,193.15382838249207,18993.452593684196,20056.0
1665014804,500,,Aggregated,35.200000,0.000000,6300,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3300,0,6300.0,8951.957474271909,193.15382838249207,18993.452593684196,20056.0
1665014805,500,,Aggregated,35.100000,0.000000,6500,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3363,0,6500.0,9035.083486723768,193.15382838249207,18993.452593684196,20056.0
1665014806,500,,Aggregated,35.100000,0.000000,6500,15000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3363,0,6500.0,9035.083486723768,193.15382838249207,18993.452593684196,20056.0
1665014807,500,,Aggregated,36.000000,0.000000,6600,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3419,0,6600.0,9087.3114058062,193.15382838249207,18993.452593684196,20056.0
1665014808,500,,Aggregated,36.800000,0.000000,6800,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3481,0,6800.0,9150.471861158781,193.15382838249207,18993.452593684196,20056.0
1665014809,500,,Aggregated,36.800000,0.000000,6800,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3481,0,6800.0,9150.471861158781,193.15382838249207,18993.452593684196,20056.0
1665014810,500,,Aggregated,36.800000,0.000000,6900,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3541,0,6900.0,9215.988575591606,193.15382838249207,18993.452593684196,20056.0
1665014811,500,,Aggregated,37.200000,0.000000,7100,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3597,0,7100.0,9268.455320093568,193.15382838249207,18993.452593684196,20056.0
1665014812,500,,Aggregated,37.200000,0.000000,7100,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3597,0,7100.0,9268.455320093568,193.15382838249207,18993.452593684196,20056.0
1665014813,500,,Aggregated,37.400000,0.000000,7200,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3645,0,7200.0,9303.177553783229,193.15382838249207,18993.452593684196,20056.0
1665014814,500,,Aggregated,39.200000,0.000000,7300,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3716,0,7300.0,9348.634319543333,193.15382838249207,18993.452593684196,20056.0
1665014815,500,,Aggregated,39.200000,0.000000,7300,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3716,0,7300.0,9348.634319543333,193.15382838249207,18993.452593684196,20056.0
1665014816,500,,Aggregated,36.600000,0.000000,7400,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3754,0,7300.0,9374.314287585119,193.15382838249207,18993.452593684196,20056.0
1665014817,500,,Aggregated,37.400000,0.000000,7400,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3812,0,7400.0,9414.766960476349,193.15382838249207,18993.452593684196,20056.0
1665014818,500,,Aggregated,37.400000,0.000000,7400,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3812,0,7400.0,9414.766960476349,193.15382838249207,18993.452593684196,20056.0
1665014819,500,,Aggregated,36.400000,0.000000,7500,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3858,0,7500.0,9452.929917938269,193.15382838249207,18993.452593684196,20056.0
1665014820,500,,Aggregated,36.600000,0.000000,7600,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3908,0,7600.0,9489.432818129537,193.15382838249207,18993.452593684196,20056.0
1665014821,500,,Aggregated,36.600000,0.000000,7600,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3921,0,7600.0,9502.64351285597,193.15382838249207,18993.452593684196,20056.0
1665014822,500,,Aggregated,35.500000,0.000000,7600,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,3953,0,7600.0,9527.031727513082,193.15382838249207,18993.452593684196,20056.0
1665014823,500,,Aggregated,35.500000,0.000000,7800,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,4020,0,7800.0,9569.43749938327,193.15382838249207,18993.452593684196,20056.0
1665014824,500,,Aggregated,35.000000,0.000000,7800,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,4032,0,7800.0,9578.00448605872,193.15382838249207,18993.452593684196,20056.0
1665014825,500,,Aggregated,35.100000,0.000000,7800,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,4056,0,7800.0,9593.575777128684,193.15382838249207,18993.452593684196,20056.0
1665014826,500,,Aggregated,34.700000,0.000000,8000,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4135,0,8000.0,9651.36440087835,193.15382838249207,18993.452593684196,20056.0
1665014827,500,,Aggregated,34.700000,0.000000,8000,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4145,0,8000.0,9660.206913946262,193.15382838249207,18993.452593684196,20056.0
1665014828,500,,Aggregated,34.700000,0.000000,8000,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4145,0,8000.0,9660.206913946262,193.15382838249207,18993.452593684196,20056.0
1665014829,500,,Aggregated,37.200000,0.000000,8300,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4258,0,8200.0,9748.575035742488,193.15382838249207,18993.452593684196,20056.0
1665014830,500,,Aggregated,37.800000,0.000000,8300,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4270,0,8300.0,9755.341904229143,193.15382838249207,18993.452593684196,20056.0
1665014831,500,,Aggregated,37.800000,0.000000,8300,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4270,0,8300.0,9755.341904229143,193.15382838249207,18993.452593684196,20056.0
1665014832,500,,Aggregated,37.500000,0.000000,8400,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4384,0,8400.0,9815.128200961937,193.15382838249207,18993.452593684196,20056.0
1665014833,500,,Aggregated,39.100000,0.000000,8500,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4391,0,8500.0,9819.31027589335,193.15382838249207,18993.452593684196,20056.0
1665014834,500,,Aggregated,39.100000,0.000000,8500,16000,17000,17000,17000,17000,18000,18000,19000,19000,19000,4391,0,8500.0,9819.31027589335,193.15382838249207,18993.452593684196,20056.0
1665014835,500,,Aggregated,37.400000,0.000000,8600,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4490,0,8600.0,9863.2512738783,193.15382838249207,18993.452593684196,20056.0
1665014836,500,,Aggregated,37.400000,0.000000,8600,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4499,0,8600.0,9872.176831217608,193.15382838249207,18993.452593684196,20056.0
1665014837,500,,Aggregated,37.400000,0.000000,8600,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4499,0,8600.0,9872.176831217608,193.15382838249207,18993.452593684196,20056.0
1665014838,500,,Aggregated,37.300000,0.000000,8900,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4572,0,8900.0,9909.306652768175,193.15382838249207,18993.452593684196,20056.0
1665014839,500,,Aggregated,37.100000,0.000000,9000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4601,0,9000.0,9925.499524370603,193.15382838249207,18993.452593684196,20056.0
1665014840,500,,Aggregated,37.100000,0.000000,9000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4601,0,9000.0,9925.499524370603,193.15382838249207,18993.452593684196,20056.0
1665014841,500,,Aggregated,35.200000,0.000000,9300,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4693,0,9300.0,9962.83322865143,193.15382838249207,18993.452593684196,20056.0
1665014842,500,,Aggregated,36.200000,0.000000,9500,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4706,0,9500.0,9974.244235975599,193.15382838249207,18993.452593684196,20056.0
1665014843,500,,Aggregated,36.200000,0.000000,9500,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4706,0,9500.0,9974.244235975599,193.15382838249207,18993.452593684196,20056.0
1665014844,500,,Aggregated,33.900000,0.000000,10000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4788,0,10000.0,10034.769617768787,193.15382838249207,18993.452593684196,20056.0
1665014845,500,,Aggregated,34.400000,0.000000,10000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4824,0,10000.0,10054.26669953805,193.15382838249207,18993.452593684196,20056.0
1665014846,500,,Aggregated,34.400000,0.000000,10000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4824,0,10000.0,10054.26669953805,193.15382838249207,18993.452593684196,20056.0
1665014847,500,,Aggregated,35.600000,0.000000,11000,16000,16000,17000,17000,17000,18000,18000,19000,19000,19000,4914,0,11000.0,10093.17567155878,193.15382838249207,18993.452593684196,20056.0
