Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665016873,336,,Aggregated,68.500000,0.000000,1000,1400,1600,1700,2200,5900,6700,6800,7100,7200,7200,1911,0,1000.0,1407.2853527097632,156.5662957727909,7248.5414408147335,10042.0
1665016874,346,,Aggregated,68.500000,0.000000,1000,1400,1600,1700,2200,5900,6700,6800,7100,7200,7200,1911,0,1000.0,1407.2853527097632,156.5662957727909,7248.5414408147335,10042.0
1665016875,355,,Aggregated,69.300000,0.000000,1000,1400,1600,1700,2200,6000,6700,6900,7200,7300,7300,1931,0,1000.0,1425.6232493127306,156.5662957727909,7342.946693301201,10042.0
1665016876,369,,Aggregated,68.800000,0.000000,1100,1500,1700,1900,2600,6500,7000,7200,7400,7500,7500,2135,0,1100.0,1600.2994501095186,156.5662957727909,7450.658053159714,10042.0
1665016877,377,,Aggregated,68.800000,0.000000,1100,1500,1700,1900,2600,6500,7000,7200,7400,7500,7500,2135,0,1100.0,1600.2994501095186,156.5662957727909,7450.658053159714,10042.0
1665016878,384,,Aggregated,68.800000,0.000000,1100,1500,1700,1900,2600,6500,7000,7200,7400,7500,7500,2135,0,1100.0,1600.2994501095186,156.5662957727909,7450.658053159714,10042.0
1665016879,397,,Aggregated,69.100000,0.000000,1200,1600,1800,2100,4000,6900,7300,7500,7800,7800,7800,2327,0,1200.0,1750.694804005629,156.5662957727909,7829.823277890682,10042.0
1665016880,407,,Aggregated,69.100000,0.000000,1200,1600,1800,2100,4000,6900,7300,7500,7800,7800,7800,2327,0,1200.0,1750.694804005629,156.5662957727909,7829.823277890682,10042.0
1665016881,416,,Aggregated,69.100000,0.000000,1200,1600,1800,2100,4000,6900,7300,7500,7800,7800,7800,2327,0,1200.0,1750.694804005629,156.5662957727909,7829.823277890682,10042.0
1665016882,427,,Aggregated,68.600000,0.000000,1300,1700,2000,2300,6200,7300,7800,7900,8400,8500,8500,2550,0,1300.0,1961.965710108771,156.5662957727909,8535.166963934898,10042.0
1665016883,436,,Aggregated,68.600000,0.000000,1300,1700,2000,2300,6200,7300,7800,7900,8400,8500,8500,2550,0,1300.0,1961.965710108771,156.5662957727909,8535.166963934898,10042.0
1665016884,447,,Aggregated,68.600000,0.000000,1300,1700,2000,2300,6200,7300,7800,7900,8400,8500,8500,2550,0,1300.0,1961.965710108771,156.5662957727909,8535.166963934898,10042.0
1665016885,458,,Aggregated,68.700000,0.000000,1400,1800,2200,2500,6800,7700,8100,8200,8700,8700,8700,2749,0,1400.0,2146.014757736265,156.5662957727909,8738.515585660934,10042.0
1665016886,467,,Aggregated,68.700000,0.000000,1400,1800,2200,2500,6800,7700,8100,8200,8700,8700,8700,2749,0,1400.0,2146.014757736265,156.5662957727909,8738.515585660934,10042.0
1665016887,476,,Aggregated,68.700000,0.000000,1400,1800,2200,2500,6800,7700,8100,8200,8700,8700,8700,2749,0,1400.0,2146.014757736265,156.5662957727909,8738.515585660934,10042.0
1665016888,487,,Aggregated,69.000000,0.000000,1500,2000,2400,2800,7100,8000,8400,8500,8700,8900,8900,2962,0,1500.0,2324.957118011825,156.5662957727909,8866.688258945942,10042.0
1665016889,497,,Aggregated,69.000000,0.000000,1500,2000,2400,2800,7100,8000,8400,8500,8700,8900,8900,2962,0,1500.0,2324.957118011825,156.5662957727909,8866.688258945942,10042.0
1665016890,500,,Aggregated,69.000000,0.000000,1500,2000,2400,2800,7100,8000,8400,8500,8700,8900,8900,2962,0,1500.0,2324.957118011825,156.5662957727909,8866.688258945942,10042.0
1665016891,500,,Aggregated,69.000000,0.000000,1600,2100,2600,3300,7500,8300,8700,8900,9300,9400,9400,3165,0,1600.0,2505.417465010149,156.5662957727909,9362.393513321877,10042.0
1665016892,500,,Aggregated,69.000000,0.000000,1600,2100,2600,3300,7500,8300,8700,8900,9300,9400,9400,3165,0,1600.0,2505.417465010149,156.5662957727909,9362.393513321877,10042.0
1665016893,500,,Aggregated,69.000000,0.000000,1600,2100,2600,3300,7500,8300,8700,8900,9300,9400,9400,3165,0,1600.0,2505.417465010149,156.5662957727909,9362.393513321877,10042.0
1665016894,500,,Aggregated,68.400000,0.000000,1700,2300,2900,4100,8000,8600,9000,9200,9400,9800,9800,3392,0,1700.0,2715.1617702076933,156.5662957727909,9803.269390016794,10042.0
1665016895,500,,Aggregated,68.400000,0.000000,1700,2300,2900,4100,8000,8600,9000,9200,9400,9800,9800,3392,0,1700.0,2715.1617702076933,156.5662957727909,9803.269390016794,10042.0
1665016896,500,,Aggregated,68.400000,0.000000,1700,2300,2900,4100,8000,8600,9000,9200,9400,9800,9800,3392,0,1700.0,2715.1617702076933,156.5662957727909,9803.269390016794,10042.0
1665016898,500,,Aggregated,70.300000,0.000000,1700,2400,3300,5900,8300,9000,9200,9300,9700,10000,10000,3614,0,1700.0,2898.581666297753,156.5662957727909,9963.7590944767,10042.0
1665016899,500,,Aggregated,70.300000,0.000000,1700,2400,3300,5900,8300,9000,9200,9300,9700,10000,10000,3614,0,1700.0,2898.581666297753,156.5662957727909,9963.7590944767,10042.0
1665016900,500,,Aggregated,70.300000,0.000000,1700,2400,3300,5900,8300,9000,9200,9300,9700,10000,10000,3614,0,1700.0,2898.581666297753,156.5662957727909,9963.7590944767,10042.0
1665016901,500,,Aggregated,71.100000,0.000000,1800,2600,3700,6400,8500,9100,9300,9400,9900,10000,10000,3814,0,1800.0,3042.9108337654015,156.5662957727909,10143.93475651741,10042.0
1665016902,500,,Aggregated,71.200000,0.000000,1800,2600,3800,6500,8600,9100,9300,9400,9900,10000,10000,3837,0,1800.0,3058.6916869363035,156.5662957727909,10143.93475651741,10042.0
1665016903,500,,Aggregated,71.200000,0.000000,1800,2600,3800,6500,8600,9100,9300,9400,9900,10000,10000,3837,0,1800.0,3058.6916869363035,156.5662957727909,10143.93475651741,10042.0
1665016904,500,,Aggregated,74.700000,0.000000,1900,2700,4100,6900,8900,9200,9400,9500,9900,10000,10000,4028,0,1900.0,3181.113109161824,156.5662957727909,10143.93475651741,10042.0
1665016905,500,,Aggregated,73.300000,0.000000,1900,2700,4200,7000,8900,9200,9400,9500,9900,10000,10000,4052,0,1900.0,3198.2395807795983,156.5662957727909,10143.93475651741,10042.0
1665016906,500,,Aggregated,73.300000,0.000000,1900,2700,4200,7000,8900,9200,9400,9500,9900,10000,10000,4052,0,1900.0,3198.2395807795983,156.5662957727909,10143.93475651741,10042.0
1665016907,500,,Aggregated,72.900000,0.000000,2000,2900,4500,7300,9000,9200,9400,9500,10000,10000,10000,4271,0,2000.0,3328.999507917583,156.5662957727909,10143.93475651741,10042.0
1665016908,500,,Aggregated,72.900000,0.000000,2000,2900,4500,7300,9000,9200,9400,9500,10000,10000,10000,4293,0,2000.0,3339.464818949872,156.5662957727909,10143.93475651741,10042.0
1665016909,500,,Aggregated,72.900000,0.000000,2000,2900,4500,7300,9000,9200,9400,9500,10000,10000,10000,4293,0,2000.0,3339.464818949872,156.5662957727909,10143.93475651741,10042.0
1665016910,500,,Aggregated,74.900000,0.000000,2000,3000,5800,7700,9000,9200,9400,9500,10000,10000,10000,4491,0,2000.0,3440.4503260727743,156.5662957727909,10143.93475651741,10042.0
1665016911,500,,Aggregated,74.900000,0.000000,2100,3000,5900,7700,9100,9200,9400,9500,10000,10000,10000,4511,0,2100.0,3450.0973242750206,156.5662957727909,10143.93475651741,10042.0
1665016912,500,,Aggregated,74.900000,0.000000,2100,3000,5900,7700,9100,9200,9400,9500,10000,10000,10000,4511,0,2100.0,3450.0973242750206,156.5662957727909,10143.93475651741,10042.0
1665016913,500,,Aggregated,73.700000,0.000000,2100,3200,6300,7900,9100,9300,9400,9500,10000,10000,10000,4714,0,2100.0,3548.5973103674455,156.5662957727909,10143.93475651741,10042.0
1665016914,500,,Aggregated,73.700000,0.000000,2100,3200,6400,8000,9100,9300,9400,9500,10000,10000,10000,4736,0,2100.0,3557.909414940671,156.5662957727909,10143.93475651741,10042.0
1665016915,500,,Aggregated,73.700000,0.000000,2100,3200,6400,8000,9100,9300,9400,9500,10000,10000,10000,4736,0,2100.0,3557.909414940671,156.5662957727909,10143.93475651741,10042.0
1665016916,500,,Aggregated,73.700000,0.000000,2200,3300,6700,8100,9100,9300,9400,9600,10000,10000,10000,4926,0,2200.0,3633.4021688611756,156.5662957727909,10143.93475651741,10042.0
1665016917,500,,Aggregated,73.000000,0.000000,2200,3300,6800,8200,9100,9300,9500,9600,10000,10000,10000,4948,0,2200.0,3642.8333506275726,156.5662957727909,10143.93475651741,10042.0
1665016918,500,,Aggregated,73.000000,0.000000,2200,3300,6800,8200,9100,9300,9500,9600,10000,10000,10000,4948,0,2200.0,3642.8333506275726,156.5662957727909,10143.93475651741,10042.0
1665016919,500,,Aggregated,72.600000,0.000000,2300,3500,7100,8400,9200,9300,9500,9600,10000,10000,10000,5158,0,2300.0,3736.045399684345,156.5662957727909,10143.93475651741,10042.0
1665016920,500,,Aggregated,72.700000,0.000000,2300,3500,7100,8400,9200,9300,9500,9600,10000,10000,10000,5183,0,2300.0,3747.467930721036,156.5662957727909,10143.93475651741,10042.0
1665016921,500,,Aggregated,72.700000,0.000000,2300,3500,7100,8400,9200,9300,9500,9600,10000,10000,10000,5183,0,2300.0,3747.467930721036,156.5662957727909,10143.93475651741,10042.0
1665016922,500,,Aggregated,73.300000,0.000000,2300,3800,7300,8600,9200,9300,9500,9600,10000,10000,10000,5369,0,2300.0,3815.510758804357,156.5662957727909,10143.93475651741,10042.0
1665016923,500,,Aggregated,73.300000,0.000000,2300,3800,7400,8600,9200,9300,9500,9600,10000,10000,10000,5410,0,2300.0,3825.904922438665,156.5662957727909,10312.313485890627,10042.0
1665016924,500,,Aggregated,73.300000,0.000000,2300,3800,7400,8600,9200,9300,9500,9600,10000,10000,10000,5410,0,2300.0,3825.904922438665,156.5662957727909,10312.313485890627,10042.0
1665016925,500,,Aggregated,73.600000,0.000000,2400,3900,7600,8800,9200,9300,9500,9600,10000,10000,10000,5585,0,2400.0,3876.6035923179015,156.5662957727909,10312.313485890627,10042.0
1665016926,500,,Aggregated,74.500000,0.000000,2400,3900,7700,8800,9200,9300,9500,9600,10000,10000,10000,5635,0,2400.0,3891.8706658953256,156.5662957727909,10312.313485890627,10042.0
1665016927,500,,Aggregated,74.500000,0.000000,2400,3900,7700,8800,9200,9300,9500,9600,10000,10000,10000,5635,0,2400.0,3891.8706658953256,156.5662957727909,10312.313485890627,10042.0
1665016928,500,,Aggregated,73.900000,0.000000,2400,4000,7800,8900,9200,9300,9500,9600,10000,10000,10000,5803,0,2400.0,3939.434181684418,156.5662957727909,10312.313485890627,10042.0
1665016929,500,,Aggregated,74.300000,0.000000,2400,4000,7800,8900,9200,9400,9500,9600,10000,10000,10000,5845,0,2400.0,3953.381788982373,156.5662957727909,10312.313485890627,10042.0
1665016930,500,,Aggregated,74.300000,0.000000,2400,4000,7800,8900,9200,9400,9500,9600,10000,10000,10000,5845,0,2400.0,3953.381788982373,156.5662957727909,10312.313485890627,10042.0
1665016931,500,,Aggregated,70.900000,0.000000,2500,4200,8100,8900,9200,9400,9500,9700,10000,10000,10000,6015,0,2500.0,4014.4285418080817,156.5662957727909,10312.313485890627,10042.0
1665016932,500,,Aggregated,72.700000,0.000000,2500,4200,8100,8900,9200,9400,9600,9700,10000,10000,10000,6085,0,2500.0,4032.016149851981,156.5662957727909,10312.313485890627,10042.0
1665016933,500,,Aggregated,72.700000,0.000000,2500,4200,8100,8900,9200,9400,9600,9700,10000,10000,10000,6085,0,2500.0,4032.016149851981,156.5662957727909,10312.313485890627,10042.0
1665016934,500,,Aggregated,73.100000,0.000000,2500,4200,8200,9000,9200,9400,9600,9700,10000,10000,10000,6221,0,2500.0,4062.879080112423,156.5662957727909,10312.313485890627,10042.0
1665016935,500,,Aggregated,74.600000,0.000000,2500,4200,8300,9000,9200,9400,9600,9700,10000,10000,10000,6311,0,2500.0,4089.970583059844,156.5662957727909,10312.313485890627,10042.0
1665016936,500,,Aggregated,74.600000,0.000000,2500,4200,8300,9000,9200,9400,9600,9700,10000,10000,10000,6311,0,2500.0,4089.970583059844,156.5662957727909,10312.313485890627,10042.0
1665016937,500,,Aggregated,75.200000,0.000000,2600,4300,8400,9000,9200,9400,9600,9700,10000,10000,10000,6434,0,2600.0,4114.597123863745,156.5662957727909,10312.313485890627,10042.0
1665016938,500,,Aggregated,73.000000,0.000000,2600,4300,8400,9000,9200,9400,9600,9700,10000,10000,10000,6529,0,2600.0,4137.018072550243,156.5662957727909,10312.313485890627,10042.0
1665016939,500,,Aggregated,73.000000,0.000000,2600,4300,8400,9000,9200,9400,9600,9700,10000,10000,10000,6529,0,2600.0,4137.018072550243,156.5662957727909,10312.313485890627,10042.0
1665016940,500,,Aggregated,75.000000,0.000000,2600,4300,8500,9000,9200,9400,9600,9700,10000,10000,10000,6689,0,2600.0,4172.132492996613,156.5662957727909,10312.313485890627,10042.0
1665016941,500,,Aggregated,75.200000,0.000000,2600,4300,8600,9000,9200,9400,9600,9700,10000,10000,10000,6748,0,2600.0,4185.193761140903,156.5662957727909,10312.313485890627,10042.0
1665016942,500,,Aggregated,75.200000,0.000000,2600,4300,8600,9000,9200,9400,9600,9700,10000,10000,10000,6748,0,2600.0,4185.193761140903,156.5662957727909,10312.313485890627,10042.0
1665016943,500,,Aggregated,73.700000,0.000000,2700,4400,8700,9000,9200,9400,9600,9700,10000,10000,10000,6862,0,2700.0,4213.6190873816395,156.5662957727909,10312.313485890627,10042.0
1665016944,500,,Aggregated,73.500000,0.000000,2700,4400,8800,9000,9200,9400,9600,9700,10000,10000,10000,6978,0,2700.0,4238.698224764233,156.5662957727909,10312.313485890627,10042.0
1665016945,500,,Aggregated,73.500000,0.000000,2700,4400,8800,9000,9200,9400,9600,9700,10000,10000,10000,6978,0,2700.0,4238.698224764233,156.5662957727909,10312.313485890627,10042.0
1665016946,500,,Aggregated,70.900000,0.000000,2700,4500,8800,9000,9300,9400,9600,9700,10000,10000,10000,7088,0,2700.0,4261.470818912093,156.5662957727909,10312.313485890627,10042.0
1665016947,500,,Aggregated,73.200000,0.000000,2700,4500,8900,9000,9300,9400,9600,9700,10000,10000,10000,7200,0,2700.0,4280.418324285808,156.5662957727909,10312.313485890627,10042.0
1665016948,500,,Aggregated,73.200000,0.000000,2700,4500,8900,9000,9300,9400,9600,9700,10000,10000,10000,7200,0,2700.0,4280.418324285808,156.5662957727909,10312.313485890627,10042.0
1665016949,500,,Aggregated,74.800000,0.000000,2700,4500,8900,9000,9300,9400,9600,9700,10000,10000,10000,7284,0,2700.0,4294.246928628794,156.5662957727909,10312.313485890627,10042.0
1665016950,500,,Aggregated,72.900000,0.000000,2700,4600,8900,9000,9300,9400,9600,9700,10000,11000,11000,7420,0,2700.0,4320.4356261742405,156.5662957727909,11184.660263359547,10042.0
1665016951,500,,Aggregated,72.900000,0.000000,2700,4600,8900,9000,9300,9400,9600,9700,10000,11000,11000,7420,0,2700.0,4320.4356261742405,156.5662957727909,11184.660263359547,10042.0
1665016952,500,,Aggregated,70.600000,0.000000,2700,4600,8900,9000,9300,9400,9600,9700,10000,11000,11000,7490,0,2700.0,4334.794725952683,156.5662957727909,11184.660263359547,10042.0
1665016953,500,,Aggregated,73.600000,0.000000,2800,4700,8900,9100,9300,9400,9600,9700,10000,11000,11000,7649,0,2800.0,4361.948899033004,156.5662957727909,11184.660263359547,10042.0
1665016954,500,,Aggregated,73.600000,0.000000,2800,4700,8900,9100,9300,9400,9600,9700,10000,11000,11000,7649,0,2800.0,4361.948899033004,156.5662957727909,11184.660263359547,10042.0
1665016955,500,,Aggregated,73.400000,0.000000,2800,4800,8900,9100,9300,9400,9600,9700,10000,11000,11000,7695,0,2800.0,4369.480666400571,156.5662957727909,11184.660263359547,10042.0
1665016956,500,,Aggregated,72.800000,0.000000,2800,5000,8900,9100,9300,9400,9600,9700,10000,11000,11000,7878,0,2800.0,4399.539095748478,156.5662957727909,11184.660263359547,10042.0
1665016957,500,,Aggregated,72.800000,0.000000,2800,5000,8900,9100,9300,9400,9600,9700,10000,11000,11000,7878,0,2800.0,4399.539095748478,156.5662957727909,11184.660263359547,10042.0
1665016958,500,,Aggregated,73.700000,0.000000,2800,5000,8900,9100,9300,9400,9600,9700,10000,11000,11000,7915,0,2800.0,4401.874931613648,156.5662957727909,11184.660263359547,10042.0
1665016959,500,,Aggregated,74.300000,0.000000,2800,5600,8900,9100,9300,9400,9600,9700,10000,11000,11000,8077,0,2800.0,4425.394623950022,156.5662957727909,11184.660263359547,10042.0
1665016960,500,,Aggregated,74.300000,0.000000,2800,5600,8900,9100,9300,9400,9600,9700,10000,11000,11000,8077,0,2800.0,4425.394623950022,156.5662957727909,11184.660263359547,10042.0
1665016961,500,,Aggregated,73.000000,0.000000,2800,5800,8900,9100,9300,9400,9600,9700,10000,11000,11000,8126,0,2800.0,4435.897720337681,156.5662957727909,11184.660263359547,10042.0
1665016962,500,,Aggregated,72.600000,0.000000,2900,6000,9000,9100,9300,9400,9600,9700,10000,11000,11000,8313,0,2900.0,4467.699551196856,156.5662957727909,11184.660263359547,10042.0
1665016963,500,,Aggregated,72.600000,0.000000,2900,6000,9000,9100,9300,9400,9600,9700,10000,11000,11000,8313,0,2900.0,4467.699551196856,156.5662957727909,11184.660263359547,10042.0
1665016964,500,,Aggregated,74.000000,0.000000,2900,6100,9000,9100,9300,9400,9600,9700,10000,11000,11000,8357,0,2900.0,4474.963499063511,156.5662957727909,11184.660263359547,10042.0
1665016965,500,,Aggregated,74.100000,0.000000,2900,6300,9000,9100,9300,9400,9600,9700,10000,11000,11000,8544,0,2900.0,4500.821100320747,156.5662957727909,11184.660263359547,10042.0
1665016966,500,,Aggregated,74.100000,0.000000,2900,6300,9000,9100,9300,9400,9600,9700,10000,11000,11000,8544,0,2900.0,4500.821100320747,156.5662957727909,11184.660263359547,10042.0
1665016967,500,,Aggregated,74.300000,0.000000,2900,6400,9000,9100,9300,9400,9600,9700,10000,11000,11000,8606,0,2900.0,4511.2738837506395,156.5662957727909,11184.660263359547,10042.0
1665016968,500,,Aggregated,73.500000,0.000000,2900,6500,9000,9100,9300,9400,9600,9700,10000,11000,11000,8763,0,2900.0,4526.931970675171,156.5662957727909,11184.660263359547,10042.0
1665016969,500,,Aggregated,73.500000,0.000000,2900,6500,9000,9100,9300,9400,9600,9700,10000,11000,11000,8763,0,2900.0,4526.931970675171,156.5662957727909,11184.660263359547,10042.0
1665016970,500,,Aggregated,74.500000,0.000000,2900,6500,9000,9100,9300,9400,9600,9700,10000,11000,11000,8805,0,2900.0,4530.846087316824,156.5662957727909,11184.660263359547,10042.0
1665016971,500,,Aggregated,74.600000,0.000000,2900,6700,9000,9100,9300,9400,9600,9700,10000,11000,11000,8979,0,2900.0,4551.430024965885,156.5662957727909,11184.660263359547,10042.0
1665016972,500,,Aggregated,74.600000,0.000000,2900,6700,9000,9100,9300,9400,9600,9700,10000,11000,11000,8979,0,2900.0,4551.430024965885,156.5662957727909,11184.660263359547,10042.0
1665016973,500,,Aggregated,74.200000,0.000000,2900,6800,9000,9100,9300,9400,9600,9700,10000,11000,11000,9024,0,2900.0,4558.322688474664,156.5662957727909,11184.660263359547,10042.0
1665016974,500,,Aggregated,72.400000,0.000000,2900,7000,9000,9100,9300,9400,9600,9700,10000,11000,11000,9205,0,2900.0,4585.6502151210825,156.5662957727909,11184.660263359547,10042.0
1665016975,500,,Aggregated,72.400000,0.000000,2900,7000,9000,9100,9300,9400,9600,9700,10000,11000,11000,9205,0,2900.0,4585.6502151210825,156.5662957727909,11184.660263359547,10042.0
1665016976,500,,Aggregated,72.400000,0.000000,3000,7000,9000,9100,9300,9400,9600,9700,10000,11000,11000,9254,0,3000.0,4591.813374660556,156.5662957727909,11184.660263359547,10042.0
1665016977,500,,Aggregated,72.100000,0.000000,3000,7100,9000,9100,9300,9400,9600,9700,10000,11000,11000,9414,0,3000.0,4609.193592934389,156.5662957727909,11184.660263359547,10042.0
1665016978,500,,Aggregated,74.400000,0.000000,3000,7100,9000,9100,9300,9400,9600,9700,10000,11000,11000,9440,0,3000.0,4612.297310262635,156.5662957727909,11184.660263359547,10042.0
1665016979,500,,Aggregated,73.900000,0.000000,3000,7100,9000,9100,9300,9400,9600,9700,10000,11000,11000,9482,0,3000.0,4615.132268647074,156.5662957727909,11184.660263359547,10042.0
1665016980,500,,Aggregated,73.500000,0.000000,3000,7200,9000,9100,9300,9400,9600,9700,10000,11000,11000,9629,0,3000.0,4627.561233710254,156.5662957727909,11184.660263359547,10042.0
1665016981,500,,Aggregated,74.500000,0.000000,3000,7200,9000,9100,9300,9400,9600,9700,10000,11000,11000,9648,0,3000.0,4629.4791825335,156.5662957727909,11184.660263359547,10042.0
1665016982,500,,Aggregated,73.500000,0.000000,3000,7300,9000,9100,9300,9400,9600,9700,10000,11000,11000,9685,0,3000.0,4634.327778894844,156.5662957727909,11184.660263359547,10042.0
1665016983,500,,Aggregated,73.700000,0.000000,3000,7300,9000,9100,9300,9400,9600,9700,10000,11000,11000,9820,0,3000.0,4650.1947988094025,156.5662957727909,11184.660263359547,10042.0
1665016984,500,,Aggregated,73.100000,0.000000,3000,7300,9000,9100,9300,9400,9600,9700,10000,11000,11000,9866,0,3000.0,4653.443619974008,156.5662957727909,11184.660263359547,10042.0
1665016985,500,,Aggregated,74.300000,0.000000,3000,7400,9000,9100,9300,9400,9600,9700,10000,11000,11000,9915,0,3000.0,4658.816302397894,156.5662957727909,11184.660263359547,10042.0
