Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664972457,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,15,15,15,15,15,48,48,11,10.868193038428823,9.866740554571152,14.651495963335037,0.0
1664972458,1,,Aggregated,0.800000,0.800000,11,11,11,12,12,13,15,15,15,15,15,49,49,11,10.85133227158566,9.866740554571152,14.651495963335037,0.0
1664972459,1,,Aggregated,0.800000,0.800000,11,11,11,12,12,13,15,15,15,15,15,50,50,11,10.851611569523811,9.866740554571152,14.651495963335037,0.0
1664972460,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,51,51,11,10.845821350812912,9.866740554571152,14.651495963335037,0.0
1664972461,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,52,52,11,10.876729296377071,9.866740554571152,14.651495963335037,0.0
1664972462,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,53,53,11,10.87394560564239,9.866740554571152,14.651495963335037,0.0
1664972463,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,54,54,11,10.863717645406723,9.866740554571152,14.651495963335037,0.0
1664972464,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,54,54,11,10.863717645406723,9.866740554571152,14.651495963335037,0.0
1664972465,1,,Aggregated,0.800000,0.800000,11,11,11,12,12,13,14,15,15,15,15,55,55,11,10.86044812744314,9.866740554571152,14.651495963335037,0.0
1664972466,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,56,56,11,10.85382912840162,9.866740554571152,14.651495963335037,0.0
1664972467,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,57,57,11,10.845530974237542,9.866740554571152,14.651495963335037,0.0
1664972468,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,58,58,11,10.862463892533862,9.866740554571152,14.651495963335037,0.0
1664972469,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,59,59,11,10.852033682798934,9.866740554571152,14.651495963335037,0.0
1664972470,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,60,60,11,10.846690088510513,9.866740554571152,14.651495963335037,0.0
1664972471,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,61,61,11,10.832012798942504,9.866740554571152,14.651495963335037,0.0
1664972472,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,61,61,11,10.832012798942504,9.866740554571152,14.651495963335037,0.0
1664972473,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,62,62,11,10.83073903235697,9.866740554571152,14.651495963335037,0.0
1664972474,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,63,63,11,10.82109370165401,9.866740554571152,14.651495963335037,0.0
1664972475,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,64,64,11,10.812946187797934,9.866740554571152,14.651495963335037,0.0
