Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664916155,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916156,500,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916157,500,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916158,500,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916159,500,,Aggregated,0.000000,0.000000,3600,3600,3700,3700,3800,3800,3800,3800,3800,3800,3800,44,0,3600.0,3593.733940442855,3369.7144724428654,3812.027767300606,5035.0
1664916160,500,,Aggregated,0.000000,0.000000,4200,4500,4600,4700,4800,4800,4900,4900,4900,4900,4900,192,0,4200.0,4185.258542788991,3369.7144724428654,4919.924546033144,5035.0
1664916161,500,,Aggregated,0.000000,0.000000,4800,5100,5300,5400,5600,5700,5700,5800,5900,5900,5900,352,0,4800.0,4704.671816159548,3369.7144724428654,5918.833903968334,5035.0
1664916162,500,,Aggregated,16.000000,0.000000,5000,5500,5700,5900,6200,6400,6700,6700,6800,6800,6800,510,0,5000.0,4818.7840275028175,1584.6021585166454,6769.184663891792,5035.0
1664916163,500,,Aggregated,39.166667,0.000000,4700,5300,5700,5900,6300,6700,7100,7300,7600,7600,7600,670,0,4700.0,4369.432207385996,1524.6030390262604,7615.062303841114,5035.0
1664916164,500,,Aggregated,56.571429,0.000000,4100,5000,5500,5700,6200,6700,7100,7300,7800,7800,7800,830,0,4100.0,3949.75473264524,1298.617023974657,7820.837117731571,5035.0
1664916165,500,,Aggregated,69.750000,0.000000,3500,4700,5200,5500,6100,6600,7000,7200,7800,7800,7800,989,0,3500.0,3650.87374694894,1298.617023974657,7820.837117731571,5035.0
1664916166,500,,Aggregated,79.666667,0.000000,2600,4300,5000,5300,6000,6400,6900,7200,7800,7800,7800,1150,0,2600.0,3435.465444005702,1298.617023974657,7820.837117731571,5035.0
1664916167,500,,Aggregated,87.700000,0.000000,2500,3900,4800,5100,5900,6300,6900,7100,7800,7800,7800,1309,0,2500.0,3279.3479247361624,1298.617023974657,7820.837117731571,5035.0
1664916168,500,,Aggregated,103.600000,0.000000,2400,3600,4500,5000,5800,6300,6800,7100,7800,7800,7800,1468,0,2400.0,3151.8046300330425,1145.4820558428764,7820.837117731571,5035.0
1664916169,500,,Aggregated,119.300000,0.000000,2300,3200,4200,4800,5700,6200,6800,7100,7800,7800,7800,1628,0,2300.0,3051.6369571126725,1145.4820558428764,7820.837117731571,5035.0
1664916170,500,,Aggregated,135.100000,0.000000,2300,2900,4000,4600,5600,6100,6700,7000,7800,7800,7800,1789,0,2300.0,2971.74498175212,1145.4820558428764,7820.837117731571,5035.0
1664916171,500,,Aggregated,150.900000,0.000000,2200,2800,3800,4400,5500,6100,6700,7000,7800,7800,7800,1947,0,2200.0,2901.7037784591753,1145.4820558428764,7820.837117731571,5035.0
1664916172,500,,Aggregated,158.800000,0.000000,2200,2800,3600,4200,5400,6000,6600,7000,7600,7800,7800,2107,0,2200.0,2847.0803218295664,1145.4820558428764,7820.837117731571,5035.0
1664916173,500,,Aggregated,159.200000,0.000000,2200,2700,3400,4000,5300,6000,6600,6900,7600,7800,7800,2269,0,2200.0,2799.6986531075822,1145.4820558428764,7820.837117731571,5035.0
1664916174,500,,Aggregated,159.200000,0.000000,2200,2700,3200,3900,5200,5900,6600,6900,7600,7800,7800,2414,0,2200.0,2763.6513084222584,1145.4820558428764,7820.837117731571,5035.0
1664916175,500,,Aggregated,159.100000,0.000000,2200,2700,3100,3700,5200,5900,6500,6900,7600,7800,7800,2560,0,2200.0,2736.0459301416995,1145.4820558428764,7820.837117731571,5035.0
1664916176,500,,Aggregated,159.000000,0.000000,2200,2700,3100,3600,5100,5900,6500,6900,7600,7800,7800,2696,0,2200.0,2717.4767393961506,1145.4820558428764,7820.837117731571,5035.0
1664916177,500,,Aggregated,156.200000,0.000000,2200,2700,3100,3400,5000,5800,6400,6900,7600,7800,7800,2854,0,2200.0,2704.680199846469,1145.4820558428764,7820.837117731571,5035.0
1664916178,500,,Aggregated,155.300000,0.000000,2200,2600,3100,3300,4900,5800,6400,6800,7600,7800,7800,3001,0,2200.0,2688.75034281817,1145.4820558428764,7820.837117731571,5035.0
