Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665007936,107,,Aggregated,6.400000,0.000000,2000,2100,2200,2600,3600,3700,4400,4400,4400,4400,4400,45,0,2000.0,2170.7842718395923,1259.215921163559,4356.831274926662,50154.0
1665007937,116,,Aggregated,6.250000,0.000000,2500,3500,3700,4100,4600,5100,5900,6300,6300,6300,6300,70,0,2400.0,2872.1561815589666,1259.215921163559,6259.555965662003,50154.0
1665007938,128,,Aggregated,6.250000,0.000000,2800,3600,3700,4100,4700,5700,5900,6300,6300,6300,6300,76,0,2600.0,2963.4213025534623,1259.215921163559,6259.555965662003,50154.0
1665007939,139,,Aggregated,6.250000,0.000000,2800,3600,3700,4100,4700,5700,5900,6300,6300,6300,6300,76,0,2600.0,2963.4213025534623,1259.215921163559,6259.555965662003,50154.0
1665007940,147,,Aggregated,7.700000,0.000000,3300,3700,4300,4400,5700,7300,8100,8400,8400,8400,8400,91,0,3300.0,3376.748089934443,1259.215921163559,8403.63971143961,50154.0
1665007941,156,,Aggregated,8.400000,0.000000,3600,4100,4500,5100,6200,7700,8100,8400,9300,9300,9300,103,0,3600.0,3677.5785275165317,1259.215921163559,9327.619384974241,50154.0
1665007942,165,,Aggregated,8.400000,0.000000,3600,4100,4500,5100,6200,7700,8100,8400,9300,9300,9300,103,0,3600.0,3677.5785275165317,1259.215921163559,9327.619384974241,50154.0
1665007943,174,,Aggregated,8.200000,0.000000,3600,4400,5200,5800,7700,8400,9500,9600,10000,10000,10000,114,0,3600.0,4046.2971525103376,1259.215921163559,10016.063205897808,50154.0
1665007944,184,,Aggregated,8.200000,0.000000,4300,5200,5800,6300,8400,9500,10000,10000,11000,11000,11000,146,0,4300.0,4642.591134887444,1259.215921163559,11301.18990316987,50154.0
1665007945,197,,Aggregated,8.200000,0.000000,4300,5200,5800,6300,8400,9500,10000,10000,11000,11000,11000,146,0,4300.0,4642.591134887444,1259.215921163559,11301.18990316987,50154.0
1665007946,205,,Aggregated,9.300000,0.000000,4400,5300,6100,6800,8600,9500,10000,10000,11000,11000,11000,149,0,4400.0,4715.458126576154,1259.215921163559,11301.18990316987,50154.0
1665007947,216,,Aggregated,10.300000,0.000000,4700,5700,6600,7500,9300,10000,11000,12000,13000,13000,13000,180,0,4600.0,5107.148189056251,1259.215921163559,12515.002850443125,50154.0
1665007948,226,,Aggregated,10.300000,0.000000,4700,5700,6600,7500,9300,10000,11000,12000,13000,13000,13000,180,0,4600.0,5107.148189056251,1259.215921163559,12515.002850443125,50154.0
1665007949,236,,Aggregated,10.400000,0.000000,4700,5800,6700,7500,9300,10000,12000,12000,13000,13000,13000,184,0,4700.0,5162.911530320897,1259.215921163559,12515.002850443125,50154.0
1665007950,248,,Aggregated,10.400000,0.000000,5000,6100,7000,8000,10000,12000,13000,14000,14000,14000,14000,207,0,5000.0,5529.499646690157,1259.215921163559,13777.115743607283,50154.0
1665007951,258,,Aggregated,10.400000,0.000000,5000,6100,7000,8000,10000,12000,13000,14000,14000,14000,14000,207,0,5000.0,5529.499646690157,1259.215921163559,13777.115743607283,50154.0
1665007952,262,,Aggregated,10.400000,0.000000,5000,6100,7000,8000,10000,12000,13000,14000,14000,14000,14000,207,0,5000.0,5529.499646690157,1259.215921163559,13777.115743607283,50154.0
1665007953,278,,Aggregated,10.700000,0.000000,5300,6600,7700,8500,10000,12000,14000,15000,16000,16000,16000,234,0,5300.0,5914.835799374005,1259.215921163559,16348.150983452797,50154.0
1665007954,284,,Aggregated,10.700000,0.000000,5300,6600,7700,8500,10000,12000,14000,15000,16000,16000,16000,237,0,5300.0,5932.124824117759,1259.215921163559,16348.150983452797,50154.0
1665007955,298,,Aggregated,10.000000,0.000000,5400,6700,7900,8600,10000,12000,14000,15000,16000,16000,16000,239,0,5400.0,5964.642022989659,1259.215921163559,16348.150983452797,50154.0
1665007956,307,,Aggregated,9.800000,0.000000,5800,7100,8400,9300,11000,14000,16000,17000,18000,18000,18000,266,0,5800.0,6411.377033246751,1259.215921163559,17814.525596797466,50154.0
1665007957,315,,Aggregated,9.800000,0.000000,5800,7000,8400,9300,11000,14000,16000,17000,18000,18000,18000,269,0,5800.0,6393.634934947726,1259.215921163559,17814.525596797466,50154.0
1665007958,327,,Aggregated,9.800000,0.000000,5800,7000,8400,9300,11000,14000,16000,17000,18000,18000,18000,269,0,5800.0,6393.634934947726,1259.215921163559,17814.525596797466,50154.0
1665007959,335,,Aggregated,8.800000,0.000000,6100,7500,8700,9600,12000,15000,17000,18000,22000,22000,22000,290,0,6000.0,6804.9846506195845,1259.215921163559,21543.067425489426,50154.0
1665007960,345,,Aggregated,8.800000,0.000000,6100,7800,9000,9700,13000,16000,18000,18000,22000,22000,22000,300,0,6100.0,6964.353038606544,1259.215921163559,21543.067425489426,50154.0
1665007961,359,,Aggregated,8.800000,0.000000,6100,7800,9000,9700,13000,16000,18000,18000,22000,22000,22000,300,0,6100.0,6964.353038606544,1259.215921163559,21543.067425489426,50154.0
1665007962,366,,Aggregated,10.200000,0.000000,6300,8200,9500,10000,15000,17000,22000,23000,25000,25000,25000,324,0,6300.0,7507.144521415969,1259.215921163559,24860.830705612898,50154.0
1665007963,377,,Aggregated,10.000000,0.000000,6400,8400,9600,11000,15000,18000,22000,23000,26000,26000,26000,334,0,6300.0,7726.009893995113,1259.215921163559,26065.546318888664,50154.0
1665007964,385,,Aggregated,10.000000,0.000000,6500,8500,9700,11000,16000,18000,23000,24000,26000,26000,26000,341,0,6500.0,7926.361376687316,1259.215921163559,26065.546318888664,50154.0
1665007965,395,,Aggregated,11.000000,0.000000,6600,8700,10000,12000,16000,19000,23000,25000,26000,26000,26000,354,0,6600.0,8124.498872054835,1259.215921163559,26065.546318888664,50154.0
1665007966,404,,Aggregated,11.200000,0.000000,6900,9200,11000,13000,17000,22000,25000,26000,28000,28000,28000,377,0,6900.0,8647.52725545386,1259.215921163559,28133.55317339301,50154.0
1665007967,417,,Aggregated,11.200000,0.000000,6900,9300,11000,13000,17000,22000,25000,26000,28000,28000,28000,378,0,6900.0,8650.236583625277,1259.215921163559,28133.55317339301,50154.0
1665007968,425,,Aggregated,11.300000,0.000000,7000,9500,11000,13000,17000,22000,25000,26000,29000,29000,29000,386,0,6900.0,8807.444649299732,1259.215921163559,28590.782694518566,50154.0
1665007969,433,,Aggregated,12.300000,0.000000,7400,9600,12000,14000,19000,25000,26000,28000,29000,29000,29000,418,0,7400.0,9349.667408329804,1259.215921163559,28759.893763810396,50154.0
1665007970,449,,Aggregated,12.200000,0.000000,7500,9700,12000,14000,19000,25000,26000,28000,29000,29000,29000,423,0,7500.0,9380.885880378826,1259.215921163559,28759.893763810396,50154.0
1665007971,455,,Aggregated,12.200000,0.000000,7500,9700,12000,14000,19000,25000,26000,28000,29000,29000,29000,423,0,7500.0,9380.885880378826,1259.215921163559,28759.893763810396,50154.0
1665007972,465,,Aggregated,11.800000,0.000000,7800,10000,13000,15000,21000,26000,28000,29000,33000,33000,33000,446,0,7800.0,9776.427169710465,1259.215921163559,32645.863208919764,50154.0
1665007973,477,,Aggregated,12.200000,0.000000,7800,10000,13000,15000,22000,26000,28000,31000,33000,33000,33000,450,0,7800.0,9860.338483924666,1259.215921163559,32645.863208919764,50154.0
1665007974,489,,Aggregated,12.200000,0.000000,7800,10000,13000,15000,22000,26000,28000,31000,33000,33000,33000,450,0,7800.0,9860.338483924666,1259.215921163559,32645.863208919764,50154.0
1665007975,495,,Aggregated,11.500000,0.000000,8100,10000,13000,16000,22000,26000,29000,31000,33000,33000,33000,468,0,8100.0,10239.046942570016,1259.215921163559,33146.37368172407,50154.0
1665007976,500,,Aggregated,10.400000,0.000000,8100,10000,13000,16000,22000,27000,30000,31000,33000,33000,33000,474,0,8100.0,10259.000132968531,1259.215921163559,33146.37368172407,50154.0
1665007977,500,,Aggregated,10.400000,0.000000,8100,10000,13000,16000,22000,27000,30000,31000,33000,33000,33000,474,0,8100.0,10259.000132968531,1259.215921163559,33146.37368172407,50154.0
1665007978,500,,Aggregated,10.200000,0.000000,8300,11000,14000,16000,23000,28000,31000,32000,34000,34000,34000,491,0,8300.0,10550.906479904948,1259.215921163559,34383.52823629975,50154.0
1665007979,500,,Aggregated,9.300000,0.000000,8300,11000,14000,16000,24000,28000,31000,33000,36000,36000,36000,496,0,8300.0,10680.033844339872,1259.215921163559,36317.75006279349,50154.0
1665007980,500,,Aggregated,9.300000,0.000000,8300,11000,14000,16000,24000,28000,31000,33000,36000,36000,36000,496,0,8300.0,10680.033844339872,1259.215921163559,36317.75006279349,50154.0
1665007981,500,,Aggregated,8.200000,0.000000,8400,11000,15000,16000,25000,29000,33000,34000,37000,37000,37000,516,0,8400.0,11082.58051029587,1259.215921163559,36653.513703495264,50154.0
1665007982,500,,Aggregated,8.200000,0.000000,8400,11000,15000,16000,25000,29000,33000,34000,37000,37000,37000,521,0,8400.0,11107.46833887273,1259.215921163559,36653.513703495264,50154.0
1665007983,500,,Aggregated,8.200000,0.000000,8400,11000,15000,16000,25000,29000,33000,34000,37000,37000,37000,521,0,8400.0,11107.46833887273,1259.215921163559,36653.513703495264,50154.0
1665007984,500,,Aggregated,7.700000,0.000000,8700,12000,15000,17000,26000,30000,36000,37000,40000,40000,40000,541,0,8700.0,11595.81331965856,1259.215921163559,39604.842875152826,50154.0
1665007985,500,,Aggregated,7.700000,0.000000,8800,12000,15000,17000,26000,31000,36000,38000,40000,40000,40000,549,0,8800.0,11726.879074355293,1259.215921163559,39604.842875152826,50154.0
1665007986,500,,Aggregated,7.700000,0.000000,8800,12000,15000,17000,26000,31000,36000,38000,40000,40000,40000,549,0,8800.0,11726.879074355293,1259.215921163559,39604.842875152826,50154.0
1665007987,500,,Aggregated,8.100000,0.000000,9100,13000,16000,20000,28000,35000,39000,39000,41000,41000,41000,576,0,9000.0,12531.778587312954,1259.215921163559,41018.27158033848,50154.0
1665007988,500,,Aggregated,8.400000,0.000000,9100,13000,17000,20000,28000,36000,39000,40000,41000,41000,41000,579,0,9100.0,12672.606946839363,1259.215921163559,41033.935368061066,50154.0
1665007989,500,,Aggregated,8.400000,0.000000,9100,13000,17000,20000,28000,36000,39000,40000,41000,41000,41000,579,0,9100.0,12672.606946839363,1259.215921163559,41033.935368061066,50154.0
1665007990,500,,Aggregated,9.000000,0.000000,9500,14000,18000,22000,32000,39000,40000,41000,42000,42000,42000,608,0,9500.0,13580.816575344406,1259.215921163559,42044.06436905265,50154.0
1665007991,500,,Aggregated,9.400000,0.000000,9600,15000,19000,23000,33000,39000,40000,41000,44000,44000,44000,615,0,9600.0,13879.125102052118,1259.215921163559,43792.41831228137,50154.0
1665007992,500,,Aggregated,9.400000,0.000000,9600,15000,19000,23000,33000,39000,40000,41000,44000,44000,44000,615,0,9600.0,13879.125102052118,1259.215921163559,43792.41831228137,50154.0
1665007993,500,,Aggregated,10.900000,0.000000,10000,16000,21000,25000,37000,40000,41000,42000,44000,44000,44000,643,0,10000.0,14785.100429630253,1259.215921163559,43792.41831228137,50154.0
1665007994,500,,Aggregated,10.900000,0.000000,10000,16000,22000,26000,38000,40000,41000,42000,44000,44000,44000,654,0,10000.0,14940.618436191151,1259.215921163559,43792.41831228137,50154.0
1665007995,500,,Aggregated,10.900000,0.000000,10000,16000,22000,26000,38000,40000,41000,42000,44000,44000,44000,654,0,10000.0,14940.618436191151,1259.215921163559,43792.41831228137,50154.0
1665007996,500,,Aggregated,12.000000,0.000000,11000,16000,23000,27000,39000,40000,42000,42000,44000,44000,44000,686,0,11000.0,15666.144049446759,1259.215921163559,43868.43837797642,50154.0
1665007997,500,,Aggregated,12.000000,0.000000,11000,17000,24000,28000,39000,41000,42000,42000,44000,44000,44000,693,0,11000.0,15847.164936170175,1259.215921163559,43868.43837797642,50154.0
1665007998,500,,Aggregated,12.000000,0.000000,11000,17000,24000,28000,39000,41000,42000,42000,44000,44000,44000,697,0,11000.0,15936.69949323901,1259.215921163559,43868.43837797642,50154.0
1665007999,500,,Aggregated,13.000000,0.000000,11000,18000,25000,30000,40000,41000,42000,42000,44000,44000,44000,722,0,11000.0,16523.708931013032,1259.215921163559,43868.43837797642,50154.0
1665008000,500,,Aggregated,13.000000,0.000000,12000,19000,26000,31000,40000,41000,42000,43000,44000,44000,44000,738,0,12000.0,16868.115031263893,1259.215921163559,43868.43837797642,50154.0
1665008001,500,,Aggregated,13.600000,0.000000,12000,20000,26000,32000,40000,42000,43000,43000,45000,45000,45000,751,0,12000.0,17119.33678572132,1259.215921163559,45383.21357965469,50154.0
1665008002,500,,Aggregated,14.600000,0.000000,12000,20000,27000,32000,40000,42000,43000,43000,45000,45000,45000,765,0,12000.0,17382.28037503907,1259.215921163559,45383.21357965469,50154.0
1665008003,500,,Aggregated,14.800000,0.000000,13000,21000,28000,34000,40000,42000,43000,44000,45000,45000,45000,787,0,13000.0,17872.30401911703,1259.215921163559,45383.21357965469,50154.0
1665008004,500,,Aggregated,14.800000,0.000000,13000,21000,29000,34000,41000,42000,43000,44000,48000,48000,48000,796,0,13000.0,17998.247523057325,1259.215921163559,47535.901475697756,50154.0
1665008005,500,,Aggregated,14.300000,0.000000,13000,22000,30000,36000,41000,42000,43000,44000,48000,48000,48000,812,0,13000.0,18380.027631238067,1259.215921163559,48261.30332052708,50154.0
1665008006,500,,Aggregated,15.000000,0.000000,14000,23000,31000,38000,41000,43000,44000,44000,48000,48000,48000,838,0,14000.0,18840.655594023927,1259.215921163559,48261.30332052708,50154.0
1665008007,500,,Aggregated,15.200000,0.000000,14000,24000,32000,38000,42000,43000,44000,45000,48000,48000,48000,850,0,14000.0,19147.545713024105,1259.215921163559,48261.30332052708,50154.0
1665008008,500,,Aggregated,15.200000,0.000000,14000,24000,32000,38000,42000,43000,44000,45000,48000,48000,48000,850,0,14000.0,19147.545713024105,1259.215921163559,48261.30332052708,50154.0
1665008009,500,,Aggregated,15.100000,0.000000,15000,25000,35000,39000,42000,43000,45000,46000,48000,48000,48000,885,0,15000.0,19828.133107330334,1259.215921163559,48261.30332052708,50154.0
1665008010,500,,Aggregated,15.100000,0.000000,15000,26000,35000,39000,42000,43000,45000,46000,48000,48000,48000,891,0,15000.0,19923.130769341115,1259.215921163559,48261.30332052708,50154.0
1665008011,500,,Aggregated,15.100000,0.000000,15000,26000,36000,39000,42000,43000,45000,46000,48000,48000,48000,897,0,15000.0,19998.448613636538,1259.215921163559,48261.30332052708,50154.0
1665008012,500,,Aggregated,15.100000,0.000000,16000,28000,39000,40000,43000,44000,46000,47000,49000,49000,49000,938,0,16000.0,20888.98322190335,1259.215921163559,49044.187258929014,50154.0
1665008013,500,,Aggregated,15.500000,0.000000,16000,28000,39000,40000,43000,44000,46000,47000,50000,50000,50000,951,0,16000.0,21079.10081228294,1259.215921163559,50454.17931675911,50154.0
1665008014,500,,Aggregated,16.400000,0.000000,16000,29000,39000,40000,43000,44000,46000,47000,50000,50000,50000,959,0,16000.0,21171.85116994726,1259.215921163559,50454.17931675911,50154.0
1665008015,500,,Aggregated,16.300000,0.000000,16000,29000,39000,41000,43000,44000,46000,47000,50000,50000,50000,978,0,16000.0,21452.27815227198,1259.215921163559,50454.17931675911,50154.0
1665008016,500,,Aggregated,16.500000,0.000000,17000,30000,40000,41000,43000,44000,46000,47000,49000,50000,50000,1007,0,17000.0,21825.43224371163,1259.215921163559,50454.17931675911,50154.0
1665008017,500,,Aggregated,16.500000,0.000000,17000,30000,40000,41000,43000,44000,46000,47000,49000,50000,50000,1007,0,17000.0,21825.43224371163,1259.215921163559,50454.17931675911,50154.0
1665008018,500,,Aggregated,16.500000,0.000000,17000,31000,40000,41000,43000,45000,47000,48000,50000,52000,52000,1024,0,17000.0,22082.735841911926,1259.215921163559,52294.02897134423,50154.0
1665008019,500,,Aggregated,16.300000,0.000000,18000,32000,40000,41000,43000,45000,47000,48000,50000,52000,52000,1050,0,17000.0,22306.64140151725,1259.215921163559,52294.02897134423,50154.0
1665008020,500,,Aggregated,16.300000,0.000000,18000,32000,40000,41000,43000,45000,47000,48000,50000,52000,52000,1050,0,17000.0,22306.64140151725,1259.215921163559,52294.02897134423,50154.0
1665008021,500,,Aggregated,17.200000,0.000000,18000,33000,40000,42000,44000,46000,47000,48000,50000,52000,52000,1085,0,18000.0,22748.962480791153,1259.215921163559,52294.02897134423,50154.0
1665008022,500,,Aggregated,16.900000,0.000000,19000,34000,40000,42000,44000,46000,47000,48000,50000,52000,52000,1102,0,18000.0,22948.44680339666,1259.215921163559,52294.02897134423,50154.0
1665008023,500,,Aggregated,16.900000,0.000000,19000,34000,40000,42000,44000,46000,48000,48000,50000,52000,52000,1108,0,19000.0,23021.09001185543,1259.215921163559,52294.02897134423,50154.0
1665008024,500,,Aggregated,16.800000,0.000000,19000,34000,41000,42000,44000,46000,48000,49000,51000,52000,52000,1123,0,19000.0,23154.735538066892,1259.215921163559,52294.02897134423,50154.0
1665008025,500,,Aggregated,17.300000,0.000000,19000,35000,41000,42000,44000,46000,48000,49000,52000,54000,54000,1159,0,19000.0,23444.66600170145,1259.215921163559,54356.369487941265,50154.0
1665008026,500,,Aggregated,17.500000,0.000000,20000,35000,41000,42000,44000,46000,48000,49000,52000,54000,54000,1172,0,19000.0,23485.57020751791,1259.215921163559,54356.369487941265,50154.0
1665008027,500,,Aggregated,17.300000,0.000000,20000,35000,41000,42000,44000,46000,48000,49000,52000,54000,54000,1179,0,20000.0,23504.41685626702,1259.215921163559,54356.369487941265,50154.0
1665008028,500,,Aggregated,17.800000,0.000000,20000,35000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1189,0,20000.0,23480.15594862784,1259.215921163559,54356.369487941265,50154.0
1665008029,500,,Aggregated,16.600000,0.000000,20000,35000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1203,0,20000.0,23518.53727454866,1259.215921163559,54356.369487941265,50154.0
1665008030,500,,Aggregated,16.600000,0.000000,20000,36000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1210,0,20000.0,23583.15564575336,1259.215921163559,54356.369487941265,50154.0
1665008031,500,,Aggregated,15.700000,0.000000,20000,36000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1233,0,20000.0,23671.53547688811,1259.215921163559,54356.369487941265,50154.0
1665008032,500,,Aggregated,15.900000,0.000000,20000,37000,40000,42000,44000,46000,48000,49000,54000,54000,54000,1249,0,20000.0,23772.180957616783,1259.215921163559,54356.369487941265,50154.0
1665008033,500,,Aggregated,15.300000,0.000000,20000,37000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1258,0,20000.0,23814.5265321918,1259.215921163559,54356.369487941265,50154.0
1665008034,500,,Aggregated,14.600000,0.000000,20000,37000,40000,42000,44000,46000,48000,49000,54000,54000,54000,1281,0,20000.0,23896.188343881655,1259.215921163559,54356.369487941265,50154.0
1665008035,500,,Aggregated,15.000000,0.000000,21000,37000,40000,42000,44000,46000,48000,49000,54000,54000,54000,1295,0,21000.0,23952.169357625673,1259.215921163559,54356.369487941265,50154.0
1665008036,500,,Aggregated,14.100000,0.000000,21000,37000,40000,42000,44000,46000,48000,49000,54000,54000,54000,1306,0,21000.0,23991.04879186938,1259.215921163559,54356.369487941265,50154.0
1665008037,500,,Aggregated,13.000000,0.000000,21000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1326,0,21000.0,24108.165618720526,1259.215921163559,54356.369487941265,50154.0
1665008038,500,,Aggregated,13.000000,0.000000,21000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1332,0,21000.0,24152.05675817176,1259.215921163559,54356.369487941265,50154.0
1665008039,500,,Aggregated,13.000000,0.000000,21000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1333,0,21000.0,24164.062947261205,1259.215921163559,54356.369487941265,50154.0
1665008040,500,,Aggregated,12.600000,0.000000,21000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1350,0,21000.0,24258.04916029175,1259.215921163559,54356.369487941265,50154.0
1665008041,500,,Aggregated,12.900000,0.000000,21000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1367,0,21000.0,24339.657481192953,1259.215921163559,54356.369487941265,50154.0
1665008042,500,,Aggregated,13.200000,0.000000,22000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1374,0,22000.0,24409.708085183862,1259.215921163559,54356.369487941265,50154.0
1665008043,500,,Aggregated,12.700000,0.000000,22000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1395,0,22000.0,24474.178885022266,1259.215921163559,54356.369487941265,50154.0
1665008044,500,,Aggregated,13.200000,0.000000,22000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1409,0,22000.0,24535.71697891901,1259.215921163559,54356.369487941265,50154.0
1665008045,500,,Aggregated,12.100000,0.000000,22000,38000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1427,0,22000.0,24630.428442957313,1259.215921163559,54356.369487941265,50154.0
1665008046,500,,Aggregated,13.600000,0.000000,22000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1436,0,22000.0,24657.494549278927,1259.215921163559,54356.369487941265,50154.0
1665008047,500,,Aggregated,12.700000,0.000000,22000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1450,0,22000.0,24725.53519785661,1259.215921163559,54356.369487941265,50154.0
1665008048,500,,Aggregated,13.800000,0.000000,22000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1461,0,22000.0,24810.702130601352,1259.215921163559,54356.369487941265,50154.0
1665008049,500,,Aggregated,13.000000,0.000000,23000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1485,0,23000.0,24960.05877951781,1259.215921163559,54356.369487941265,50154.0
1665008050,500,,Aggregated,13.200000,0.000000,23000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1500,0,23000.0,24990.78326262037,1259.215921163559,54356.369487941265,50154.0
1665008051,500,,Aggregated,14.000000,0.000000,23000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1510,0,23000.0,25042.973993237545,1259.215921163559,54356.369487941265,50154.0
1665008052,500,,Aggregated,13.600000,0.000000,23000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1518,0,23000.0,25091.884141667637,1259.215921163559,54356.369487941265,50154.0
1665008053,500,,Aggregated,13.800000,0.000000,24000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1544,0,24000.0,25217.25354429788,1259.215921163559,54356.369487941265,50154.0
1665008054,500,,Aggregated,13.800000,0.000000,24000,39000,41000,42000,44000,46000,48000,49000,54000,54000,54000,1549,0,24000.0,25254.693439387847,1259.215921163559,54356.369487941265,50154.0
1665008055,500,,Aggregated,14.500000,0.000000,24000,39000,41000,42000,43000,46000,48000,49000,54000,54000,54000,1562,0,24000.0,25305.157856440957,1259.215921163559,54356.369487941265,50154.0
1665008056,500,,Aggregated,15.800000,0.000000,24000,39000,41000,42000,43000,46000,48000,49000,54000,54000,54000,1596,0,24000.0,25496.51474271782,1259.215921163559,54356.369487941265,50154.0
1665008057,500,,Aggregated,15.800000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1610,0,25000.0,25552.77545303569,1259.215921163559,54356.369487941265,50154.0
1665008058,500,,Aggregated,15.200000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1628,0,25000.0,25605.157696772414,1259.215921163559,54356.369487941265,50154.0
1665008059,500,,Aggregated,15.300000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1639,0,25000.0,25636.880749326298,1259.215921163559,54356.369487941265,50154.0
1665008060,500,,Aggregated,16.100000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1653,0,25000.0,25720.199110706468,1259.215921163559,54356.369487941265,50154.0
1665008061,500,,Aggregated,15.200000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1659,0,25000.0,25742.371291497013,1259.215921163559,54356.369487941265,50154.0
1665008062,500,,Aggregated,15.300000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1682,0,25000.0,25864.072458490766,1259.215921163559,54356.369487941265,50154.0
1665008063,500,,Aggregated,15.600000,0.000000,25000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1689,0,25000.0,25878.26086860426,1259.215921163559,54356.369487941265,50154.0
1665008064,500,,Aggregated,15.900000,0.000000,26000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1714,0,26000.0,26014.186322945523,1259.215921163559,54356.369487941265,50154.0
1665008065,500,,Aggregated,16.200000,0.000000,26000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1731,0,26000.0,26050.43265751414,1259.215921163559,54356.369487941265,50154.0
1665008066,500,,Aggregated,16.400000,0.000000,26000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1743,0,26000.0,26129.95948367851,1259.215921163559,54356.369487941265,50154.0
1665008067,500,,Aggregated,16.100000,0.000000,26000,39000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1763,0,26000.0,26239.911171615597,1259.215921163559,54356.369487941265,50154.0
1665008068,500,,Aggregated,16.200000,0.000000,26000,40000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1775,0,26000.0,26285.166272491635,1259.215921163559,54356.369487941265,50154.0
1665008069,500,,Aggregated,16.300000,0.000000,26000,40000,41000,42000,44000,46000,48000,48000,54000,54000,54000,1794,0,26000.0,26311.539790064613,1259.215921163559,54356.369487941265,50154.0
