Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664916938,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916939,500,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916940,500,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1664916941,500,,Aggregated,0.000000,0.000000,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,28,0,2700.0,2694.7053748049907,2099.445804953575,2875.36982819438,5035.0
1664916942,500,,Aggregated,0.000000,0.000000,2900,3200,3300,3500,3600,3700,3800,3800,3800,3800,3800,73,0,2900.0,3036.6407820623217,2099.445804953575,3784.7265042364597,5035.0
1664916943,500,,Aggregated,0.000000,0.000000,4100,4400,4600,4600,4800,4800,4800,4900,4900,4900,4900,211,0,4100.0,3931.0295007840436,2099.445804953575,4910.445898771286,5035.0
1664916944,500,,Aggregated,8.250000,0.000000,4800,5000,5200,5300,5500,5600,5700,5900,5900,5900,5900,376,0,4700.0,4529.922440539094,2099.445804953575,5941.957429051399,5035.0
1664916945,500,,Aggregated,15.400000,0.000000,4900,5300,5600,5800,6100,6300,6500,6600,6800,6800,6800,540,0,4900.0,4632.2626552717,1630.180075764656,6755.637139081955,5035.0
1664916946,500,,Aggregated,38.166667,0.000000,4500,5100,5500,5700,6100,6400,6700,7000,7600,7600,7600,699,0,4500.0,4158.17838934955,1530.129313468933,7621.080197393894,5035.0
1664916947,500,,Aggregated,55.857143,0.000000,3800,4800,5200,5500,6000,6300,6700,7000,8000,8000,8000,861,0,3800.0,3778.7425070395316,1343.238189816475,7960.628215223551,5035.0
1664916948,500,,Aggregated,69.000000,0.000000,2900,4500,5000,5300,5900,6300,6600,6900,7800,8000,8000,1026,0,2900.0,3500.407255205669,1271.119650453329,7960.628215223551,5035.0
1664916949,500,,Aggregated,79.333333,0.000000,2700,4000,4800,5100,5800,6200,6600,6900,7800,8000,8000,1186,0,2700.0,3317.2708838317435,1269.327163696289,7960.628215223551,5035.0
1664916950,500,,Aggregated,87.500000,0.000000,2500,3500,4600,4900,5700,6100,6500,6800,7800,8000,8000,1346,0,2500.0,3169.2080042597577,1156.0496427118778,7960.628215223551,5035.0
1664916951,500,,Aggregated,103.500000,0.000000,2400,3100,4400,4800,5600,6100,6500,6700,7800,8000,8000,1508,0,2400.0,3047.9056032680824,1030.9734866023064,7960.628215223551,5035.0
