Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665021012,183,,Aggregated,0.100000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,0,12000.0,9752.497789760431,4248.063422739506,12967.707332223654,160476.0
1665021013,194,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021014,202,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021015,214,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021016,223,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021017,234,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021018,244,,Aggregated,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,4,0,12000.0,10758.895659819245,4248.063422739506,13778.08926999569,160476.0
1665021019,254,,Aggregated,0.300000,0.000000,13000,14000,14000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,13000.0,13020.520789921284,4248.063422739506,22067.021310329437,160476.0
1665021020,266,,Aggregated,0.300000,0.000000,13000,14000,14000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,13000.0,13020.520789921284,4248.063422739506,22067.021310329437,160476.0
1665021021,276,,Aggregated,0.300000,0.000000,13000,14000,14000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,13000.0,13020.520789921284,4248.063422739506,22067.021310329437,160476.0
1665021022,285,,Aggregated,0.300000,0.000000,13000,14000,14000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,13000.0,13020.520789921284,4248.063422739506,22067.021310329437,160476.0
1665021023,294,,Aggregated,0.200000,0.000000,14000,14000,22000,22000,24000,24000,24000,24000,24000,24000,24000,6,0,13000.0,14845.6573660175,4248.063422739506,23971.340246498585,160476.0
1665021024,303,,Aggregated,0.200000,0.000000,14000,14000,22000,22000,24000,24000,24000,24000,24000,24000,24000,6,0,13000.0,14845.6573660175,4248.063422739506,23971.340246498585,160476.0
1665021025,311,,Aggregated,0.200000,0.000000,14000,14000,22000,22000,24000,24000,24000,24000,24000,24000,24000,6,0,13000.0,14845.6573660175,4248.063422739506,23971.340246498585,160476.0
1665021026,323,,Aggregated,0.200000,0.000000,14000,14000,22000,22000,24000,24000,24000,24000,24000,24000,24000,6,0,13000.0,14845.6573660175,4248.063422739506,23971.340246498585,160476.0
1665021027,332,,Aggregated,0.200000,0.000000,14000,14000,22000,22000,24000,24000,24000,24000,24000,24000,24000,6,0,13000.0,14845.6573660175,4248.063422739506,23971.340246498585,160476.0
1665021028,340,,Aggregated,0.200000,0.000000,14000,22000,24000,24000,24000,24000,24000,24000,24000,24000,24000,7,0,14000.0,16169.49372525726,4248.063422739506,24112.51188069582,160476.0
1665021029,352,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021030,363,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021031,372,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021032,383,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021033,391,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021034,402,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021035,413,,Aggregated,0.200000,0.000000,22000,24000,24000,29000,30000,30000,30000,30000,30000,30000,30000,9,0,22000.0,19172.453332278463,4248.063422739506,30141.45579189062,160476.0
1665021036,421,,Aggregated,0.300000,0.000000,22000,24000,29000,29000,30000,33000,33000,33000,33000,33000,33000,11,0,22000.0,20667.588134042242,4248.063422739506,33017.21219345927,160476.0
1665021037,427,,Aggregated,0.300000,0.000000,22000,24000,29000,29000,30000,33000,33000,33000,33000,33000,33000,11,0,22000.0,20667.588134042242,4248.063422739506,33017.21219345927,160476.0
1665021038,442,,Aggregated,0.300000,0.000000,22000,24000,29000,29000,30000,33000,33000,33000,33000,33000,33000,11,0,22000.0,20667.588134042242,4248.063422739506,33017.21219345927,160476.0
1665021039,448,,Aggregated,0.200000,0.000000,24000,29000,30000,33000,40000,41000,41000,41000,41000,41000,41000,13,0,24000.0,23692.171997175767,4248.063422739506,40837.97474205494,160476.0
1665021040,454,,Aggregated,0.200000,0.000000,24000,29000,30000,33000,40000,41000,41000,41000,41000,41000,41000,13,0,24000.0,23692.171997175767,4248.063422739506,40837.97474205494,160476.0
1665021041,464,,Aggregated,0.300000,0.000000,29000,38000,39000,40000,41000,43000,43000,43000,43000,43000,43000,17,0,29000.0,27565.916680237828,4248.063422739506,43080.69114014506,160476.0
1665021042,475,,Aggregated,0.300000,0.000000,29000,38000,39000,40000,41000,43000,43000,43000,43000,43000,43000,17,0,29000.0,27565.916680237828,4248.063422739506,43080.69114014506,160476.0
1665021043,486,,Aggregated,0.500000,0.000000,33000,38000,40000,40000,42000,43000,43000,43000,43000,43000,43000,23,0,33000.0,29771.491326553667,4248.063422739506,43080.69114014506,160476.0
1665021044,496,,Aggregated,0.500000,0.000000,33000,38000,40000,40000,42000,43000,43000,43000,43000,43000,43000,23,0,33000.0,29771.491326553667,4248.063422739506,43080.69114014506,160476.0
1665021045,400,,Aggregated,0.500000,0.000000,33000,38000,40000,40000,42000,43000,43000,43000,43000,43000,43000,23,0,33000.0,29771.491326553667,4248.063422739506,43080.69114014506,160476.0
1665021046,438,,Aggregated,1.400000,0.000000,36000,40000,42000,43000,47000,48000,48000,48000,48000,48000,48000,27,0,36000.0,32368.770160884767,4248.063422739506,48361.083049327135,160476.0
1665021047,500,,Aggregated,1.400000,0.000000,37000,40000,43000,43000,47000,48000,48000,48000,48000,48000,48000,28,0,36000.0,32748.817586473055,4248.063422739506,48361.083049327135,160476.0
1665021048,500,,Aggregated,1.400000,0.000000,37000,40000,43000,43000,47000,48000,48000,48000,48000,48000,48000,28,0,36000.0,32748.817586473055,4248.063422739506,48361.083049327135,160476.0
1665021049,494,,Aggregated,1.400000,0.000000,37000,40000,42000,43000,46000,48000,48000,48000,48000,48000,48000,31,0,37000.0,33197.56155665363,4248.063422739506,48361.083049327135,160476.0
1665021050,106,,Aggregated,1.400000,0.000000,37000,40000,42000,43000,46000,48000,48000,48000,48000,48000,48000,31,0,37000.0,33197.56155665363,4248.063422739506,48361.083049327135,160476.0
1665021051,215,,Aggregated,1.400000,0.000000,37000,40000,42000,43000,46000,48000,48000,48000,48000,48000,48000,31,0,37000.0,33197.56155665363,4248.063422739506,48361.083049327135,160476.0
1665021052,494,,Aggregated,1.800000,0.000000,38000,40000,43000,43000,47000,48000,49000,49000,49000,49000,49000,33,0,38000.0,34021.083440405855,4248.063422739506,49442.99729168415,160476.0
1665021053,494,,Aggregated,1.800000,0.000000,38000,40000,43000,43000,47000,48000,49000,49000,49000,49000,49000,33,0,38000.0,34021.083440405855,4248.063422739506,49442.99729168415,160476.0
1665021054,494,,Aggregated,1.300000,0.000000,39000,42000,43000,46000,48000,51000,51000,51000,51000,51000,51000,35,0,39000.0,35008.943848631214,4248.063422739506,51366.53408780694,160476.0
1665021055,494,,Aggregated,1.000000,0.000000,39000,43000,44000,47000,51000,55000,55000,55000,55000,55000,55000,37,0,39000.0,36064.24820342579,4248.063422739506,54561.92247197032,160476.0
1665021056,550,,Aggregated,1.100000,0.000000,40000,43000,46000,47000,51000,55000,55000,55000,55000,55000,55000,38,0,39000.0,36347.99438146384,4248.063422739506,54561.92247197032,160476.0
1665021057,550,,Aggregated,1.300000,0.000000,40000,43000,47000,48000,51000,55000,55000,55000,55000,55000,55000,39,0,40000.0,36830.83376441246,4248.063422739506,55178.73031646013,160476.0
1665021058,550,,Aggregated,1.300000,0.000000,40000,43000,47000,48000,51000,55000,55000,55000,55000,55000,55000,39,0,40000.0,36830.83376441246,4248.063422739506,55178.73031646013,160476.0
1665021059,550,,Aggregated,0.800000,0.000000,40000,43000,47000,48000,55000,55000,55000,55000,55000,55000,55000,40,0,40000.0,37281.56588329002,4248.063422739506,55178.73031646013,160476.0
1665021060,550,,Aggregated,0.800000,0.000000,40000,44000,48000,49000,55000,55000,59000,59000,59000,59000,59000,42,0,40000.0,38266.22437455115,4248.063422739506,59432.01902508736,160476.0
1665021061,550,,Aggregated,0.900000,0.000000,40000,46000,48000,51000,55000,56000,61000,61000,61000,61000,61000,43,0,40000.0,38793.62124776424,4248.063422739506,60944.28992271423,160476.0
1665021062,550,,Aggregated,0.900000,0.000000,40000,46000,48000,51000,55000,56000,61000,61000,61000,61000,61000,45,0,40000.0,39018.33318364289,4248.063422739506,60944.28992271423,160476.0
1665021063,550,,Aggregated,0.900000,0.000000,41000,47000,49000,51000,55000,59000,64000,64000,64000,64000,64000,46,0,40000.0,39555.40815773218,4248.063422739506,63723.78199175,160476.0
1665021064,550,,Aggregated,0.900000,0.000000,41000,47000,49000,51000,55000,59000,64000,64000,64000,64000,64000,46,0,40000.0,39555.40815773218,4248.063422739506,63723.78199175,160476.0
1665021065,550,,Aggregated,0.900000,0.000000,41000,47000,49000,51000,55000,59000,64000,64000,64000,64000,64000,46,0,40000.0,39555.40815773218,4248.063422739506,63723.78199175,160476.0
1665021066,550,,Aggregated,1.000000,0.000000,41000,47000,51000,53000,56000,61000,64000,64000,64000,64000,64000,47,0,41000.0,40033.612399025165,4248.063422739506,63723.78199175,160476.0
1665021067,550,,Aggregated,1.000000,0.000000,41000,47000,51000,53000,56000,61000,64000,64000,64000,64000,64000,47,0,41000.0,40033.612399025165,4248.063422739506,63723.78199175,160476.0
1665021068,550,,Aggregated,0.800000,0.000000,42000,47000,51000,55000,59000,62000,67000,67000,67000,67000,67000,48,0,41000.0,40594.90651839102,4248.063422739506,66975.73012858629,160476.0
1665021069,550,,Aggregated,0.900000,0.000000,42000,48000,51000,55000,61000,64000,68000,68000,68000,68000,68000,49,0,42000.0,41155.812673422755,4248.063422739506,68079.30811494589,160476.0
1665021070,550,,Aggregated,0.900000,0.000000,42000,48000,51000,55000,61000,64000,68000,68000,68000,68000,68000,49,0,42000.0,41155.812673422755,4248.063422739506,68079.30811494589,160476.0
1665021071,550,,Aggregated,0.900000,0.000000,42000,48000,51000,55000,61000,64000,68000,68000,68000,68000,68000,49,0,42000.0,41155.812673422755,4248.063422739506,68079.30811494589,160476.0
1665021072,550,,Aggregated,0.600000,0.000000,43000,48000,55000,55000,62000,67000,68000,69000,69000,69000,69000,51,0,43000.0,42151.9584394261,4248.063422739506,68678.98618429899,160476.0
1665021073,550,,Aggregated,0.600000,0.000000,43000,48000,55000,55000,62000,67000,68000,69000,69000,69000,69000,51,0,43000.0,42151.9584394261,4248.063422739506,68678.98618429899,160476.0
1665021074,550,,Aggregated,0.600000,0.000000,43000,48000,55000,55000,62000,67000,68000,69000,69000,69000,69000,51,0,43000.0,42151.9584394261,4248.063422739506,68678.98618429899,160476.0
1665021075,550,,Aggregated,0.500000,0.000000,43000,49000,55000,56000,64000,69000,70000,77000,77000,77000,77000,53,0,43000.0,43330.57413461073,4248.063422739506,76845.31165659428,160476.0
1665021076,550,,Aggregated,0.500000,0.000000,43000,49000,55000,56000,64000,69000,70000,77000,77000,77000,77000,53,0,43000.0,43330.57413461073,4248.063422739506,76845.31165659428,160476.0
1665021077,550,,Aggregated,0.700000,0.000000,43000,51000,55000,61000,68000,74000,75000,77000,77000,77000,77000,55,0,43000.0,44464.88184224476,4248.063422739506,76845.31165659428,160476.0
1665021078,550,,Aggregated,0.700000,0.000000,43000,51000,55000,61000,68000,74000,75000,77000,77000,77000,77000,55,0,43000.0,44464.88184224476,4248.063422739506,76845.31165659428,160476.0
1665021079,550,,Aggregated,0.700000,0.000000,43000,51000,55000,61000,68000,74000,75000,77000,77000,77000,77000,55,0,43000.0,44464.88184224476,4248.063422739506,76845.31165659428,160476.0
1665021080,550,,Aggregated,0.600000,0.000000,44000,51000,56000,61000,69000,74000,75000,77000,77000,77000,77000,56,0,43000.0,44904.7086461048,4248.063422739506,76845.31165659428,160476.0
1665021081,550,,Aggregated,0.600000,0.000000,44000,51000,56000,61000,69000,74000,75000,77000,77000,77000,77000,56,0,43000.0,44904.7086461048,4248.063422739506,76845.31165659428,160476.0
1665021082,550,,Aggregated,0.600000,0.000000,44000,53000,56000,62000,69000,74000,75000,77000,77000,77000,77000,57,0,44000.0,45364.62411630833,4248.063422739506,76845.31165659428,160476.0
1665021083,550,,Aggregated,0.700000,0.000000,46000,55000,59000,62000,69000,74000,75000,77000,77000,77000,77000,58,0,44000.0,45632.554653710846,4248.063422739506,76845.31165659428,160476.0
1665021084,550,,Aggregated,0.700000,0.000000,46000,55000,61000,64000,70000,75000,77000,79000,79000,79000,79000,59,0,46000.0,46199.68084807871,4248.063422739506,79093.00012141466,160476.0
1665021085,550,,Aggregated,0.800000,0.000000,47000,55000,62000,67000,74000,77000,88000,90000,90000,90000,90000,62,0,47000.0,48076.028906710206,4248.063422739506,89553.0870705843,160476.0
1665021086,550,,Aggregated,0.800000,0.000000,48000,56000,64000,69000,77000,79000,88000,90000,90000,90000,90000,65,0,48000.0,49564.01789228503,4248.063422739506,89553.0870705843,160476.0
1665021087,550,,Aggregated,0.800000,0.000000,48000,59000,67000,69000,77000,81000,88000,90000,90000,90000,90000,66,0,48000.0,50044.347277644905,4248.063422739506,89553.0870705843,160476.0
1665021088,550,,Aggregated,0.800000,0.000000,48000,59000,67000,69000,77000,81000,88000,90000,90000,90000,90000,66,0,48000.0,50044.347277644905,4248.063422739506,89553.0870705843,160476.0
1665021089,550,,Aggregated,0.800000,0.000000,48000,59000,67000,69000,77000,81000,88000,90000,90000,90000,90000,66,0,48000.0,50044.347277644905,4248.063422739506,89553.0870705843,160476.0
1665021090,550,,Aggregated,0.800000,0.000000,48000,59000,67000,69000,77000,81000,88000,90000,90000,90000,90000,66,0,48000.0,50044.347277644905,4248.063422739506,89553.0870705843,160476.0
1665021091,550,,Aggregated,0.800000,0.000000,48000,59000,67000,69000,77000,81000,88000,90000,90000,90000,90000,66,0,48000.0,50044.347277644905,4248.063422739506,89553.0870705843,160476.0
1665021092,550,,Aggregated,1.200000,0.000000,49000,60000,67000,69000,77000,81000,88000,90000,90000,90000,90000,68,0,48000.0,50344.20764281908,4248.063422739506,89553.0870705843,160476.0
1665021093,550,,Aggregated,1.100000,0.000000,49000,61000,67000,70000,78000,87000,90000,92000,92000,92000,92000,69,0,49000.0,50945.03695129052,4248.063422739506,91801.42992734909,160476.0
1665021094,550,,Aggregated,1.100000,0.000000,51000,61000,69000,71000,79000,90000,92000,94000,94000,94000,94000,71,0,51000.0,52132.16352064005,4248.063422739506,94143.0837996304,160476.0
1665021095,550,,Aggregated,1.100000,0.000000,51000,61000,69000,71000,79000,90000,92000,94000,94000,94000,94000,71,0,51000.0,52132.16352064005,4248.063422739506,94143.0837996304,160476.0
1665021096,550,,Aggregated,0.900000,0.000000,51000,61000,69000,74000,81000,92000,94000,98000,98000,98000,98000,72,0,51000.0,52772.49626489356,4248.063422739506,98236.12110689282,160476.0
1665021097,550,,Aggregated,1.000000,0.000000,53000,62000,70000,75000,88000,94000,96000,98000,98000,98000,98000,74,0,51000.0,53912.26784240555,4248.063422739506,98236.12110689282,160476.0
1665021098,550,,Aggregated,1.000000,0.000000,53000,62000,70000,75000,88000,94000,96000,98000,98000,98000,98000,74,0,51000.0,53912.26784240555,4248.063422739506,98236.12110689282,160476.0
1665021099,550,,Aggregated,1.000000,0.000000,53000,62000,70000,75000,88000,94000,96000,98000,98000,98000,98000,74,0,51000.0,53912.26784240555,4248.063422739506,98236.12110689282,160476.0
1665021100,550,,Aggregated,0.600000,0.000000,53000,64000,71000,77000,90000,94000,97000,98000,98000,98000,98000,75,0,53000.0,54492.845805982746,4248.063422739506,98236.12110689282,160476.0
1665021101,550,,Aggregated,0.800000,0.000000,55000,64000,74000,77000,90000,94000,97000,98000,98000,98000,98000,76,0,53000.0,54965.414573438466,4248.063422739506,98236.12110689282,160476.0
1665021102,550,,Aggregated,0.800000,0.000000,55000,64000,74000,77000,90000,94000,97000,98000,98000,98000,98000,76,0,53000.0,54965.414573438466,4248.063422739506,98236.12110689282,160476.0
1665021103,550,,Aggregated,0.700000,0.000000,55000,67000,75000,78000,92000,97000,98000,103000,103000,103000,103000,78,0,55000.0,56124.362323767484,4248.063422739506,102668.22306066751,160476.0
1665021104,550,,Aggregated,0.700000,0.000000,55000,68000,77000,81000,94000,98000,100000,103000,103000,103000,103000,80,0,55000.0,57205.303843459114,4248.063422739506,102668.22306066751,160476.0
1665021105,550,,Aggregated,0.700000,0.000000,55000,68000,77000,81000,94000,98000,100000,103000,103000,103000,103000,80,0,55000.0,57205.303843459114,4248.063422739506,102668.22306066751,160476.0
1665021106,550,,Aggregated,0.900000,0.000000,55000,69000,77000,87000,96000,98000,103000,104000,104000,104000,104000,82,0,55000.0,58258.80394476216,4248.063422739506,103857.48089849949,160476.0
1665021107,550,,Aggregated,0.900000,0.000000,56000,71000,79000,90000,98000,101000,104000,104000,104000,104000,104000,85,0,56000.0,59803.142825952345,4248.063422739506,103857.48089849949,160476.0
1665021108,550,,Aggregated,0.900000,0.000000,56000,71000,79000,90000,98000,101000,104000,104000,104000,104000,104000,85,0,56000.0,59803.142825952345,4248.063422739506,103857.48089849949,160476.0
1665021109,550,,Aggregated,0.900000,0.000000,56000,71000,79000,90000,98000,101000,104000,104000,104000,104000,104000,85,0,56000.0,59803.142825952345,4248.063422739506,103857.48089849949,160476.0
1665021110,550,,Aggregated,1.000000,0.000000,59000,74000,87000,92000,98000,102000,104000,104000,104000,104000,104000,87,0,59000.0,60796.41794259178,4248.063422739506,104046.44087702036,160476.0
1665021111,550,,Aggregated,1.100000,0.000000,60000,75000,88000,92000,100000,103000,104000,106000,106000,106000,106000,88,0,59000.0,61314.44536225701,4248.063422739506,106382.83087313175,160476.0
1665021112,550,,Aggregated,1.200000,0.000000,60000,75000,87000,92000,100000,103000,104000,106000,106000,106000,106000,89,0,60000.0,61557.32724572835,4248.063422739506,106382.83087313175,160476.0
1665021113,550,,Aggregated,1.300000,0.000000,61000,77000,90000,94000,101000,104000,106000,110000,110000,110000,110000,91,0,61000.0,62571.977828516734,4248.063422739506,110275.43031424284,160476.0
1665021114,550,,Aggregated,1.200000,0.000000,61000,77000,90000,96000,102000,104000,107000,110000,110000,110000,110000,93,0,61000.0,63489.12271989449,4248.063422739506,110275.43031424284,160476.0
1665021115,550,,Aggregated,1.400000,0.000000,61000,78000,92000,97000,103000,105000,110000,117000,117000,117000,117000,95,0,61000.0,64461.785092675374,4248.063422739506,117049.61671307683,160476.0
1665021116,550,,Aggregated,1.400000,0.000000,61000,78000,92000,97000,103000,105000,110000,117000,117000,117000,117000,95,0,61000.0,64461.785092675374,4248.063422739506,117049.61671307683,160476.0
1665021117,550,,Aggregated,1.400000,0.000000,61000,78000,92000,97000,103000,105000,110000,117000,117000,117000,117000,95,0,61000.0,64461.785092675374,4248.063422739506,117049.61671307683,160476.0
1665021118,550,,Aggregated,1.400000,0.000000,64000,83000,96000,98000,104000,110000,117000,119000,119000,119000,119000,99,0,64000.0,66407.72164296923,4248.063422739506,118893.00718158484,160476.0
1665021119,550,,Aggregated,1.400000,0.000000,64000,87000,97000,100000,105000,110000,117000,119000,119000,119000,119000,100,0,64000.0,66848.16376939416,4248.063422739506,118893.00718158484,160476.0
1665021120,550,,Aggregated,1.400000,0.000000,64000,87000,97000,100000,105000,110000,117000,119000,119000,119000,119000,100,0,64000.0,66848.16376939416,4248.063422739506,118893.00718158484,160476.0
1665021121,550,,Aggregated,1.300000,0.000000,67000,88000,98000,102000,107000,110000,112000,117000,119000,119000,119000,103,0,67000.0,68066.17915160158,4248.063422739506,118893.00718158484,160476.0
1665021122,550,,Aggregated,1.300000,0.000000,69000,90000,98000,102000,108000,110000,112000,117000,119000,119000,119000,106,0,68000.0,68995.53729509408,4248.063422739506,118893.00718158484,160476.0
1665021123,550,,Aggregated,1.600000,0.000000,69000,90000,98000,102000,109000,110000,112000,117000,119000,119000,119000,107,0,69000.0,69390.60405342378,4248.063422739506,118893.00718158484,160476.0
1665021124,550,,Aggregated,1.600000,0.000000,69000,90000,98000,102000,109000,110000,112000,117000,119000,119000,119000,107,0,69000.0,69390.60405342378,4248.063422739506,118893.00718158484,160476.0
1665021125,550,,Aggregated,1.800000,0.000000,70000,92000,100000,103000,109000,112000,119000,119000,124000,124000,124000,111,0,70000.0,70572.29436688998,4248.063422739506,123769.44044604897,160476.0
1665021126,550,,Aggregated,1.500000,0.000000,71000,92000,101000,104000,110000,113000,119000,119000,124000,124000,124000,113,0,71000.0,71330.52495847234,4248.063422739506,123769.44044604897,160476.0
1665021127,550,,Aggregated,1.700000,0.000000,74000,94000,102000,104000,110000,113000,119000,119000,124000,124000,124000,114,0,71000.0,71732.81618802433,4248.063422739506,123769.44044604897,160476.0
1665021128,550,,Aggregated,1.800000,0.000000,75000,96000,102000,105000,111000,117000,119000,119000,124000,124000,124000,117,0,75000.0,72826.27949366967,4248.063422739506,123769.44044604897,160476.0
1665021129,550,,Aggregated,1.800000,0.000000,75000,96000,103000,106000,112000,117000,119000,119000,124000,124000,124000,118,0,75000.0,73163.86970763994,4248.063422739506,123769.44044604897,160476.0
1665021130,550,,Aggregated,1.800000,0.000000,77000,97000,104000,107000,113000,117000,119000,119000,124000,124000,124000,120,0,75000.0,73896.93393254031,4248.063422739506,123769.44044604897,160476.0
1665021131,550,,Aggregated,2.000000,0.000000,78000,98000,105000,109000,114000,119000,122000,124000,124000,124000,124000,125,0,78000.0,75642.31339848042,4248.063422739506,123769.44044604897,160476.0
1665021132,550,,Aggregated,2.000000,0.000000,79000,100000,107000,110000,115000,119000,122000,124000,124000,124000,124000,127,0,79000.0,76292.05602237325,4248.063422739506,123769.44044604897,160476.0
1665021133,550,,Aggregated,2.200000,0.000000,81000,102000,107000,110000,117000,119000,124000,130000,134000,134000,134000,129,0,81000.0,77156.94679418045,4248.063422739506,133705.35921305418,160476.0
1665021134,550,,Aggregated,2.200000,0.000000,82000,102000,108000,110000,117000,119000,130000,131000,134000,134000,134000,130,0,81000.0,77571.2447964228,4248.063422739506,133705.35921305418,160476.0
1665021135,550,,Aggregated,2.100000,0.000000,83000,103000,110000,112000,117000,120000,130000,131000,134000,134000,134000,136,0,83000.0,79119.82540093253,4248.063422739506,133705.35921305418,160476.0
1665021136,550,,Aggregated,2.100000,0.000000,83000,103000,110000,112000,117000,120000,130000,131000,134000,134000,134000,136,0,83000.0,79119.82540093253,4248.063422739506,133705.35921305418,160476.0
1665021137,550,,Aggregated,2.300000,0.000000,84000,104000,110000,113000,119000,123000,131000,132000,134000,134000,134000,139,0,84000.0,79927.63812017205,4248.063422739506,133705.35921305418,160476.0
1665021138,550,,Aggregated,2.300000,0.000000,87000,104000,110000,113000,119000,123000,131000,132000,134000,134000,134000,140,0,84000.0,80080.7528052479,4248.063422739506,133705.35921305418,160476.0
