Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664962155,500,,Aggregated,79.300000,0.000000,2600,4300,5100,5400,6200,6600,7100,7500,8500,8600,8600,1241,0,2600.0,3491.212828923842,1552.6289865374565,8639.190055429935,5035.0
1664962156,500,,Aggregated,94.300000,0.000000,2500,3900,4800,5300,6100,6500,7000,7500,8500,8600,8600,1395,0,2500.0,3358.7307952851806,1461.323019117117,8639.190055429935,5035.0
1664962157,500,,Aggregated,109.500000,0.000000,2400,3600,4600,5100,6000,6400,7000,7300,8500,8600,8600,1545,0,2400.0,3254.0951575107365,1461.323019117117,8639.190055429935,5035.0
1664962158,500,,Aggregated,124.900000,0.000000,2400,3100,4300,4900,5900,6400,6900,7300,8500,8600,8600,1703,0,2400.0,3162.4655046588314,1461.323019117117,8639.190055429935,5035.0
1664962159,500,,Aggregated,140.600000,0.000000,2400,2900,4100,4700,5800,6400,6900,7200,8500,8600,8600,1855,0,2400.0,3087.939390118392,1303.8883209228516,8639.190055429935,5035.0
1664962160,500,,Aggregated,151.300000,0.000000,2300,2800,3800,4500,5700,6300,6900,7200,8200,8600,8600,2009,0,2300.0,3023.030515938196,1303.8883209228516,8639.190055429935,5035.0
1664962161,500,,Aggregated,153.600000,0.000000,2300,2700,3600,4300,5600,6200,6800,7200,8200,8600,8600,2162,0,2300.0,2966.018446992521,1303.8883209228516,8639.190055429935,5035.0
1664962162,500,,Aggregated,153.400000,0.000000,2300,2700,3400,4100,5500,6200,6800,7100,8200,8600,8600,2318,0,2300.0,2918.102525815856,1303.8883209228516,8639.190055429935,5035.0
1664962163,500,,Aggregated,153.600000,0.000000,2300,2700,3200,3900,5400,6200,6800,7100,8200,8600,8600,2468,0,2300.0,2878.1967111327344,1282.7497832477093,8639.190055429935,5035.0
1664962164,500,,Aggregated,153.200000,0.000000,2300,2700,3200,3700,5400,6100,6700,7000,8200,8600,8600,2620,0,2300.0,2841.078708215638,1260.0374929606915,8639.190055429935,5035.0
1664962165,500,,Aggregated,153.300000,0.000000,2300,2700,3100,3600,5300,6100,6600,7000,8200,8600,8600,2781,0,2300.0,2811.7169061597306,1260.0374929606915,8639.190055429935,5035.0
1664962166,500,,Aggregated,153.300000,0.000000,2300,2700,3100,3500,5200,6000,6600,7000,8200,8600,8600,2930,0,2300.0,2779.685593238768,1226.031869649887,8639.190055429935,5035.0
1664962167,500,,Aggregated,153.300000,0.000000,2300,2600,3000,3400,5100,6000,6600,7000,8200,8600,8600,3086,0,2300.0,2752.8966917177722,1226.031869649887,8639.190055429935,5035.0
1664962168,500,,Aggregated,153.300000,0.000000,2200,2600,3000,3300,5000,5900,6600,7000,8200,8600,8600,3244,0,2200.0,2727.4044237998755,1226.031869649887,8639.190055429935,5035.0
1664962169,500,,Aggregated,153.400000,0.000000,2200,2600,3000,3300,4900,5900,6500,6900,8200,8600,8600,3393,0,2200.0,2709.4846884326143,1226.031869649887,8639.190055429935,5035.0
1664962170,500,,Aggregated,153.500000,0.000000,2200,2600,3000,3200,4800,5800,6500,6900,8200,8600,8600,3547,0,2200.0,2690.108378996749,1226.031869649887,8639.190055429935,5035.0
1664962171,500,,Aggregated,153.700000,0.000000,2200,2600,2900,3200,4700,5800,6500,6900,8200,8600,8600,3703,0,2200.0,2672.6135414575615,1226.031869649887,8639.190055429935,5035.0
1664962172,500,,Aggregated,153.900000,0.000000,2200,2600,2900,3200,4600,5700,6400,6900,8200,8600,8600,3857,0,2200.0,2656.3316388222293,1226.031869649887,8639.190055429935,5035.0
1664962173,500,,Aggregated,154.000000,0.000000,2200,2600,2900,3100,4500,5700,6400,6900,8000,8600,8600,4015,0,2200.0,2641.029842282329,1226.031869649887,8639.190055429935,5035.0
1664962174,500,,Aggregated,153.800000,0.000000,2200,2600,2900,3100,4400,5600,6400,6800,8000,8600,8600,4170,0,2200.0,2626.2339514740506,1226.031869649887,8639.190055429935,5035.0
1664962175,500,,Aggregated,153.400000,0.000000,2200,2500,2900,3100,4300,5600,6400,6800,8000,8600,8600,4312,0,2200.0,2613.7049750136366,1226.031869649887,8639.190055429935,5035.0
1664962176,500,,Aggregated,154.200000,0.000000,2300,2500,2800,3100,4200,5600,6400,6800,8000,8600,8600,4452,0,2300.0,2604.173189231595,1226.031869649887,8639.190055429935,5035.0
1664962177,500,,Aggregated,154.700000,0.000000,2300,2600,2800,3100,4200,5500,6400,6800,8000,8600,8600,4594,0,2300.0,2599.7362815356146,1226.031869649887,8639.190055429935,5035.0
1664962178,500,,Aggregated,153.300000,0.000000,2300,2600,2800,3100,4100,5500,6400,6800,8000,8600,8600,4741,0,2300.0,2597.41384678722,1226.031869649887,8639.190055429935,5035.0
1664962179,500,,Aggregated,151.500000,0.000000,2300,2600,2800,3100,4000,5400,6300,6800,8000,8600,8600,4890,0,2300.0,2594.1721907628275,1226.031869649887,8639.190055429935,5035.0
1664962180,500,,Aggregated,150.500000,0.000000,2300,2600,2800,3100,3900,5400,6300,6700,8000,8600,8600,5046,0,2300.0,2587.484119605425,1226.031869649887,8639.190055429935,5035.0
1664962181,500,,Aggregated,149.400000,0.000000,2300,2600,2800,3100,3900,5400,6300,6700,8000,8600,8600,5192,0,2300.0,2579.3370032268294,1226.031869649887,8639.190055429935,5035.0
1664962182,500,,Aggregated,148.900000,0.000000,2300,2600,2800,3000,3800,5300,6300,6600,8000,8600,8600,5343,0,2300.0,2571.9150867924614,1226.031869649887,8639.190055429935,5035.0
1664962183,500,,Aggregated,149.300000,0.000000,2300,2600,2800,3000,3700,5300,6200,6600,8000,8600,8600,5481,0,2300.0,2566.1883605441903,1226.031869649887,8639.190055429935,5035.0
1664962184,500,,Aggregated,148.500000,0.000000,2300,2600,2800,3000,3700,5200,6200,6600,8000,8600,8600,5623,0,2300.0,2562.1859557435073,1226.031869649887,8639.190055429935,5035.0
1664962185,500,,Aggregated,148.700000,0.000000,2300,2600,2800,3000,3700,5200,6200,6600,8000,8600,8600,5771,0,2300.0,2561.176364223102,1226.031869649887,8639.190055429935,5035.0
1664962186,500,,Aggregated,146.600000,0.000000,2300,2600,2800,3000,3600,5200,6200,6600,8000,8600,8600,5923,0,2300.0,2558.522419905579,1226.031869649887,8639.190055429935,5035.0
1664962187,500,,Aggregated,145.000000,0.000000,2300,2600,2800,3000,3600,5100,6200,6600,7800,8600,8600,6075,0,2300.0,2555.027435957282,1226.031869649887,8639.190055429935,5035.0
1664962188,500,,Aggregated,145.700000,0.000000,2300,2600,2800,3000,3500,5000,6200,6600,7800,8600,8600,6231,0,2300.0,2548.0246529667074,1226.031869649887,8639.190055429935,5035.0
1664962189,500,,Aggregated,147.000000,0.000000,2300,2600,2800,3000,3500,5000,6100,6600,7800,8600,8600,6368,0,2300.0,2543.907854658664,1226.031869649887,8639.190055429935,5035.0
1664962190,500,,Aggregated,147.800000,0.000000,2300,2600,2700,3000,3500,5000,6100,6600,7800,8600,8600,6504,0,2300.0,2540.6668154301688,1226.031869649887,8639.190055429935,5035.0
1664962191,500,,Aggregated,149.000000,0.000000,2300,2600,2700,3000,3500,4900,6100,6600,7800,8600,8600,6656,0,2300.0,2540.1066977837427,1226.031869649887,8639.190055429935,5035.0
1664962193,500,,Aggregated,147.600000,0.000000,2300,2600,2700,3000,3500,4900,6100,6500,7800,8600,8600,6810,0,2300.0,2537.725022483327,1226.031869649887,8639.190055429935,5035.0
1664962194,500,,Aggregated,146.300000,0.000000,2300,2600,2700,3000,3500,4800,6100,6500,7800,8600,8600,6967,0,2300.0,2533.826357347497,1226.031869649887,8639.190055429935,5035.0
1664962195,500,,Aggregated,146.300000,0.000000,2300,2600,2700,3000,3400,4800,6100,6500,7700,8600,8600,7116,0,2300.0,2529.294716469114,1226.031869649887,8639.190055429935,5035.0
1664962196,500,,Aggregated,148.000000,0.000000,2300,2600,2700,3000,3400,4700,6000,6500,7700,8600,8600,7256,0,2300.0,2524.847716062772,1226.031869649887,8639.190055429935,5035.0
1664962197,500,,Aggregated,149.100000,0.000000,2400,2600,2700,3000,3400,4700,6000,6500,7700,8600,8600,7401,0,2400.0,2523.3076364355643,1226.031869649887,8639.190055429935,5035.0
1664962198,500,,Aggregated,148.300000,0.000000,2400,2600,2700,2900,3400,4600,6000,6500,7700,8600,8600,7549,0,2400.0,2520.0477527988196,1226.031869649887,8639.190055429935,5035.0
1664962199,500,,Aggregated,147.500000,0.000000,2400,2600,2700,2900,3400,4600,6000,6400,7700,8600,8600,7696,0,2400.0,2520.722211410704,1226.031869649887,8639.190055429935,5035.0
1664962200,500,,Aggregated,147.100000,0.000000,2400,2600,2700,2900,3400,4600,6000,6400,7700,8600,8600,7836,0,2400.0,2517.121730855323,1226.031869649887,8639.190055429935,5035.0
1664962201,500,,Aggregated,146.400000,0.000000,2400,2600,2700,2900,3400,4500,5900,6400,7700,8600,8600,7992,0,2400.0,2515.5291012087437,1226.031869649887,8639.190055429935,5035.0
1664962202,500,,Aggregated,146.500000,0.000000,2400,2600,2700,2900,3400,4400,5900,6400,7600,8600,8600,8135,0,2400.0,2511.90356646001,1226.031869649887,8639.190055429935,5035.0
1664962203,500,,Aggregated,148.500000,0.000000,2400,2600,2700,2900,3400,4400,5900,6400,7600,8600,8600,8280,0,2400.0,2510.8768845975833,1226.031869649887,8639.190055429935,5035.0
1664962204,500,,Aggregated,147.600000,0.000000,2400,2600,2700,2900,3400,4400,5900,6400,7600,8600,8600,8431,0,2400.0,2509.8497849923233,1226.031869649887,8639.190055429935,5035.0
1664962205,500,,Aggregated,146.800000,0.000000,2400,2600,2700,2900,3400,4300,5900,6400,7600,8600,8600,8583,0,2400.0,2507.6638454369327,1226.031869649887,8639.190055429935,5035.0
1664962206,500,,Aggregated,146.500000,0.000000,2400,2600,2700,2900,3400,4300,5800,6400,7600,8600,8600,8734,0,2400.0,2504.36436864589,1226.031869649887,8639.190055429935,5035.0
1664962207,500,,Aggregated,146.400000,0.000000,2400,2600,2700,2900,3400,4300,5800,6400,7600,8600,8600,8865,0,2400.0,2501.15177223004,1226.031869649887,8639.190055429935,5035.0
1664962208,500,,Aggregated,147.400000,0.000000,2400,2600,2700,2900,3400,4200,5800,6400,7600,8600,8600,9006,0,2400.0,2501.5741962999064,1226.031869649887,8639.190055429935,5035.0
1664962209,500,,Aggregated,146.300000,0.000000,2400,2600,2700,2900,3400,4200,5800,6400,7600,8600,8600,9158,0,2400.0,2501.7246739720413,1226.031869649887,8639.190055429935,5035.0
1664962210,500,,Aggregated,145.500000,0.000000,2400,2600,2700,2900,3400,4100,5800,6400,7600,8600,8600,9311,0,2400.0,2501.4725762467715,1226.031869649887,8639.190055429935,5035.0
1664962211,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2900,3400,4100,5800,6400,7600,8600,8600,9463,0,2400.0,2499.7805881476465,1226.031869649887,8639.190055429935,5035.0
1664962212,500,,Aggregated,147.100000,0.000000,2400,2600,2700,2900,3400,4100,5700,6300,7600,8600,8600,9617,0,2400.0,2496.1268765592513,1226.031869649887,8639.190055429935,5035.0
1664962213,500,,Aggregated,147.000000,0.000000,2400,2600,2700,2900,3400,4000,5700,6300,7600,8600,8600,9776,0,2400.0,2492.3480566348667,1226.031869649887,8639.190055429935,5035.0
1664962214,500,,Aggregated,147.900000,0.000000,2400,2600,2700,2900,3400,4000,5700,6300,7600,8600,8600,9916,0,2400.0,2489.5406730868262,1226.031869649887,8639.190055429935,5035.0
1664962215,500,,Aggregated,149.100000,0.000000,2400,2600,2700,2900,3400,4000,5700,6300,7500,8500,8600,10056,0,2400.0,2487.9712876904528,1226.031869649887,8639.190055429935,5035.0
1664962216,500,,Aggregated,148.300000,0.000000,2400,2600,2700,2900,3400,3900,5700,6300,7500,8500,8600,10194,0,2400.0,2487.7582002023323,1226.031869649887,8639.190055429935,5035.0
1664962217,500,,Aggregated,146.300000,0.000000,2400,2600,2700,2900,3400,3900,5700,6300,7500,8500,8600,10346,0,2400.0,2488.538034106883,1226.031869649887,8639.190055429935,5035.0
1664962218,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2900,3400,3900,5600,6300,7500,8500,8600,10497,0,2400.0,2487.746979144456,1226.031869649887,8639.190055429935,5035.0
1664962219,500,,Aggregated,147.600000,0.000000,2400,2600,2700,2900,3400,3800,5600,6300,7500,8500,8600,10655,0,2400.0,2485.6215553233205,1226.031869649887,8639.190055429935,5035.0
1664962220,500,,Aggregated,149.000000,0.000000,2400,2600,2700,2900,3400,3800,5600,6300,7500,8500,8600,10799,0,2400.0,2483.11135585803,1226.031869649887,8639.190055429935,5035.0
1664962221,500,,Aggregated,149.500000,0.000000,2400,2600,2700,2900,3400,3700,5600,6200,7500,8500,8600,10939,0,2400.0,2482.3807600794703,1226.031869649887,8639.190055429935,5035.0
1664962222,500,,Aggregated,148.000000,0.000000,2400,2600,2700,2900,3400,3700,5600,6200,7500,8500,8600,11086,0,2400.0,2481.2711391526746,1226.031869649887,8639.190055429935,5035.0
1664962223,500,,Aggregated,147.500000,0.000000,2400,2600,2700,2900,3400,3700,5600,6200,7500,8500,8600,11232,0,2400.0,2480.221394996724,1226.031869649887,8639.190055429935,5035.0
1664962224,500,,Aggregated,146.400000,0.000000,2400,2600,2700,2900,3400,3700,5500,6200,7500,8500,8600,11388,0,2400.0,2478.7733309421706,1226.031869649887,8639.190055429935,5035.0
1664962225,500,,Aggregated,145.400000,0.000000,2400,2600,2700,2800,3300,3700,5500,6200,7500,8500,8600,11527,0,2400.0,2477.775971906379,1226.031869649887,8639.190055429935,5035.0
1664962226,500,,Aggregated,146.600000,0.000000,2400,2600,2700,2800,3300,3700,5500,6200,7500,8500,8600,11678,0,2400.0,2476.53009190053,1226.031869649887,8639.190055429935,5035.0
1664962227,500,,Aggregated,147.500000,0.000000,2400,2600,2700,2800,3300,3700,5500,6200,7500,8500,8600,11827,0,2400.0,2475.0603186128037,1226.031869649887,8639.190055429935,5035.0
1664962228,500,,Aggregated,148.300000,0.000000,2400,2600,2700,2800,3300,3600,5500,6200,7500,8500,8600,11981,0,2400.0,2473.6777283434735,1226.031869649887,8639.190055429935,5035.0
1664962229,500,,Aggregated,148.200000,0.000000,2400,2600,2700,2800,3300,3600,5500,6200,7500,8500,8600,12114,0,2400.0,2473.1816031888743,1226.031869649887,8639.190055429935,5035.0
1664962230,500,,Aggregated,147.900000,0.000000,2400,2600,2700,2800,3300,3600,5400,6200,7500,8500,8600,12255,0,2400.0,2473.504129050338,1226.031869649887,8639.190055429935,5035.0
1664962231,500,,Aggregated,145.900000,0.000000,2400,2600,2700,2800,3300,3600,5400,6200,7500,8500,8600,12405,0,2400.0,2473.3963720674647,1226.031869649887,8639.190055429935,5035.0
1664962232,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2800,3300,3600,5400,6200,7500,8500,8600,12562,0,2400.0,2473.108551299054,1226.031869649887,8639.190055429935,5035.0
1664962233,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2800,3300,3600,5400,6100,7500,8500,8600,12714,0,2400.0,2472.2718408682003,1226.031869649887,8639.190055429935,5035.0
1664962234,500,,Aggregated,147.200000,0.000000,2400,2600,2700,2800,3300,3600,5400,6100,7500,8500,8600,12862,0,2400.0,2470.2543193884826,1226.031869649887,8639.190055429935,5035.0
1664962235,500,,Aggregated,147.500000,0.000000,2400,2600,2700,2800,3300,3600,5400,6100,7500,8500,8600,13014,0,2400.0,2467.5763616905438,1226.031869649887,8639.190055429935,5035.0
1664962236,500,,Aggregated,147.400000,0.000000,2400,2600,2700,2800,3300,3600,5400,6100,7500,8500,8600,13141,0,2400.0,2466.240696719863,1226.031869649887,8639.190055429935,5035.0
1664962237,500,,Aggregated,148.900000,0.000000,2400,2600,2700,2800,3300,3600,5300,6100,7500,8500,8600,13295,0,2400.0,2467.213914588783,1226.031869649887,8639.190055429935,5035.0
1664962238,500,,Aggregated,145.800000,0.000000,2400,2600,2700,2800,3300,3600,5300,6100,7500,8500,8600,13442,0,2400.0,2467.6798969205693,1226.031869649887,8639.190055429935,5035.0
1664962239,500,,Aggregated,146.000000,0.000000,2400,2600,2700,2800,3300,3500,5300,6100,7500,8500,8600,13595,0,2400.0,2467.3333382978626,1226.031869649887,8639.190055429935,5035.0
1664962240,500,,Aggregated,145.300000,0.000000,2400,2600,2700,2800,3300,3500,5300,6100,7500,8500,8600,13744,0,2400.0,2465.516958726685,1226.031869649887,8639.190055429935,5035.0
1664962241,500,,Aggregated,147.300000,0.000000,2400,2600,2700,2800,3300,3500,5300,6100,7500,8500,8600,13890,0,2400.0,2463.963206779397,1226.031869649887,8639.190055429935,5035.0
1664962242,500,,Aggregated,149.200000,0.000000,2400,2600,2700,2800,3300,3500,5200,6100,7400,8500,8600,14048,0,2400.0,2462.2313817411423,1226.031869649887,8639.190055429935,5035.0
1664962243,500,,Aggregated,149.100000,0.000000,2400,2600,2700,2800,3300,3500,5200,6100,7400,8500,8600,14185,0,2400.0,2461.428153803221,1226.031869649887,8639.190055429935,5035.0
1664962244,500,,Aggregated,148.700000,0.000000,2400,2600,2700,2800,3300,3500,5200,6000,7400,8500,8600,14332,0,2400.0,2461.346806027775,1226.031869649887,8639.190055429935,5035.0
1664962245,500,,Aggregated,147.800000,0.000000,2400,2600,2700,2800,3300,3500,5200,6000,7400,8500,8600,14473,0,2400.0,2461.1215308475394,1226.031869649887,8639.190055429935,5035.0
1664962246,500,,Aggregated,146.200000,0.000000,2400,2600,2700,2800,3300,3500,5200,6000,7400,8500,8600,14630,0,2400.0,2461.559830628646,1226.031869649887,8639.190055429935,5035.0
1664962247,500,,Aggregated,145.200000,0.000000,2400,2600,2700,2800,3300,3500,5200,6000,7400,8500,8600,14781,0,2400.0,2460.451922657741,1226.031869649887,8639.190055429935,5035.0
1664962248,500,,Aggregated,148.300000,0.000000,2400,2600,2700,2800,3300,3500,5100,6000,7400,8500,8600,14942,0,2400.0,2459.081491668851,1226.031869649887,8639.190055429935,5035.0
1664962249,500,,Aggregated,148.100000,0.000000,2400,2600,2700,2800,3300,3500,5100,6000,7300,8500,8600,15079,0,2400.0,2457.4278337053715,1226.031869649887,8639.190055429935,5035.0
1664962250,500,,Aggregated,149.600000,0.000000,2400,2600,2700,2800,3300,3500,5100,6000,7300,8500,8600,15210,0,2400.0,2456.7619646549774,1226.031869649887,8639.190055429935,5035.0
1664962251,500,,Aggregated,148.400000,0.000000,2400,2600,2700,2800,3300,3500,5100,6000,7300,8500,8600,15360,0,2400.0,2457.075555480454,1226.031869649887,8639.190055429935,5035.0
1664962252,500,,Aggregated,145.900000,0.000000,2400,2600,2700,2800,3300,3500,5100,6000,7300,8500,8600,15512,0,2400.0,2457.6030724822162,1226.031869649887,8639.190055429935,5035.0
1664962253,500,,Aggregated,146.100000,0.000000,2400,2600,2700,2800,3300,3500,5000,6000,7300,8500,8600,15664,0,2400.0,2456.9227466463426,1226.031869649887,8639.190055429935,5035.0
1664962254,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2800,3300,3500,5000,5900,7300,8500,8600,15820,0,2400.0,2455.420705474508,1226.031869649887,8639.190055429935,5035.0
1664962255,500,,Aggregated,147.200000,0.000000,2400,2600,2700,2800,3300,3500,5000,5900,7300,8500,8600,15962,0,2400.0,2454.471945508945,1226.031869649887,8639.190055429935,5035.0
1664962256,500,,Aggregated,148.500000,0.000000,2400,2600,2700,2800,3300,3500,5000,5900,7300,8500,8600,16100,0,2400.0,2453.581117663463,1226.031869649887,8639.190055429935,5035.0
1664962257,500,,Aggregated,148.400000,0.000000,2400,2600,2700,2800,3300,3500,5000,5900,7300,8500,8600,16243,0,2400.0,2453.8666896204627,1226.031869649887,8639.190055429935,5035.0
1664962258,500,,Aggregated,147.000000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,16396,0,2400.0,2454.383252238776,1226.031869649887,8639.190055429935,5035.0
1664962259,500,,Aggregated,146.300000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,16548,0,2400.0,2453.97947564206,1226.031869649887,8639.190055429935,5035.0
1664962260,500,,Aggregated,145.800000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,16701,0,2400.0,2452.838894380623,1226.031869649887,8639.190055429935,5035.0
1664962261,500,,Aggregated,146.600000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,16848,0,2400.0,2451.5229802545964,1226.031869649887,8639.190055429935,5035.0
1664962262,500,,Aggregated,148.600000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,16984,0,2400.0,2450.7900690050114,1226.031869649887,8639.190055429935,5035.0
1664962263,500,,Aggregated,147.500000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,17130,0,2400.0,2450.468163806412,1226.031869649887,8639.190055429935,5035.0
1664962264,500,,Aggregated,147.600000,0.000000,2400,2600,2700,2800,3300,3500,4900,5900,7300,8500,8600,17276,0,2400.0,2451.0767686172794,1226.031869649887,8639.190055429935,5035.0
1664962265,500,,Aggregated,146.000000,0.000000,2400,2600,2700,2800,3300,3500,4800,5800,7300,8500,8600,17428,0,2400.0,2451.1155062507933,1226.031869649887,8639.190055429935,5035.0
1664962266,500,,Aggregated,145.400000,0.000000,2400,2600,2700,2800,3300,3500,4800,5800,7300,8500,8600,17584,0,2400.0,2450.565378788818,1226.031869649887,8639.190055429935,5035.0
1664962267,500,,Aggregated,146.700000,0.000000,2400,2600,2700,2800,3300,3500,4800,5800,7300,8500,8600,17736,0,2400.0,2449.4105758768014,1226.031869649887,8639.190055429935,5035.0
1664962268,500,,Aggregated,147.900000,0.000000,2400,2600,2700,2800,3300,3500,4800,5800,7300,8500,8600,17876,0,2400.0,2448.490065316388,1226.031869649887,8639.190055429935,5035.0
1664962269,500,,Aggregated,149.300000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18023,0,2400.0,2447.5284245770304,1226.031869649887,8639.190055429935,5035.0
1664962270,500,,Aggregated,147.400000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18162,0,2400.0,2447.298399432296,1226.031869649887,8639.190055429935,5035.0
1664962271,500,,Aggregated,147.600000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18318,0,2400.0,2447.3092634040095,1226.031869649887,8639.190055429935,5035.0
1664962272,500,,Aggregated,146.600000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18465,0,2400.0,2447.1544947064635,1226.031869649887,8639.190055429935,5035.0
1664962273,500,,Aggregated,147.400000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18614,0,2400.0,2446.843224424403,1226.031869649887,8639.190055429935,5035.0
1664962274,500,,Aggregated,146.900000,0.000000,2400,2600,2700,2800,3300,3500,4700,5800,7200,8500,8600,18776,0,2400.0,2445.9283806210597,1226.031869649887,8639.190055429935,5035.0
1664962275,500,,Aggregated,148.200000,0.000000,2400,2600,2700,2800,3300,3500,4600,5800,7200,8500,8600,18914,0,2400.0,2445.177364328842,1226.031869649887,8639.190055429935,5035.0
1664962276,500,,Aggregated,149.200000,0.000000,2400,2600,2700,2800,3300,3400,4600,5800,7200,8500,8600,19062,0,2400.0,2444.363759789749,1226.031869649887,8639.190055429935,5035.0
1664962277,500,,Aggregated,147.800000,0.000000,2400,2600,2700,2800,3300,3400,4600,5700,7200,8500,8600,19201,0,2400.0,2444.572870375863,1226.031869649887,8639.190055429935,5035.0
1664962278,500,,Aggregated,147.800000,0.000000,2400,2600,2700,2800,3300,3400,4600,5700,7200,8500,8600,19350,0,2400.0,2444.4870528979204,1226.031869649887,8639.190055429935,5035.0
1664962279,500,,Aggregated,145.200000,0.000000,2400,2600,2700,2800,3300,3400,4600,5700,7200,8500,8600,19499,0,2400.0,2444.4957068697695,1226.031869649887,8639.190055429935,5035.0
1664962280,500,,Aggregated,147.100000,0.000000,2400,2600,2700,2800,3300,3400,4600,5700,7200,8500,8600,19653,0,2400.0,2443.8908290305067,1226.031869649887,8639.190055429935,5035.0
1664962281,500,,Aggregated,146.700000,0.000000,2400,2600,2700,2800,3300,3400,4500,5700,7200,8500,8600,19800,0,2400.0,2442.9334808142876,1226.031869649887,8639.190055429935,5035.0
1664962282,500,,Aggregated,148.500000,0.000000,2400,2600,2700,2800,3300,3400,4500,5700,7200,8500,8600,19951,0,2400.0,2442.4057464963926,1226.031869649887,8639.190055429935,5035.0
1664962283,500,,Aggregated,148.300000,0.000000,2400,2600,2700,2800,3300,3400,4500,5700,7200,8200,8600,20078,0,2400.0,2442.064500674798,1226.031869649887,8639.190055429935,5035.0
1664962284,500,,Aggregated,148.000000,0.000000,2400,2600,2700,2800,3300,3400,4500,5700,7200,8200,8600,20222,0,2400.0,2442.5588033197337,1226.031869649887,8639.190055429935,5035.0
1664962285,500,,Aggregated,145.700000,0.000000,2400,2600,2700,2800,3300,3400,4400,5700,7200,8200,8600,20372,0,2400.0,2443.0090621469994,1226.031869649887,8639.190055429935,5035.0
